collocate,count
inpatient,1
study,1
respect,1
entanglement,1
depression,10
female,1
likely,1
report,4
great,1
distress,6
male,1
situation,2
watch,1
profile,1
mood,3
states,1
state,8
trait,7
inventory,7
beck,2
120,1
term,1
build,1
intolerance,1
scopolamine,1
increase,3
dread,2
shock,1
effect,3
differential,1
treatment,1
scale,4
differentiate,2
troubling,5
level,5
concerningly,1
operate,1
differentially,1
basis,1
self,3
efficacy,1
concept,2
group,4
evince,1
significant,2
decrease,3
move,1
internal,1
locus,1
control,2
highlight,1
pervasive,1
impact,2
unmanage,1
respondent,3
score,5
median,2
show,1
worrisome,1
tendency,1
cognitive,1
distortion,1
generalisation,1
dimension,1
reflect,2
social,4
frequent,2
harassment,1
student,4
investigation,1
seek,1
link,1
nuclear,3
na,1
theory,1
research,1
stress,1
cope,3
suggest,1
person,1
variable,2
crucial,1
escalate,1
trigger,1
hypothetical,1
ambiguous,1
nature,1
high,5
father,1
experience,3
recovery,1
stai,2
despair,3
environment,1
significantly,3
correlate,3
individual,1
disorder,3
attention,1
deficit,1
separation,1
functional,1
enuresis,1
maladjustment,1
eeg,1
alpha,1
measure,5
performance,2
subjective,1
difficulty,2
loss,1
vigilance,1
disorientation,1
comprehension,1
disattention,1
cooperative,1
initiating,1
debilitate,1
analyse,1
parallel,1
fashion,1
distressing,1
syndrome,2
day,1
immediately,1
birth,2
assess,1
pregnancy,1
exhibit,1
factor,2
academic,3
decline,1
b,1
c,1
conduct,1
issues,1
d,1
test,5
connect,1
overwhelming,1
doubt,1
attractiveness,1
associate,5
diagnosis,1
schizophrenia,1
long,1
analysis,2
indicate,1
fear,2
chinese,2
suffer,1
anglo,1
european,1
ethnic,1
background,1
commonly,1
accept,1
notion,1
pain,1
negatively,2
relate,1
relation,2
hold,1
regardless,1
source,1
phobia,1
spai,1
new,1
instrument,1
compose,1
issue,1
see,1
college,1
counselor,1
failure,1
tendermindedness,1
guilt,1
proneness,1
compulsive,1
hoarding,1
risk,1
taking,1
82,1
child,1
administer,1
hopelessness,1
grade,2
fifth,1
behavioral,1
observation,1
psychophysiological,1
sample,1
period,1
psychoneurotic,1
symptom,4
appear,1
severe,1
area,1
somatic,1
depressive,1
positive,1
irritation,2
concern,4
emphasize,2
anxiety,2
negative,2
present,1
masculine,1
man,3
insoluble,1
task,2
androgynous,2
debilitating,1
sense,2
condition,1
serial,1
rt,1
posttask,1
frustration,1
confusion,1
system,1
sns,1
arousal,1
neuroticism,1
type,2
personality,1
cardiovascular,1
disease,1
latent,1
model,1
find,2
diminished,1
complete,2
form,1
survey,1
schedule,1
serve,1
outcome,2
accord,1
low,2
medium,2
detrimental,1
anger,1
reveal,1
harmful,1
item,1
arrangement,1
rheumatoid,1
arthritis,1
demonstrate,1
foretell,1
whilst,1
externalize,1
addition,1
subject,1
document,1
daily,2
number,1
perceive,1
threat,1
disruption,2
general,1
dysphoria')--include,1
aspect,1
irritability,1
difference,1
premenstrual,1
postmenstrual,1
p,1
n,1
heightene,1
emotional,1
relationship,1
drug,1
corticosterone,1
concentration,1
scrutinize,1
light,1
result,1
notable,1
systolic,1
blood,1
pressure,1
substantially,1
questionnaire,1
administration,1
spielberger,1
buss,1
durkee,1
hostility,1
psychiatric,1
patient,1
severely,1
depressed,1
normal,1
strongly,1
epinephrine,2
glucose,1
worryingly,1
fail,1
strong,1
correlation,1
good,1
predictor,1
degree,1
physical,1
599,1
adolescent,1
adult,1
death,1
resultant,1
datum,1
discrete,1
overlap,1
closely,1
sleep,1
disturbance,1
marital,1
discord,1
