collocate,count
father,1
participate,1
complete,1
measure,5
stress,5
depression,13
cope,2
partner,1
pregnancy,1
follow,3
social,5
disorder,19
typical,1
onset,1
adolescence,1
chronic,2
perform,2
assess,1
symptom,3
severity,1
caseness,1
somatic,1
psychiatric,2
primary,1
tendency,1
see,1
i.e.,1
relapse,1
affective,2
improvement,2
somatoform,1
version,1
correlate,2
moderately,1
emotion,1
orient,1
coping,1
influence,1
pair,1
word,2
asthma,1
panic,1
psychological,1
demonstrate,1
efficacy,1
acute,2
treatment,3
sad,1
placebo,2
control,4
trial,1
mediate,1
association,3
gender,1
nonconformity,1
attachment,1
cause,2
rapid,1
reduction,1
global,1
sensitivity,2
produce,1
responder,1
low,3
behaviour,1
checklist,1
cbcl,1
state,4
trait,2
inventory,2
children,1
staic,1
administer,1
child,7
295,1
parent,1
attend,1
outpatient,1
mood,2
clinic,1
dbd,2
plus,1
and/or,1
dbd+int,1
diagnosis,2
anxious,1
depressive,3
symptomatology,1
lifetime,1
previous,1
research,2
find,4
relation,1
alcoholism,1
recent,1
work,1
health,1
professional,1
associate,3
effective,1
empirical,1
literature,1
prevention,3
program,2
psychopathology,3
review,2
arabic,1
scale,1
death,3
asda,1
construct,2
validate,1
sample,1
undergraduate,1
show,2
possess,1
current,1
conceptualization,1
investigation,1
focus,3
multiple,1
explanation,1
intra-,1
inter,1
individual,3
difference,2
direction,1
diazepam,1
effect,3
arousal,2
taste,1
report,3
afraid,1
high,9
fear,2
die,1
pain,3
soleus,3
h,3
reflex,2
increase,2
exercise,1
reduce,2
consumption,2
caffeine,2
evidence,1
relationship,1
change,2
cardiovascular,1
morbidity,1
phobic,1
hostility,1
type,1
behavior,1
satisfied,1
woman,1
self,1
esteem,1
parisians,1
rate,1
sardinian,1
modestly,1
relate,1
parental,1
unrelated,1
response,1
debt,1
income,1
ratio,1
default,1
analysis,2
identify,1
manifestation,1
domain,1
anger,1
physiological,1
beck,3
steer,2
brown,1
1996,1
bai,1
1993,1
result,1
indicate,2
include,1
differential,1
patient,2
group,2
great,2
chornobyl,3
significantly,2
bad,2
attention,1
worry,1
cardinal,1
feature,1
generalized,1
gad,1
pattern,1
emerge,1
study,1
decrease,1
distress,1
age,1
vr,1
world,1
means,1
severe,1
burn,1
injury,1
attentional,1
bias,1
threat,2
reflect,1
vulnerability,1
input,1
predict,1
cardiac,1
mortality,1
education,1
level,1
separation,2
parenting,1
mother,1
secure,1
cbt,1
bring,1
significant,1
clinical,1
therapist,1
short,1
supply,1
number,2
different,1
paradigms,1
withstood,1
intra,1
psychic,1
essence,1
e.,1
g.,1
desire,1
defence,1
interpret,1
interpersonal,1
contextual,1
finding,1
suggest,1
unique,1
daily,1
watson,1
1991,1
tripartite,1
model,1
maternal,1
mental_health,1
determine,1
subscale,1
delusions,1
symptoms,1
states,1
phobia,1
likely,1
time,1
day,1
care,1
experience,1
stressful,1
life,1
event,1
hypothesize,1
computer,2
debilitative,2
thought,2
test,2
act,1
moderator,1
expectancy,1
prose,1
environment,1
possible,1
source,1
exploration,1
male,1
female,1
mouse,1
take,1
account,1
information,1
preschool,1
signal,1
preadolescent,1
target,1
nonspecific,2
specific,2
anxiety,2
critically,2
evaluate,1
context,1
institute,1
implicate,1
brain,1
circuitry,1
reaction,1
