collocate,count
mother,1
child,7
remain,1
cluster,1
index,1
year,3
later,1
evaluate,3
new,1
preventively,1
orient,1
school,6
program,7
7,1
point,1
rating,1
scale,2
diverse,1
interview,2
base,4
measure,1
physical,1
psychotherapy,3
medical,3
model,4
diminish,1
relevance,1
facility,1
perceive,2
mere,1
social,2
management,1
datum,1
show,2
clergy,1
use,4
variety,1
professional,4
referral,1
different,1
type,1
problem,1
tavistock,1
t,1
group,2
approach,1
lead,1
official,1
black,1
city,1
resident,2
local,1
flaw,1
hinder,2
growth,1
adaptation,1
service,7
partly,1
societal,1
neglect,1
highlight,1
uncertainty,1
present,2
understanding,2
destructive,2
influence,4
mental_health,6
environmental,1
gerald,1
caplan,1
definition,2
consultation,2
flawed,2
adopt,1
client,2
face,1
challenge,3
community,7
resource,1
arrange,1
initial,1
psychiatric,1
evaluation,1
volunteer,1
8s,1
select,1
college,1
undergraduate,1
class,2
assign,2
randomly,2
4,2
experimental,1
term,1
design,1
communication,1
distrust,1
teacher,2
worker,7
feel,2
conflict,1
concept,2
request,1
conceptualization,1
evaluative,1
process,1
indicate,1
potential,1
attack,1
suicide,2
prevention,3
center,7
contribution,1
ignore,1
important,2
development,1
behavior,1
modification,1
outpatient,1
understaffed,1
significant,2
observation,1
especially,1
standpoint,1
document,1
site,1
demand,1
training,1
middle,1
level,1
struggle,1
e,1
1,1
focus,1
paper,1
determine,1
disagreement,1
differ,1
status,2
sex,1
significantly,2
distort,1
london,1
yield,1
detailed,1
information,1
working,1
locality,1
subsequent,1
sharing,1
toy,1
tots,1
charity,2
refusal,1
share,3
judgment,2
excessive,1
length,1
stay,1
control,1
table,2
suggest,3
exert,2
disability,2
claimant,2
include,2
detrimental,1
analysis,1
recent,2
report,3
joint,2
commission,2
health,4
children,4
warn,2
state,4
mental,2
worsen,1
past,2
apply,1
person,1
similarity,1
overwork,1
failure,1
find,1
beneficial,1
relationship,1
job,1
satisfaction,1
fairly,1
wide,1
occupational,1
prayer,1
cite,1
insufficient,1
mean,1
detriment,1
finding,1
implication,1
author,1
place,1
great,1
limited,1
pastoral,2
counselor,3
>,1
education,1
sign,1
particularly,1
deteriorate,2
case,1
history,1
disastrous,1
planning,1
literature,1
states,1
parent,1
police,1
clinic,1
minister,1
high,1
conclude,2
expose,1
reluctantly,1
give,1
refuse,1
research,1
operational,1
dysfunctional,1
distress,1
lack,1
quality,1
life,1
intake,1
cohort,1
611,1
applicant,1
433,1
family,1
member,1
second,1
disconnect,1
catchment,1
area,1
result,1
retard,1
movement,1
permit,1
colleague,1
complacently,1
subject,1
specialist,1
student,1
enrol,1
psychiatry,1
experience,1
individual,1
milieu,1
work,2
hospital,1
number,1
reveal,1
increase,1
concern,1
basic,1
therapeutic,1
difficulty,1
maintain,1
train,1
psychotherapist,1
strong,1
sense,1
lay,1
foundation,1
robust,1
competence,1
involve,1
degree,1
approximate,2
classroom,2
setting,2
inexperienced,1
ineffectively,1
serve,2
challenging,2
obstacle,1
study,1
psychoanalyst,1
psychiatrist,2
clinical,1
psychologist,2
consent,1
solely,1
prevent,1
deterioration,1
patient,1
indigenous,1
successfully,1
positive,1
stimulus,1
view,1
therapist,1
plan,1
clergyman,2
merely,1
associate,1
overall,1
indifference,1
specifically,1
project,1
operate,1
reason,2
implement,2
preventive,2
discuss,2
developmental,1
example,1
nonprofessional,1
early,1
detection,1
agency,1
function,1
independently,1
controversial,1
university,1
