collocate,count
find,2
viewer,1
believe,1
television,1
portrayal,2
mislead,1
level,1
workrelated,1
stress,1
increase,2
susceptibility,1
lead,1
decline,1
quality,1
clinical,1
care,3
legacy,1
psychoanalytic,1
experimentation,1
struggle,3
burden,3
structural,1
oppression,1
individual,3
receive,1
severe,11
stigmatization,1
result,1
diminished,2
loss,1
independent,2
functioning,1
impairment,2
relate,2
violent,1
crime,1
person,5
live,1
therapeutic,1
intervention,1
feel,1
heavily,1
suffer,5
self,3
esteem,2
context,4
general,4
debate,1
violence,1
clinician,1
ask,1
provide,2
professional,1
concern,1
pattern,1
observe,1
rural,1
urban,1
area,1
oslo,1
social,6
change,1
strategy,1
overcome,1
stigma,2
discrimination,1
include,3
large,1
number,1
n=181,1
randomly,1
assign,1
group,1
contingent,1
evidence,1
relationship,2
people,5
characterize,1
significant,3
challenge,3
lack,1
intimacy,1
complete,2
scale,2
perspective,4
imagine,2
psychiatric,1
patient,6
viewpoint,1
diagnose,2
report,2
distressingly,1
low,2
support,2
study,4
religion,1
spirituality,1
associate,3
recognition,1
conclude,1
vulnerable,1
personality,2
construct,1
k6,1
identify,4
37,1
woman,1
customary,1
cut,1
score,1
13,1
roc,1
guidance,1
personal,2
growth,1
face,1
treatment,4
disorder,1
suds,1
8,083,1
va,1
mid,1
atlantic,1
region,1
sexual,2
behavior,2
past,2
month,2
exacerbate,2
risky,1
representative,1
sample,3
consist,1
overburdened,1
key,2
worker,2
17,2
community,5
team,1
england,1
sweden,1
validity,1
operationalized,1
definition,1
severity,2
persistency,1
apply,1
service,5
user,2
attend,2
practitioner,1
encourage,1
relinquish,1
role,1
ineffective,1
approach,2
adopt,1
early,2
alexis,1
important,2
implication,1
understand,1
addiction,1
comorbidity,1
exacerbating,1
public,1
health,3
criminal,1
old,2
endure,1
worsen,1
onset,1
65,1
year,1
graduate,1
illustrate,1
dynamic,1
leave,1
prison,2
difficult,1
interaction,2
design,1
risk,2
factor,5
consequence,2
mental_illness,5
detrimental,1
harm,1
significantly,1
sign,1
measure,2
standardized,1
instrument,1
vocational,1
outcome,1
house,1
apartment,1
seven,1
state,1
choice,1
issue,1
debilitate,1
history,2
mastery,1
reported,1
symptom,1
sirs,1
fraudulent,1
national,2
difference,1
trend,1
time,1
elderly,1
socioeconomic,1
cultural,1
initiative,2
improve,2
detection,2
mental_health,1
suicide,3
prevention,2
behaviour,1
parricide,1
offender,1
law,1
criminological,1
theory,1
discuss,1
lateralization,1
regard,1
schizotypal,1
absence,1
line,1
drawing,1
finger,1
tapping,1
semantic,1
facilitate,1
mean,1
accurately,1
step,1
mitigate,1
harmful,1
effect,2
analysis,1
assess,1
particular,1
depression,1
labor,1
force,1
involvement,1
statewide,1
technique,1
cognitive,1
function,1
schizophrenia,1
danger,1
deaf,1
link,1
decrease,1
hopefulness,1
population,1
determine,1
likely,2
isolation,2
difficulty,1
trace,1
psychological,1
impact,2
migration,1
imgs,1
img,1
english,1
second,2
language,1
conflict,1
attitude,1
eastern,1
western,1
culture,1
ethnographic,1
agency,1
staff,2
consumer,2
fellow,2
recipient,1
concept,1
narrative,1
framework,1
research,1
homeless,1
span,1
different,1
local,1
hedonic,1
moderate,1
eudaimonic,1
severely,1
flourish,1
abandonment,1
church,1
equate,2
irreversible,2
corruption,2
suggest,2
mental_disorder,1
permanent,2
marker,1
failure,1
youth,1
attempt,1
transmission,1
6,1
smi,1
examine,1
potential,1
intensify,1
comprehensive,1
bio,1
psycho,1
help,1
foster,1
collaboration,1
interdisciplinary,1
planning,1
recurrent,1
highlight,1
oversight,1
ireland,1
contact,1
normal,1
confederate,1
increasingly,1
avoid,1
