collocate,count
baseline,1
behavioral,3
problem,3
currently,1
substance,21
treatment,11
predict,1
service,1
use,1
client,1
datum,1
publicly,2
fund,2
drug,4
system,2
san,1
francisco,1
california,1
hymenal,1
orifice,1
distressing,2
marker,1
sexual,23
girl,1
3,1
12,2
year,2
old,1
108,1
view,1
simulated,1
child,19
trial,1
videotape,1
exhibit,1
horrify,1
impact,2
adult,4
symptom,2
adhd,1
significantly,4
high,3
risk,4
failure,1
focus,2
severe,5
factor,1
violence,2
gang,1
activity,2
borderline,3
personality,2
disorder,5
childhood,10
identify,2
abuse,22
diagnosis,3
predictor,3
violent,1
offender,1
standardized,1
measure,1
reveal,3
significant,4
gap,1
respond,1
age,1
integrate,2
program,2
poorly,1
young,1
patient,2
equally,1
overwhelmed,1
challenge,2
continue,2
care,2
assault,1
report,6
level,2
distress,3
woman,4
appear,1
likely,1
suffer,4
relate,1
compare,3
difference,4
history,11
alcohol,3
regard,1
demographic,1
feature,1
lifetime,1
comorbidity,1
23.5,1
exacerbation,1
psychiatric,1
presence,1
mental_health,5
destructive,1
criminal,1
justice,1
increasingly,1
trauma,4
cognitive,1
therapy,2
experience,4
consistently,1
emerge,1
single,1
devastating,1
participant,1
endorsement,1
proclivity,1
eld,2
negative,1
attitude,1
elderly,1
people,1
modernity,1
instrument,1
ability,1
address,1
new,1
allegation,1
neglect,2
hiv,1
behavior,2
mental,3
health,4
examine,3
relation,3
entry,2
modality,1
step,1
detoxification,1
subtle,1
indicate,1
concern,2
case,1
sample,1
247,1
evaluate,1
multidisciplinary,2
forensic,2
evaluation,2
clinic,1
face,1
harrowing,1
retrospective,1
physical,5
parental,2
intensify,2
follow,1
mediating,1
role,2
recent,1
self,1
esteem,1
highlight,4
barrier,1
index,1
group,3
complete,1
questionnaire,1
scientific,1
literature,1
support,1
assertion,1
issue,1
contribute,1
overwhelming,1
medical,1
subset,1
refer,1
suspect,1
endure,1
require,1
interview,1
professional,1
study,3
effect,1
outcome,2
programming,1
find,2
play,1
important,1
reduce,1
association,1
county,1
characteristic,1
rate,2
univariate,1
correlation,1
multivariate,2
stagewise,1
regression,1
exception,2
maternal,2
remain,2
deeply,3
adjust,1
adolescent,2
sex,1
pervasive,2
damaging,3
come,1
incestuous,1
family,4
feel,1
trap,1
fear,1
consequence,2
disclosure,2
struggle,1
drinker,1
classify,1
positive,1
dsm,1
iv,1
dependence,1
and/or,1
cage,1
n=942,1
alarming,1
lack,1
pattern,1
live,1
maltreatment,2
domestic,3
include,2
policy,1
research,1
recommendation,1
design,1
youth,1
low,1
likelihood,1
posttreatment,1
recovery,1
theory,1
theoretical,1
framework,1
understand,1
provider,1
limited,1
awareness,1
skeptical,1
solely,1
father,1
individual,1
partner,2
enduring,1
secondary,1
relationship,1
emotional,1
invalidation,1
psychological,1
multitude,1
detrimental,1
associate,1
take,1
current,1
explore,1
ibs,1
early,1
axes,1
ii,1
psychopathology,1
medically,1
unexplained,1
intervention,1
depression,1
critical,1
vs.,2
language,1
consensual,1
describe,1
exacerbate,1
harmful,1
misrepresentation,1
8,1
yr,1
world,1
vienna,1
accusation,1
core,1
commonly,1
discuss,1
emphasize,1
linger,1
type,2
home,1
i.e.,2
wife,6
possibly,1
distinct,1
man,1
serve,2
analysis,2
strongly,1
multiple,1
form,1
multi,1
