collocate,count
insufficient,1
research,1
validate,1
method,1
complex,1
related,1
phobia,1
emdr,1
constrained,1
time,1
source,1
insight,1
power,1
profound,2
disability,1
severely,2
damage,2
mismanagement,2
deal,2
aftermath,2
traumatize,1
employee,2
trauma,8
study,4
examine,2
relationship,5
childhood,12
adolescent,3
neglect,2
type,7
altered,2
state,5
consciousness,2
ptsd,5
symptomatology,1
control,1
demographic,1
lifetime,1
harrowing,1
event,2
simple,1
bsi,1
symptom,5
clinician,2
consider,2
severe,9
interpersonal,2
significantly,2
worsen,1
elevated,1
profile,1
brief,2
survivor,2
family,1
cast,1
shadow,1
journey,1
world,1
spirituality,1
hypothesize,1
variety,1
relate,2
variable,3
e.g.,3
history,4
traumatic,4
experience,6
age,4
occur,2
perceive,3
responsibility,2
social,2
support,2
self,4
severity,3
level,1
violence,2
follow,3
injurious,1
suicidal,1
scale,3
tellegen,1
absorption,1
questionnaire,5
inventory,3
rorschach,1
particular,2
initially,1
associate,1
heighten,2
insecurity,1
disturbance,1
predictor,1
include,3
subscale,2
ctq)-,1
physical,1
emotional,1
abuse,6
intervention,2
address,6
adverse,1
effect,3
item,1
pertain,1
compose,1
distressing,3
troublesome,1
suffer,2
incest,1
rape,1
struggle,1
find,1
inner,1
sweeping,1
generalization,1
misrepresent,1
inadequacy,1
current,1
therapy,1
create,1
risk,4
withhold,1
opportunity,1
psychological,2
adjustment,1
measure,3
head,2
injury,1
mhi,1
evident,2
term,2
mild,1
cause,1
debilitate,1
i.e.,1
probability,1
expose,1
approximately,1
twofold,1
high,3
female,2
male,2
underline,1
impact,4
different,1
sex,1
domain,1
functioning,1
systematic,1
assessment,1
reveal,2
underlying,1
issue,3
challenge,2
regard,1
extreme,2
develop,1
hypothesis,1
sexual,5
greatly,1
secret,1
general,2
intelligence,1
hold,1
prior,2
cerebral,1
essential,1
determination,1
loss,1
cognitive,2
function,1
report,2
child,3
ces,1
gender,1
means,1
mask,1
deep,3
seat,2
consequence,4
28,1
swedish,1
1,1
group,3
similar,1
rate,2
previous,2
woman,1
positive,1
status,2
disturbing,1
number,1
negative,1
healthy,1
comparison,1
subject,1
administer,2
ctq,1
critical,1
manage,1
destructive,1
alcohol,1
demonstrate,1
exacerbate,1
ability,1
dangerously,1
alter,1
behavior,1
scrutinize,1
result,4
suggest,1
vary,1
considerably,1
highlight,2
potential,2
depend,1
nature,1
set,1
memory,5
capture,1
entire,1
circumstance,1
intensely,1
frozen,1
disorder,1
unit,1
tq,2
evaluate,2
linger,2
model,1
acknowledge,1
scar,1
leave,1
assist,1
victim,1
healing,1
present,2
knowledge,1
indicate,1
bpd,1
mean,1
main,1
etiological,1
day,1
conception,2
transgenerational,1
show,1
echo,1
developmental,1
implication,1
early,2
particularly,1
appear,1
profoundly,1
damaging,1
safety,1
road,1
behavioral,1
brain,2
man,1
late,1
work,1
lie,1
intersubjective,1
space,1
meeting,1
produce,1
distort,1
object,2
image,2
introject,2
reproduce,1
permanently,1
acting,1
question,2
process,2
clinical,2
change,1
reactivity,1
human,1
complicate,1
subdural,1
haematoma,1
hygroma,1
analyse,1
cervical,2
spinal,3
link,2
traumatized,1
shock,1
hypotension,1
endure,1
content,1
style,1
posthumous,1
note,1
especially,1
relevant,1
understand,1
catastrophic,1
investigate,1
increase,1
susceptibility,1
victimization,1
adulthood,1
sample,1
patient,1
dismissively,1
label,1
story,1
dangerous,1
confusion,1
fact,1
fantasy,1
