collocate,count
aim,1
examine,6
pathway,1
child,15
sexual,21
severe,3
consequence,2
assault,1
victimization,1
study,3
gender,1
difference,1
association,2
neglect,5
childhood,9
violent,1
offending,1
finding,1
nssi,1
potentially,2
antagonize,1
substance,9
nucleus,1
accumben,1
nac,1
similarly,1
drug,3
investigate,1
change,1
morphology,1
neuron,1
brain,1
case,4
allegation,1
domestic,3
violence,4
primary,1
type,6
alcohol,1
recognize,1
comorbiditie,1
condition,1
eld,1
common,1
phenomenon,1
devastating,1
moderate,1
relationship,1
exposure,2
specific,1
poor,1
general,1
psychological,2
adjustment,1
i.e.,1
parent,1
experience,10
significantly,1
harmful,2
physical,7
compare,1
female,1
align,1
damage,2
effect,6
csa,6
model,1
trauma,4
harm,1
grow,1
recognition,1
intersectionality,1
field,2
scholarship,2
date,4
abuse,8
severely,2
hinder,2
lack,1
attention,1
cultural,1
lifelong,1
cause,1
family,2
history,3
crime,3
mental,1
health,1
problem,3
distress,1
emanating,1
early,2
alongside,1
physiological,1
level,2
associate,4
clinical,1
trait,1
hypomania,1
weight,1
da,1
strongly,1
familial,1
limit,1
knowledge,2
laundering,1
company,1
management,2
market,1
insider,1
dealing,1
illegal,1
cartel,1
partially,1
mediate,1
exacerbate,1
drink,1
lead,1
forgivingness,1
obscure,1
dynamic,2
commission,1
institutional,1
responses,1
present,1
use,3
ground,1
outside,1
china,1
hiv,1
relate,1
risk,2
care,1
unique,1
develop,1
life,1
stressor,1
practitioner,1
track,1
order,1
identify,2
evidence,4
justify,1
investment,1
adult,4
worsen,3
analysis,1
distinct,1
profile,1
reflect,1
combination,1
intense,1
severity,1
criterion,1
reveal,2
disturb,1
definition,1
id,1
determine,2
behavior,2
different,1
subtype,1
traumatic,1
suicidal,1
highlight,1
challenge,2
prevention,2
debate,1
issue,1
relation,1
enforce,1
limitation,1
period,1
prosecution,1
offend,1
strategy,1
interact,1
context,1
preoffense,1
offense,1
variable,1
correlate,1
decrease,1
self,1
esteem,1
increase,3
despite,1
profound,1
know,1
little,1
good,1
assess,1
parental,2
depression,1
follow,1
disclosure,3
parenting,1
share,1
helpful,1
practice,2
involve,2
certain,1
include,2
forensic,1
medical,1
view,1
damaging,1
critical,1
victim,2
statement,1
survivor,1
mother,1
light,1
stigma,1
attach,1
sati,1
subscale,1
score,1
suggestive,1
regression,1
result,1
odd,1
force,1
coerce,1
lifetime,1
prevalence,1
treatment,2
utilization,1
pattern,1
bear,1
hispanic,1
prosecutor,1
work,1
young,2
endure,1
witness,1
ipv,1
research,1
critically,1
distressing,1
characteristic,1
individual,1
language,1
student,1
26.3,1
situation,1
unperceived,1
especially,1
male,2
29.6,1
tolerance,1
preliminary,1
guideline,1
sibling,1
matrix,1
82,1
destructive,1
cycle,1
show,1
adolescent,1
technology,1
harass,1
partner,3
understanding,1
intimate,2
discuss,1
recommendation,1
sexte,1
coercion,1
component,1
ipa,1
construct,1
