collocate,count
aspect,2
smoking,1
behavior,4
adult,4
suffer,1
anxiety,7
dissipate,1
initiation,1
rt,2
linger,1
burden,1
individual,3
physical,1
activity,2
low,2
woman,4
prevalence,1
high,1
compare,4
man,1
implication,1
result,2
relate,1
creativity,1
discuss,1
strong,1
evidence,1
effect,4
psychotherapy,1
overestimate,1
meta,1
analytical,1
study,5
analysis,1
predict,2
center,1
epidemiological,1
studies,1
scale,3
ces,1
d,2
distress,1
score,4
researcher,1
suggest,4
selfefficacy,1
prevent,1
negative,2
cope,2
strategy,2
typify,2
rumination,2
lead,1
cognitive,5
interpersonal,3
predictor,1
stress,3
subsequent,1
adolescent,2
reduction,1
social,3
general,2
functional,1
impairment,1
wcbt,1
vsau,2
highlight,3
severe,3
challenge,3
pose,1
characteristic,2
risk,3
factor,7
detrimental,1
consequence,1
context,1
relevant,1
theory,2
address,1
role,1
process,2
onset,1
maintenance,1
chronicity,1
property,1
presence,1
gender,3
bias,2
major,5
criterion,1
datum,1
australian,1
population,3
maf,1
total,1
female,1
pain,1
self,1
assess,3
memory,2
decline,1
central,1
signal,1
transduction,1
hypothesis,1
experience,1
threat,1
adversity,1
difficulty,1
successfully,1
report,3
homesickness,1
express,1
great,3
satisfaction,1
decision,1
attend,1
complete,2
measure,4
online,1
belief,1
dominant,1
voice,1
brown,1
assessment,1
beliefs,1
beck,2
inventory,3
ii,2
pretreatment,1
monthly,1
follow,1
ongoing,1
deal,1
differentiate,1
depressed,2
associate,2
positive,1
mental_health,2
anger,2
crs,1
appear,1
important,1
model,4
indicate,1
post,2
acs,1
shift,1
persist,1
marker,1
severity,2
somatic,1
medication,1
people,2
diabete,1
history,1
current,2
research,3
animal,2
depression,2
hippocampal,3
plasticity,2
underlie,2
symptom,6
depressive,2
like,1
respectively,1
significantly,1
correlate,1
trait,1
ennui,1
distraction,1
impulsivity,1
neuroticism,1
significant,1
interaction,1
pd,2
dysregulate,2
devastate,2
maternal,1
evident,1
mother,1
condition,1
victim,1
develop,1
question,1
remain,1
retain,2
scar,1
contribute,1
vulnerability,2
overweight,1
obesity,1
public,1
health,2
problem,1
0.97,2
overwhelming,1
size,1
cohen,1
=,1
outcome,1
questionnaire-45.2,1
moderate,1
relationship,1
violence,1
exposure,1
subscale,1
difference,1
treatment,1
ocd,1
temper,1
outburst,1
237,1
old,1
diagnose,1
140,1
depress,1
comparison,1
aim,1
investigate,1
treat,1
icbt,1
disorder,1
include,1
heighten,1
percent,2
urban,1
rate,1
control,3
recent,1
association,2
hospital,1
severely,1
diminish,1
long,1
term,1
prognosis,1
chronic,1
development,1
recurrence,1
gotlib,1
joormann,1
annu,1
rev,1
clin,1
cohort,1
examine,1
relation,1
father,2
involvement,1
large,1
nationally,1
proinflammatory,1
biobehavioral,1
deteriorate,1
analyze,1
computerized,1
status,1
group,1
related,1
persistent,1
posttraumatic,1
symptomology,1
sample,2
common,1
psychosocial,1
poverty,1
life,1
event,1
parental,1
find,1
affectivity,1
critical,1
associated,1
past,1
expression,1
asian,1
descent,1
consider,1
observe,1
type,1
lpr,1
bipolarity,1
indicator,1
unique,1
contribution,1
medical,1
disease,1
physiological,1
indication,1
emotional,1
reactivity,1
validation,1
elderly,1
latin,1
america,1
patient,1
tend,1
insight,1
identify,1
children,1
cdi,1
mental,1
questionnaire,1
psychological,1
dissociation,1
