collocate,count
make,1
link,2
recent,3
early,1
developmental,1
experience,10
render,1
individual,2
dyad,1
dynamic,2
therapist,5
seek,1
help,1
establish,1
sense,3
coherence,3
mean,1
change,3
outcome,1
variable,2
domestic,1
sexual,6
exacerbate,1
hiv,1
positive,3
status,1
finally,1
consider,2
idea,1
lead,1
partial,1
psychic,1
death,1
type,3
ii,1
result,4
ptsd,6
quarter,1
child,3
competitive,1
game,1
number,2
header,1
distress,1
event,1
soccer,1
play,3
assess,1
occurrence,1
intrusive,1
memory,3
avoidance,1
reminder,1
predict,3
autobiographical,1
specificity,1
evidence,1
review,1
relationship,1
dissociation,4
prevalence,2
dissociative,3
symptom,4
acute,2
aftermath,1
salience,1
development,1
later,1
widespread,1
extreme,1
general,2
psychiatry,1
population,1
common,1
form,3
man,1
woman,5
physical,3
abuse,3
finding,1
indicate,2
survivor,1
motivated,1
open,1
counseling,1
nonsurvivor,1
study,2
presentation,1
patient,2
suffer,4
head,1
unconsciousness,1
begin,1
unusual,1
episodic,1
repetition,1
see,1
means,1
intensely,1
confront,1
struggle,1
bind,1
enormous,1
quantity,1
excitation,1
cumulative,2
previous,1
war,1
constitute,2
risk,3
factor,2
continue,1
interrelated,1
clinical,3
need,2
family,2
cbcl,1
adolescent,1
complete,1
history,1
subject,1
seven,1
brain,1
injury,1
average,1
duration,2
14,1
38,1
month,1
motor,1
vehicle,2
spastic,1
equinus,1
interfere,1
gait,1
standard,1
care,1
fail,1
fully,1
address,1
partially,1
explain,1
low,1
success,1
rate,1
develop,1
validate,1
short,1
childhood,4
questionnaire,1
ctq,1
sf,1
screening,1
measure,2
39,1
document,1
follow,2
adversity,2
e.g.,2
posttraumatic,1
growth,3
stress,2
trauma,8
relate,3
perceive,1
intervention,1
specialized,1
multi,1
disciplinary,1
inpatient,1
disorder,1
program,1
evaluate,1
43,1
principal,1
component,1
analysis,1
pca,1
yield,1
apply,2
score,1
challenge,2
pose,1
relational,1
aspect,1
case,1
support,3
use,1
track,1
model,1
bereavement,3
understand,1
rape,1
adult,1
control,2
group,4
function,1
significant,1
disruption,1
capacity,2
representation,3
self,2
regulation,1
undergraduate,1
randomly,1
assign,1
writing,2
disclosure,1
emotion,1
research,3
rediscover,2
separate,2
repression,1
hc,1
place,1
neuron,1
additional,2
location,1
basic,1
impact,2
reorganization,1
love,1
decease,1
fundamental,1
depression,1
anxiety,1
personality,1
characteristic,1
feeling,2
anger,1
guilt,1
shame,1
facilitate,1
cultural,1
understanding,1
meaning,1
offer,1
pathway,1
recovery,1
fragmentation,1
debilitate,1
severe,5
mental,1
health,1
issue,1
official,1
participant,1
report,3
distressing,2
dream,1
concurrent,1
affect,1
damaging,1
compare,1
preservice,1
mental_health,2
exposure,3
posttrauma,1
show,1
high,1
level,1
term,2
total,1
severity,2
clearly,1
psychological,2
reaction,1
terrorism,1
induce,1
environment,1
approach,1
reduce,1
alcohol,1
involve,2
effect,1
multiple,1
interpersonal,1
introduce,1
concept,1
adoption,1
discuss,2
adoptee,1
dissociate,1
repeat,1
rupture,1
tie,1
student,1
participate,1
seminar,1
paper,1
addition,1
share,1
increase,2
vulnerability,2
vicarious,2
traumatization,1
vt,1
define,1
negative,1
transformation,1
empathic,1
engagement,1
responsibility,1
client,1
violence,1
violent,1
behavior,1
suicide,1
community,1
sample,1
dangerously,1
identify,2
underlie,2
structure,2
complex,2
archetype,3
wide,3
array,3
post,2
traumatic,1
intrapsychic,1
unconscious,1
checklist,1
young,1
children,1
tscyc,1
item,1
caretaker,1
symptomatology,1
coma,1
associate,1
encoding,1
style,1
resultant,1
impaired,1
cue,1
relative,1
csa,1
provide,1
personal,1
account,1
loss,1
