collocate,count
troubling,3
link,2
multiple,1
type,2
past,2
exposure,6
exacerbation,1
ocs,1
symptom,6
longitudinal,1
study,5
investigate,2
detrimental,4
impact,7
mental_health,2
problem,1
increase,2
likelihood,2
develop,1
examine,1
association,4
age,4
potentially,1
disruptive,1
effect,3
hpa,1
axis,1
pose,1
interpersonal,3
difficulty,3
treatment,1
complex,2
especially,1
potential,2
fragile,1
therapeutic,1
alliance,1
overall,1
result,1
suggest,2
significantly,1
bad,1
physical,6
substantial,1
include,5
distress,3
vicarious,1
risk,4
harm,3
emotion,2
relate,3
deep,1
wound,1
psychological,3
conflict,1
year,1
reference,1
caruth,1
work,2
theory,3
psychoanalytic,2
exploration,2
trauma,3
follow,2
devastating,1
course,1
need,2
double,1
level,1
interconnect,1
mental,1
health,2
victimization,1
pain,1
substance,2
dependence,1
sexual,4
indicate,2
reduce,1
stress,7
impose,1
child,7
victim,1
criminal,1
justice,1
conduct,2
therapy,1
interconnectedness,1
neuroception,1
regulation,2
process,2
consider,3
important,1
building,1
block,1
induce,1
change,1
inform,1
assessment,1
temperamental,1
feature,1
inadequate,1
parenting,1
transgenerational,1
deeply,2
entrenched,1
gender,3
relation,2
create,1
romantic,1
partner,3
burdensome,2
accommodation,2
survivor,2
posttraumatic,1
disorder,7
ptsd,6
e.g.,2
intellectual,1
disability,1
know,4
history,6
damaging,1
highlight,4
severe,9
challenge,1
exist,1
adolescent,1
suicidal,1
thought,1
behavior,3
stb,1
address,1
gap,1
administer,1
childhood,5
questionnaire,3
short,1
form,1
ctq,1
sf,1
support,2
report,2
relationship,1
ogm,1
illustrate,1
trial,1
methodology,1
civilian,1
versus,1
veteran,1
clinical,3
sample,2
select,1
finding,2
preliminary,1
violence,4
long,1
duration,1
index,1
high,2
individual,2
encounter,1
different,2
stage,1
processing,2
i.e.,2
pre-,2
peri-,2
post,3
divide,1
accord,1
complication,1
exhaustion,1
personal,1
recent,1
involvement,1
situation,1
life,1
scale,2
harvard,1
reveal,1
distressing,1
859,1
head,2
computerized,1
tomography,1
blunt,1
few,1
old,1
meet,1
veterans,1
department,1
defense,1
va,1
dod,1
criterion,2
brain,1
injury,1
tbi,1
display,1
heighten,1
lasting,1
expose,2
freud,1
categorize,1
profoundly,1
disturb,1
period,1
provide,1
psychoanalysis,1
intelligence,1
general,1
psychopathology,2
exclude,1
prevent,1
linger,1
acute,1
influence,1
use,2
combat,1
experience,4
significant,2
describe,2
dissociative,1
reaction,1
young,2
alert,1
parent,1
professional,1
occurrence,1
war,1
behavioral,1
emotional,1
neuroticism,1
intricate,1
face,2
simultaneously,1
overwhelming,2
elusive,1
entangle,1
military,3
service,1
mst,1
suffer,2
care,1
parental,1
total,1
diagnostic,1
harmful,1
current,1
accordance,2
lancaster,1
north,1
gate,1
dm,1
id,1
shed,1
light,1
path,1
cause,1
family,1
population,1
emphasize,2
confront,1
comprehensive,2
perspective,2
go,2
individualistic,2
approach,2
furthermore,1
participant,2
pts,1
exhibit,1
large,1
n1,1
amplitude,1
compare,1
numerous,1
homeless,1
youth,1
endure,1
prior,1
leave,1
home,1
lifetime,1
affective,1
dispositional,1
optimism,1
2104,1
subject,1
people,4
aware,1
intrusion,2
importantly,1
strong,2
belief,2
likely,1
disrupt,1
meta,1
awareness,1
race,1
ethnicity,1
burden,1
disturbance,1
destructive,1
intergenerational,1
ensue,1
problematic,1
debilitate,1
non,1
csa,1
sequentially,1
mediate,1
witness,1
adult,1
sufferer,1
latent,1
class,2
analysis,1
second,1
negative,1
urgency,1
cumulative,1
cct,1
intimate,1
chronic,1
depression,1
repeat,1
male,1
alcohol,1
cope,1
stressor,1
identify,1
distinct,1
damage,1
difference,1
group,1
time,1
selection,1
bias,1
offer,1
