collocate,count
384,1
french,1
respondent,1
read,1
sexual,13
scenario,1
child,10
victim,2
gender,1
perpetrator,3
interventions,1
troubled,1
person,1
include,1
substance,10
problem,1
misunderstood,1
inadequately,1
treat,3
conventional,1
treatment,3
program,1
accumulate,1
document,1
association,2
childhood,11
physical,9
aggressive,1
behavior,1
contributor,1
thai,1
adolescent,2
participation,1
engage,1
religiosity,1
assist,1
internalize,1
professional,2
personal,1
characteristic,2
make,1
determination,1
adult,1
male,1
survivor,3
examine,2
relational,1
challenge,2
process,1
approximately,1
70,1
sample,3
report,4
form,3
neglect,6
heterosexual,2
woman,3
significantly,3
identify,1
bisexual,1
difficulty,2
result,1
history,2
emotional,4
risk,4
parent,2
outcome,1
indirect,1
associate,2
belief,3
sense,1
depression,2
oppose,1
direct,1
discuss,1
conjunction,1
inherent,1
suggestion,1
improvement,1
offer,1
study,2
investigate,1
social,2
construction,1
domestic,2
police,1
officer,1
specifically,1
context,1
argument,1
myth,2
comprise,2
incorrect,2
mother,1
experience,3
violence,2
finding,2
suggest,2
maternal,1
strong,2
predictor,3
bpd,2
china,2
replicate,1
north,1
america,1
complete,1
questionnaire,1
assess,3
dimension,1
attachment,1
insecurity,1
anxiety,1
avoidance,1
continuation,1
differ,1
type,3
maltreatment,2
involve,2
reason,2
cessation,1
safety,1
indicator,2
suggestive,1
therapy,1
likely,2
correspond,1
genuine,1
event,3
use,2
drug,4
increase,1
develop,2
severe,1
symptom,6
2,1
frequent,2
abuse,6
39.3,2
17.9,1
placement,2
stability,1
low,1
frequency,1
age,1
6,1
14,1
survey,2
religion,1
spirituality,1
inventory,1
perceive,1
support,3
intervention,2
seek,1
prevent,1
alcohol,3
target,1
expectancy,1
wish,1
agreement,1
vignette,1
constitute,1
scale,1
correlate,2
psychiatric,2
underlie,1
money,1
management,1
organization,1
dedicate,1
protect,3
addition,1
risky,1
family,1
environment,1
significant,1
behavioural,1
physiological,1
allege,2
18,1
people,1
intellectual,1
disability,1
time,4
3,5
month,4
immediately,3
prior,2
interview,1
mxe,1
high,1
potential,1
fear,1
surround,1
stimulant,1
important,1
issue,1
great,1
empirical,2
evidence,1
criterion,1
relate,1
validity,1
cami,1
composite,1
severity,2
score,1
predict,3
discriminative,1
sheer,1
number,1
different,1
cumulate,1
primarily,1
responsible,1
bad,1
health,1
torture,1
identity,1
motivation,1
relationship,1
csa,1
myocardial,1
infarction,1
man,1
sectional,1
design,1
conclude,1
kind,1
institutional,1
especially,1
adverse,1
typical,1
protective,1
year,1
record,1
item,1
homicide,1
relevant,1
group,1
patient,1
schizophrenia,2
comorbid,1
ptsd,1
self,1
structured,1
control,1
caregiver,1
household,1
possible,1
cognitive,1
effect,2
psychopathology,2
dutch,2
kenyan,1
stressful,1
lead,1
chemical,1
imbalance,1
cause,1
negative,2
wife,2
current,1
husband,2
believe,2
outsider,2
intervene,2
upbringing,1
p<.02,1
entry,1
absence,1
p<.05,1
life,1
rewarding,1
aversive,1
index,1
fact,1
psychosocial,1
standardized,1
multiple,1
regression,1
analysis,1
conduct,1
clarify,1
interactive,1
influence,1
non,1
abusive,1
