collocate,count
majority,1
person,1
alcohol,8
drug,7
and/or,2
mental_disorder,1
19,1
americans,1
6,1
engage,1
gay,1
sex,3
provoke,1
parental,1
sexual,14
victimization,1
suggestion,2
difference,2
degree,2
abuser,2
explain,2
study,3
finding,3
abuse,6
review,1
uncommon,1
pedophile,1
victim,5
include,2
incest,1
need,1
pornography,1
stimulant,1
case,6
present,1
involve,1
neglect,4
psychiatrically,1
refer,1
child,28
multiple,2
effort,1
investigate,1
prosecute,1
increase,5
little,1
attention,2
pay,1
low,1
potential,5
group,1
slow,1
peak,1
hr,1
mother,1
pair,1
screen,1
visit,1
hospital,1
base,1
pediatric,1
recent,1
year,2
college,1
athlete,1
receive,1
great,2
criminal,3
court,1
action,1
issue,4
deal,1
age,1
alleged,4
offender,2
terrible,1
trauma,2
severity,3
broad,1
justice,1
policy,1
personal,3
characteristic,1
father,1
substance,7
record,1
serve,1
predict,1
decrease,1
stress,2
relate,1
role,1
aids,1
risk,3
interview,2
schedule,1
psychiatric,1
symptom,3
personality,3
examine,4
171,1
patient,1
conspicuous,1
relationship,5
measure,3
cap,3
inventory,3
authoritarianism,1
model,1
induce,1
discuss,3
heighten,1
face,2
disability,1
arise,1
dynamic,1
empirically,1
sound,1
investigation,1
field,1
recognize,1
behavior,2
reflect,1
disconfirmation,1
transformation,1
despite,1
interest,1
past,1
decade,1
distress,1
treatment,1
show,2
substantial,1
improvement,1
chemical,1
compare,3
nondependent,1
nurse,1
report,2
negative,1
outcome,1
experience,2
homosexuality,1
suggest,1
lack,1
involvement,1
police,1
eld,1
paper,2
look,1
viewpoint,2
postulate,2
level,3
time,1
fit,1
occurrence,1
late,1
development,1
clinical,1
psychologist,1
specialize,1
persistent,1
direction,1
medical,1
staff,1
voluntary,1
consider,1
cope,1
framework,1
particular,1
emphasis,1
boy,2
endure,2
226,1
girl,1
condition,1
predispose,1
later,1
physical,6
form,1
heightened,1
fear,1
vulnerability,1
abduction,1
stranger,1
change,1
attributable,1
participation,1
primary,1
research,2
woman,1
imprison,1
fatal,1
reveal,1
childhood,1
history,3
maltreatment,1
female,1
likely,1
significant,1
interaction,1
respondent,1
gender,2
belsky,1
1980,1
imply,1
understand,1
researcher,1
factor,1
individual,1
occasionally,1
elderly,1
caregiver,2
increasingly,2
interdependent,2
prior,2
onset,1
loss,1
family,1
member,1
social,2
direct,2
effect,4
use,3
indirect,3
pertain,1
definition,1
male,1
depression,1
result,1
developmental,1
context,1
mediate,1
self,1
derogation,1
volunteer,1
14,1
methaqualone,1
t,1
score,1
cut,1
70,1
scale,3
psychological,2
previous,2
initial,1
vary,1
term,1
methodology,1
measurement,1
e.g.,1
neuropsychological,1
impairment,1
love,1
affection,1
powerful,1
somewhat,1
mitigate,1
obtain,1
problem,1
type,1
reported,2
referral,3
source,3
rating,2
substantiation,1
ic,1
validity,1
fail,1
effective,2
screening,1
criterion,1
intra-,1
extra,1
organizationalfactor,1
extent,1
work,1
place,1
effectiveness,1
eap,1
distinguish,1
trap,1
denial,1
reality,1
frequency,1
nonnarcotic,1
relevant,1
addict,1
subgroup,1
preschool,1
emotionally,1
disturb,1
