collocate,count
physical,2
health,2
academic,1
dropout,1
alcohol,8
admission,2
challenging,1
drug,19
treatment,9
reporting,3
program,6
darp,2
state,1
dependent,2
learning,1
parallel,2
compound,1
potential,1
significant,2
concern,1
residual,2
illicit,1
sharply,2
diminish,1
criminal,1
activity,1
patient,3
family,6
child,19
occur,1
compare,3
highlight,1
severe,8
experience,2
significantly,2
damaging,2
prevalence,2
nonveteran,1
similar,1
background,1
sub,1
group,8
major,1
score,1
low,1
expressive,2
language,1
match,1
comparison,1
show,2
increase,3
impulsivity,1
aggression,1
factor,2
positively,1
relate,4
analyze,1
detrimental,2
demographic,2
variable,2
1870s,1
neglect,4
transform,1
non,1
issue,2
problematic,1
64,1
volunteer,1
subject,3
suffer,3
3,1
type,1
game,1
destructive,4
dynamic,1
involve,2
problem,6
devise,1
urgent,2
rehabilitation,2
half,1
sample,4
indication,1
repeat,1
effect,3
initial,1
incident,1
die,1
direct,1
result,4
risk,3
asocial,1
test,1
cross,1
validate,1
substance,6
indicator,2
county,1
oregon,1
literature,1
form,3
concurrent,1
multiple,2
exacerbate,5
abuse,5
history,3
30,4
person,1
popular,1
component,1
comprehensive,1
psychosocial,1
measure,2
outcome,2
evaluation,2
inpatient,1
polydrug,2
study,3
determine,2
identify,2
abuser,2
unfortunately,2
terminate,1
prematurely,1
trait,1
research,5
impact,4
offspring,1
emotional,1
harm,2
shift,1
responsibility,1
burden,1
individual,1
civic,1
sector,1
public,1
pernicious,1
methadone,1
maintenance,1
document,1
discuss,1
medical,1
hazard,1
associate,2
struggle,1
turmoil,1
awareness,1
social,1
crisis,1
rise,1
limited,1
inadequate,1
growth,1
development,1
enhance,1
investigation,1
diagnosis,1
and/or,1
case,2
provide,1
protective,1
consequence,1
effectiveness,1
paper,1
journal,1
reveal,3
management,1
substantive,1
relationship,1
demonstrate,1
hard,1
core,1
lack,1
parental,1
demonstrativeness,1
emphasize,1
confirm,1
general,2
national,1
trend,1
harmful,3
single,1
purpose,1
define,2
as:-,1
extensive,1
ill,1
previously,1
know,3
previous,2
unreliable,1
covert,3
question,1
raise,1
subtle,1
inevitably,1
lead,1
developmental,1
follow,1
devastating,1
long,1
term,3
information,1
learn,1
manipulate,1
evidence,1
court,1
attempt,1
pervasive,3
separate,2
troubling,3
category,2
engage,1
<,2
>,2
nonabusive,1
woman,1
divide,1
basis,2
nonabuse,1
vocational,1
client,3
intrafamilial,1
sexual,1
different,1
stage,1
therapy,1
weigh,1
design,1
secure,1
datum,1
sequelae,1
amply,1
justified,1
veteran,2
critical,1
young,1
male,1
vietnam,1
alarmingly,2
high,1
rate,1
return,1
shortly,1
come,1
united,1
states,1
account,1
incidence,1
population,1
damage,1
relentless,1
stress,1
broad,1
personal,1
control,1
interaction,1
exacerbating,1
perpetuate,1
recently,1
focus,1
innovative,1
hostile,1
attitude,1
definitely,1
suicide,1
20,1
40,1
alcoholism,1
pattern,2
characterize,2
13.3,2
total,2
depth,1
action,1
assess,1
suspect,1
difference,1
1972,2
1978,2
mean,1
support,1
prove,1
sign,1
alcoholic,1
