collocate,count
eysenck,1
extraversion,1
neuroticism,1
factor,3
howarth,1
hypochondriasis,1
pre,1
occupation,1
medical,1
complaint,1
measure,7
trait,5
defensive,1
style,1
find,4
intercorrelate,2
significantly,6
interact,1
condition,2
phobia,1
n,4
=,6
19,1
generalize,1
disorder,4
10,1
control,3
alarmingly,1
great,3
high,3
indicate,1
troubling,2
dependence,1
result,2
complicate,1
repeat,3
administration,1
test,8
inventory,5
group,4
score,4
deep,1
depression,6
phobic,1
avoidance,2
somatization,1
multiple,1
r,1
lever,1
progressive,1
muscle,1
relaxation,1
training,1
reduction,3
interference,1
obsession,1
overwhelming,1
impact,4
3,1
fear,1
state,9
nuclear,2
war,1
relate,1
item,1
locus,1
scale,10
children,1
issue,2
overuse,1
syndrome,1
performance,2
profitably,1
shift,1
attention,1
amorphous,1
hypothetical,1
cause,2
specific,1
define,2
cognitive,3
effect,1
debilitate,3
generalized,1
diagnostic,1
category,1
discuss,1
interesting,1
significant,4
change,3
obtain,1
pre-,1
posttreatment,2
patient,7
initial,2
level,5
report,8
concern,2
remain,1
troubled,1
b,1
moderate,1
pretreatment,1
c,2
low,2
alarming,2
increase,5
anxiety,8
type,2
spielberger,1
buss,1
durkee,1
hostility,2
relationship,3
concept,2
social,3
desirability,1
assess,3
sarason,3
examine,1
evidence,1
systematic,1
wais,1
alter,1
exercise,1
activity,1
tension,1
specifically,1
evident,1
experience,2
normal,3
borderline,1
emerge,1
overwhelmed,1
investigate,1
age,1
child,1
perception,1
mortality,1
human,1
direct,1
psychiatric,3
symptomatology,2
severe,2
adolescent,3
boy,2
prone,1
obsessive,1
compulsive,1
interpersonal,1
sensitivity,1
associate,2
positive,2
mood,1
decrease,2
irritation,1
latent,1
variable,1
model,1
diminished,1
sense,1
questionnaire,2
maternal,1
separation,1
msas,1
develop,1
administer,1
620,1
predictive,1
self,4
personality,1
dimension,1
severely,1
depressed,1
pathological,1
vital,4
think,2
different,2
have,2
biological,2
origin,1
treatment,3
analysis,2
base,1
mathematics,1
achievement,1
sample,3
74,1
eighth,1
grade,1
consider,2
personal,1
resource,1
subjective,1
physiological,3
index,1
correlation,2
voice,1
stress,3
acute,1
r=.37,1
p,1
<,1
.05,1
painful,1
dental,7
acquire,1
history,1
unsettling,1
adverse,1
recall,1
.90,2
difference,2
reveal,1
relative,1
othermodel,1
versus,1
selfobservation,1
imagery,1
useful,1
adjunct,1
rapid,1
discomfort,1
pediatric,1
emergency,1
situation,1
serve,1
insomniac,1
acknowledge,1
good,1
sleeper,1
complete,2
document,1
perceive,1
elicit,1
stimulus,1
negative,1
missing,1
fill,1
tooth,1
dmft,2
imply,2
worsen,2
exposure,1
setting,1
interaction,1
evaluation,1
valence,1
uncover,2
use,1
material,1
actually,1
lead,1
reckless,1
fashion,1
modification,1
preschool,1
observation,1
observe,1
frequency,1
overt,1
behavioral,1
hamilton,1
ham,1
reliability,1
validity,1
97,1
101,1
element,1
instinctual,1
gratification,1
defense,1
undermine,1
depressive,1
affect,1
superego,1
contribution,1
motive,1
inpatient,1
admission,1
assign,1
nervously,1
respond,1
mandler,1
objective,1
cover,1
course,1
599,1
adult,1
death,1
resultant,1
datum,1
relation,1
manifest,1
sexual,1
content,1
dream,1
