collocate,count
treatment,3
group,2
ask,2
question,1
dental,5
fear,2
memory,1
pain,1
old,2
individual,2
admit,1
severe,4
previously,1
remain,2
fearful,1
urgent,1
need,2
multidimensional,1
model,1
test,2
involve,1
problematic,3
cope,1
process,1
negative,1
study,5
measure,5
relationship,3
defensiveness,1
auditory,1
evoke,1
potential,1
tone,1
varied,1
investigate,1
ptsd,2
depression,8
sleep,1
problem,1
vital,2
exhaustion,2
indicate,4
significant,1
number,2
struggle,2
respect,1
symptomatology,1
symptom,2
worsen,1
find,2
subject,3
high,3
low,1
trait,3
explicit,1
task,1
period,1
harmful,2
nonpharmacological,1
mean,1
generate,1
laboratory,1
rodent,1
increase,1
distress,2
level,7
distressingly,3
record,1
visual,1
analogue,1
scale,6
result,4
suggest,3
reliably,1
validly,1
assess,2
disorder,10
=,1
.005,1
relate,3
crippling,2
state,3
stress,1
condition,2
moderately,1
self,2
report,1
questionnaire,3
cognition,2
associate,5
anxiety,6
issue,6
contradiction,1
clinical,2
empirical,1
literature,1
resolve,1
sexual,1
arousal,1
conceptualize,1
distressing,2
response,2
furthermore,1
troubling,2
despite,1
significantly,3
decrease,1
female,1
alcoholic,1
characterize,1
vulnerability,1
reckless,1
acting,1
behaviour,1
risk,1
adult,2
ego,1
development,2
death,3
dread,1
preparation,1
personal,1
explanation,1
term,1
conditioning,1
personality,3
predisposition,1
sufficient,2
account,1
suffer,2
habituation,1
heart,1
rate,1
intensification,1
subjective,1
session,1
explore,1
manifest,1
primitive,1
psychological,1
defense,3
sign,1
alcohol,2
expectancy,1
reduction,1
believe,1
misleading,1
diversity,1
predictor,1
beck,2
inventory,1
require,1
consciousness,1
responsibility,1
conflict,1
presuppose,1
freedom,1
correlation,3
spielberger,1
stai,1
demonstrate,1
clear,1
mathematics,3
grade,2
math,2
scholastic,2
aptitude,2
score,2
student,1
imagine,1
point,1
desperately,1
help,1
interpretation,1
strategy,1
mother,1
psychotic,1
child,2
discuss,1
difference,1
hr,1
exacerbate,4
second,1
follow,1
feedback,1
exhibit,1
minimal,1
general,4
great,1
somatic,1
spill,1
resident,1
alongside,1
expectation,1
harshly,1
critical,1
therapist,1
experience,3
carry,1
homework,1
assignment,1
potentially,1
undermine,1
call,1
play,1
signal,1
negatively,1
complex,1
base,1
castration,1
troublingly,2
attach,1
persistent,2
therapeutic,1
inadequacy,1
cognitive,2
behavioral,2
panic,1
particular,2
analysis,2
datum,1
source,3
different,3
sex,2
dealer,1
work,1
u.k.-owned,1
appear,2
useful,1
differentiate,1
hospice,1
patient,3
care,1
strain,1
physically,1
psychologically,1
axis,1
observe,1
affective,1
stressful,1
life,1
provoke,1
people,1
prospect,1
quality,1
frequent,1
co,1
existence,1
somatization,2
disability,1
loneliness,1
c,2
education,1
diary,1
concern,1
describe,1
examine,1
aggression,1
b,1
d,1
attention,1
deficit,1
conduct,2
outcome,1
pd,1
chronic,1
majority,1
anxious,1
display,1
clark,1
watson,1
1991,1
propose,1
share,1
relation,1
suffering,1
chief,1
complaint,1
mood,1
tendency,2
support,1
hypothesis,1
stutter,1
severity,1
worrying,1
independent,1
construct,1
grow,1
body,1
evidence,1
contribute,1
bias,1
heighten,1
processing,1
danger,1
information,1
specific,1
syndrome,1
occur,1
frequently,1
encode,1
speaker,2
discomfort,1
guilt,1
wrongdoing,1
control,1
regression,1
performance,1
reveal,1
linear,1
detrimental,1
curvilinear,1
