collocate,count
traditionally,1
activity,1
professional,4
supply,2
service,7
school,8
guide,1
medical,2
model,5
hinder,1
movement,3
allow,1
colleague,2
feel,2
complacently,2
research,1
base,3
operational,1
definition,2
positive,3
happiness,1
perceive,1
quality,1
life,1
assessment,1
good,2
shall,1
sound,1
note,1
family,4
subject,1
resident,2
specialist,1
student,1
enrol,2
psychiatry,1
psychological,2
develop,2
preventive,1
program,9
states,1
counselor,2
teacher,1
parent,2
police,1
clinic,2
worker,3
minister,1
high,1
intake,2
cohort,1
611,1
applicant,1
community,13
center,5
433,1
member,1
show,1
orient,3
training,3
middle,1
level,2
complete,1
e,1
scale,3
1,1
plan,1
clergyman,2
join,1
specifically,1
project,1
operate,1
study,3
investigate,2
change,2
perception,2
mental_health,7
response,2
25,2
item,2
semantic,2
mental_illness,1
differential,1
new,3
career,1
field,3
increasingly,1
require,1
datum,1
reveal,3
clergy,1
rely,1
range,1
referral,1
type,1
issue,1
volunteer,3
8s,2
select,2
college,2
undergraduate,1
class,4
assign,4
randomly,4
4,4
experimental,2
group,4
term,2
flawed,2
design,4
pastoral,1
view,2
important,2
therapist,1
psychiatrist,2
psychologist,2
social,1
literature,2
examine,1
implication,1
concept,3
educational,1
approach,2
psychoanalytic,1
basis,1
preventative,1
order,1
highlight,1
second,1
disconnect,1
catchment,1
area,1
result,1
significant,1
control,1
table,2
suggest,2
exert,2
influence,2
disability,2
claimant,2
include,2
detrimental,1
analysis,1
behavior,2
modification,2
outpatient,2
understaffed,1
investigation,2
job,2
satisfaction,2
mean,2
kornhauser,2
1965,2
insufficient,1
primary,1
prevention,2
case,1
history,1
unsuccessful,1
planning,1
consultation,3
report,1
undergraduste,1
counterbalanced,1
experience,1
individual,1
psychotherapy,2
milieu,1
work,2
hospital,1
number,1
year,1
increase,5
concern,1
basic,1
challenge,2
therapeutic,1
difficulty,2
maintain,1
train,1
psychotherapist,1
psychoanalyst,1
clinical,1
evaluate,3
preventively,2
7,2
point,2
rating,2
way,1
discrepancy,1
demand,1
reduce,1
strong,1
sense,1
lay,1
foundation,1
robust,1
competence,1
child,6
involve,1
degree,1
conceptualization,1
evaluative,1
process,1
tavistock,1
t,1
lead,1
official,1
black,1
city,1
local,1
espouse,1
innovative,1
conception,1
client,1
face,1
resource,1
arrange,1
initial,1
psychiatric,1
evaluation,1
holiness,1
bearing,1
discuss,1
category,1
assess,1
self,1
regard,1
maturity,1
personality,1
organization,1
implement,1
effective,1
identify,1
deviant,1
gerald,1
caplan,1
adopt,1
use,1
expose,1
share,2
reluctantly,1
give,1
charity,1
refuse,1
diagnostic,1
orientation,1
necessity,1
provide,1
retard,1
permit,1
development,1
seek,1
establish,2
constructive,2
collaboration,1
principal,1
influential,1
young,2
educator,2
tell,1
heart,3
rate,3
sign,2
condition,3
abnormality,1
negative,1
heartrate,1
clear,1
education,1
need,1
seminar,1
practicum,1
hygiene,2
deal,2
essentially,2
promotion,2
mental,1
people,1
general,1
early,1
treatment,1
sociocultural,1
overall,1
conclusion,1
bias,1
relate,1
personnel,1
problematic,1
majority,1
population,1
inadequacy,1
skeletal,1
emotional,1
disorder,1
cite,1
goal,1
