collocate,count
fill,1
pre,1
test,2
distress,4
questionnaire,2
grandparent,1
report,4
significant,1
reduction,1
stress,4
depression,18
improve,1
relationship,2
satisfaction,1
parent,1
measure,7
self,6
debilitate,2
symptom,14
sleep,3
difficulty,2
esteem,2
high,4
observe,1
36.67(11,1
female,1
history,1
previous,1
treatment,4
patient,3
variable,1
predictor,2
moderator,1
outcome,1
provide,1
little,1
prevalence,1
common,1
comorbidity,2
gender-,1
age,4
relate,4
pattern,1
individual,2
experience,2
level,3
social,2
frequent,1
intense,1
rage,1
caucasian,1
mean,1
32.79,1
year,1
disorder,16
diagnosis,4
cognitive,5
arousal,1
belief,2
worsen,1
role,2
experiential,1
avoidance,1
association,2
dimension,1
sensitivity,1
eat,2
rosenberg,1
scale,8
scales,1
6,1
month,1
follow,2
health,1
whiteley,1
index,1
psychological,3
flexibility,1
4,1
morbidly,1
obese,1
elevated,1
risk,2
class,1
5,1
label,1
normal,1
review,1
pre-,2
post,1
operative,1
distressing,2
adolescent,3
investigate,1
effect,1
police,1
officer,1
shooting,1
decision,1
result,1
indicate,2
trait,6
unfortunately,1
predict,2
diminish,1
executive,2
functioning,2
heighten,2
vulnerability,1
co,1
occurring,1
model,1
suggest,1
core,1
similarly,1
troubling,2
adult,2
conceptualisation,1
ivf,1
pregnancy,1
score,2
woman,2
drink,1
medicate,1
likely,1
suffer,1
alcohol,1
dependence,2
behavioral,1
include,3
atypicality,1
withdrawal,1
inattention,1
reliability,1
convergent,1
validity,1
relation,3
death,2
exacerbate,2
participant,2
struggle,1
religious,2
identification,1
drive,1
intensify,1
improvement,1
pain,1
baseline,1
property,1
task,3
bias,1
problematically,1
examine,3
unselected,1
sample,2
9,1
focus,1
link,1
neuroticism,1
like,1
revise,1
mood,5
state,3
hospital,1
prior,1
perfectionism,2
induce,1
speech,1
despair,1
prevalent,2
old,1
public,1
major,1
generalized,2
posttraumatic,1
non,1
base,1
warmth,1
inter,1
parental,1
conflict,1
clinical,1
severity,1
general,1
interference,1
daily,1
concern,1
evidence,1
prefrontal,1
function,1
ef,1
child,4
complete,1
intensity,1
have,1
severe,2
impair,1
great,1
caregiver,1
strain,1
principal,1
increase,6
number,1
hand,2
anxiety,10
odd,1
cd,1
trend,1
find,2
exhibit,1
reluctance,1
significantly,1
picture,1
provoke,1
comparison,1
healthy,1
control,1
problematic,1
structure,1
revised,2
children,3
multidimensional,3
229,1
african,1
competitive,2
somatic,2
threat,1
appraisal,1
cope,1
strong,1
later,1
depressive,3
subsequent,1
change,1
confusion,1
associate,1
gender,1
worry,1
eating,1
inventory-2,1
edi-2,1
harvard,1
hads,1
question,1
behaviorally,1
suppress,1
motivation,1
similar,1
degree,1
het,1
poor,1
quality,1
daytime,2
persistent,2
dream,2
surgical,2
p,1
<,1
0.01,1
hostility,1
somatization,1
psychiatric,1
incidence,1
substance,1
use,1
factor,1
emerge,1
interpersonal,1
instability,1
uncertainty,1
obsessionality,1
identify,1
trajectory,1
postnatal,1
577,1
low,1
socioeconomic,1
situation,1
cortisol,1
influence,1
mathematics,1
mathematical,1
deficiency,1
examination,1
performance,1
