collocate,count
subject,1
meet,1
criterion,1
severe,6
psychosis,1
major,2
affective,1
disorder,5
give,1
author,1
review,4
statistical,1
study,7
relationship,3
criminal,2
behavior,5
prior,2
follow,1
deinstitutionalization,1
standardized,2
internationally,2
applicable,2
instrument,2
assessment,6
patient,7
variable,4
relevant,6
complication,3
mental_illness,13
mental,9
conduct,4
epidemiological,5
mental_disorder,2
training,6
goal,2
claim,2
fluctuation,2
economy,2
increase,6
onset,5
generate,2
hospitalization,4
clinician,2
tend,3
hold,3
biomedical,1
view,2
believe,2
efficacy,1
force,2
treatment,5
main,1
character,1
novel,1
autobiography,1
biography,1
17,1
old,1
adult,4
dual,1
diagnosis,2
retardation,8
exist,2
concurrently,2
form,4
reside,2
midwestern,2
institution,2
mentally,1
retarded,2
research,4
activity,1
aim,1
improve,1
quality,1
care,4
available,1
community,6
setting,1
narrow,1
necessity,1
multidimensional,1
locus,2
control,1
attitude,4
measure,2
factor,3
opinions,2
illness,3
scale,1
homosexuality,3
consider,2
morally,1
wrong,1
socially,1
deviant,1
outpatient,1
risk,1
try,1
answer,1
lead,3
deep,1
understanding,2
new,2
therapeutic,1
technique,1
characteristic,1
refuse,2
negative,3
reason,2
medication,1
dissatisfaction,1
court,1
traditional,1
organization,1
financing,1
adequately,2
serve,2
need,2
person,6
impact,2
mass,2
medium,2
portrayal,2
behaviour,1
conflict,1
viewpoint,1
highlight,1
potential,1
danger,1
biological,2
basis,1
enforce,1
psychiatric,4
excessive,1
appreciation,1
assess,2
vignette,1
include,1
recognition,1
social,2
distance,1
expect,2
burden,1
aggressive,2
relation,1
client,2
suffer,2
long,3
term,2
grow,2
literature,3
cross,2
cultural,2
remain,1
significant,1
lack,2
pervasive,1
accuracy,1
historically,2
confusion,2
persistent,3
problematic,3
people,3
dually,1
diagnose,3
substance,1
use,1
constitute,1
10,1
previous,1
indicate,2
depression,1
common,1
relate,3
suchfactor,1
gender,1
self,1
esteem,1
cite,1
obtain,1
homeless,3
insurance,2
inability,1
pay,1
have,2
health,1
see,1
sufficient,1
service,1
utilization,1
barrier,1
address,1
hospital,1
structured,1
base,2
primarily,2
solely,2
recent,1
concern,1
prevalence,1
incidence,1
male,1
female,1
respectively,1
find,2
connection,1
parameter,1
propose,1
overly,1
simplistic,1
explanation,1
complex,1
state,1
psychoanalyst,1
overlook,2
vast,1
nature,1
constitutional,1
shift,1
policy,1
problem,2
exploit,2
radical,2
mental_health,1
movement,2
model,2
population,1
present,1
incorporate,1
behavioral,1
emphathic,1
clinical,1
worsen,2
intervention,1
family,2
chronic,1
greatly,1
little,1
know,1
universality,1
facility,1
stand,1
modification,1
camberwell,1
interview,1
principle,1
complicate,1
exhibition,2
art,4
experience,1
committee,1
advocacy,1
organize,1
juried,1
images,1
boston,1
describe,1
struggle,1
handle,1
physical,1
despite,2
declassification,2
harmful,1
attempt,1
change,1
orientation,1
lesbian,2
cope,1
result,1
suggest,1
difference,2
avoidance,1
explain,1
way,1
symptom,1
mean,1
estimate,2
extent,2
range,1
local,1
vocational,1
integration,1
effort,1
sexually,1
reorient,1
gay,1
show,1
association,1
worsening,1
incontinence,1
severity,1
