collocate,count
find,1
participant,1
prediabete,2
high,3
symptom,12
or=8.95,1
95,1
ci=3.54,2
22.63,2
joint,2
effect,5
highlight,3
worryingly,2
complex,1
interaction,2
trial,1
adult,2
primary,2
diagnosis,1
social,15
disorder,13
receive,1
intensive,1
cbt,1
n,1
bai,1
critical,2
instrument,1
use,1
identify,3
level,3
earthquake,1
survivor,1
china,1
evasion,1
novelty,1
potent,1
risk,3
maintenance,1
process,2
comorbid,1
mood,2
personality,1
psychological,1
distress,3
datum,1
comprise,1
low,3
moderate,1
debilitate,1
trajectory,1
group,4
body,2
mass,1
index,1
bmi,1
depression,6
stress,3
destructive,1
eating,1
overweight,1
report,4
overwhelming,2
cognitive,5
affective,1
math,5
self,5
limit,1
belief,1
complete,1
mathematics,1
questionnaire-9,1
measure,6
harmful,1
generalized,5
disorder-7,2
anxiety,8
genotype,1
dna,1
methylation,1
worsen,1
severity,2
treatment,1
response,2
result,1
indicate,2
attachment,3
avoidance,2
exert,1
distinct,1
concern,1
influence,1
narcissism,1
enhancement,1
i.e.,2
admiration,1
directly,1
exacerbate,2
protection,1
outcome,2
assess,1
intensity,1
pain,2
quality,1
life,1
pessimistic,1
pressure,1
dysfunctional,1
cope,1
style,1
traumatic,1
preterm,1
birth,1
contribution,1
present,2
aim,1
demonstrate,1
extinction,2
plague,1
psychoanalyst,1
psychoanalytic,1
institution,1
severely,1
biomarker,1
neural,1
profile,1
vulnerability,3
childhood,1
interact,1
child,5
baseline,1
predict,1
troubling,5
reduction,1
aggression,1
internalize,1
model,2
largely,1
test,1
sample,2
date,1
negative,1
focus,1
relate,6
challenge,1
youth,2
ocd,2
suffer,2
impairment,1
fundamental,1
need,1
exception,1
pervasive,1
target,2
setting,1
caregiver,2
ans,1
activity,1
critically,2
rate,1
questionnaire,1
coping,2
despair,1
avoidant,1
posttraumatic,1
criterion,1
base,1
absenteeism,1
issue,2
terminology,1
classification,1
emphasis,1
school,1
phobia,1
combination,1
separation,3
dread,1
schulphobie,1
intervention,1
specifically,1
consider,1
problematic,1
variable,1
doubt,1
worry,1
reprisal,1
assessment,1
theoretical,1
fear,2
evaluation,1
detrimental,1
impact,1
development,1
postinjury,1
somatic,2
well,1
cbcl,1
scale,3
give,2
complaint,1
key,1
feature,2
borderline,1
identity,1
struggle,1
computerised,1
director,1
task,1
dt,1
adolescence,3
reveal,2
pearson,1
correlation,1
conduct,1
cortisol,2
play,1
serve,1
protective,1
function,1
prevent,1
context,2
stressful,1
event,1
challenging,1
element,1
behavioral,2
therapy,2
prerelease,1
period,1
80,1
prisoner,1
lead,2
increase,1
total,3
burden,1
lessen,1
time,1
p,1
<,1
care,1
instead,1
govern,1
panic,2
generate,1
relation,2
outsider,1
significant,1
difference,1
detect,1
item,1
physical,1
agitation,1
remove,1
objectification,2
theory,1
study,2
examine,2
appearance,1
shame,1
intensifier,1
socially,1
pattern,1
facial,1
mimicry,1
threaten,1
environmental,1
show,1
extent,1
abnormality,1
affect,2
modulate,2
startle,2
reflect,1
investigate,2
include,2
performance,2
hinder,1
factor,2
igt,1
see,1
resort,1
score,3
control,1
facet,1
mindfulness,1
actually,1
placebos,1
pre,1
examination,1
heighten,1
negligible,1
limitation,1
utilization,1
non,1
broaden,1
scope,1
simultaneously,1
peer,1
victimization,1
experience,1
independently,1
act,1
turmoil,1
contextualize,1
neuroticism,1
occur,1
detrimentally,1
parent,1
significantly,1
negatively,1
correlate,1
distressing,2
medium,2
size,1
1,1
20,1
current,1
misery,1
2011,1
2012,1
background,1
objective,1
common,1
arise,1
creep,1
trait,1
unpredictable,1
production,1
day,1
