collocate,count
review,3
reveal,1
refugee,2
wellbee,1
struggle,3
australian,1
context,1
assist,1
disorder,4
adolescence,3
little,4
know,3
course,1
behaviour,1
problem,5
childhood,1
young,3
discipline,1
stress,2
impact,5
relational,1
sample,1
college,1
undergraduate,1
n=142,1
community,1
center,1
patient,2
n=67,1
environment,1
interpersonal,1
relationship,3
promote,1
improve,1
study,4
examine,1
relation,1
youth,5
sexual,1
substance,5
use,8
risk,6
behavior,2
caregiver,2
family,4
function,2
mental_health,10
outcome,2
role,1
implication,1
finding,1
professional,6
work,1
population,1
evidence,1
critically,1
cover,1
service,8
shortcoming,1
setting,6
include,2
forensic,3
case,1
urgent,1
inclusion,1
genetic,1
research,2
south,3
africa,1
psychosocial,1
factor,2
social,3
isolation,1
hostility,1
financial,1
strain,1
recovery,1
heart,1
rate,1
aim,1
evaluate,1
render,1
child,6
adolescent,2
investigation,1
backdrop,1
abuse,1
difficulty,1
require,1
clinical,1
attention,1
systematic,1
information,1
available,1
issue,1
relate,2
bioterrorism,1
think,1
significantly,1
numerous,1
area,1
depression,2
subscale,1
bodily,2
pain,2
functioning,2
summary,2
score,3
remain,2
worrying,2
control,1
brief,2
multilevel,1
effort,2
combat,1
stigma,1
span,1
policy,1
legislation,1
inaccurate,1
medium,1
depiction,1
outdated,1
attitude,1
practice,1
limited,2
contact,1
empathy,1
challenge,1
chinese,1
participant,1
appear,2
likely,1
asian,1
east,1
model,2
dysfunction,1
truly,1
psychological,1
extensive,1
evaluation,1
determine,1
knowledge,1
confidence,1
perform,1
medical,1
psychiatric,1
traditionally,1
concentrate,1
difficult,1
task,2
assess,2
manage,1
offender,1
severe,1
loss,1
quest,1
drive,1
continue,1
pursuit,1
treatment,2
especially,1
seek,1
help,2
va,1
discussion,1
recent,1
flawed,1
gender,2
specific,2
campaign,1
indicate,4
woman,2
miscarriage,1
experience,2
poor,1
multivariate,1
analysis,3
effect,1
explain,1
value,1
native,2
language,1
maintenance,1
predictor,1
korean,1
americans,1
foster,1
increase,2
need,2
actual,2
welfare,1
system,4
minimal,1
adapt,1
apply,1
strategy,1
level,1
adulthood,1
partly,1
attribute,1
disparity,1
turkish,1
migrant,1
dutch,1
csa,1
status,2
interaction,1
adult,5
disturbance,1
measure,2
symptom,1
inventory,1
major,1
life,3
transition,1
deteriorate,1
negatively,1
emotional,1
limit,1
insight,1
people,2
misunderstand,2
distrust,2
consist,1
loneliness,1
self,1
esteem,1
discuss,1
recommendation,1
offer,1
have,1
dysfunctional,1
background,1
compound,1
focus,1
burden,2
expert,2
oversee,2
correctional,2
care,3
result,1
class,1
action,1
training,1
staff,1
provide,3
infant,3
preschool,2
public,2
feasible,1
lead,1
number,1
effectiveness,1
mutual,1
group,1
spectrum,1
perspective,1
green,1
space,1
outdoor,1
resource,3
term,1
imminent,1
frequently,1
literature,1
illustrate,1
alarming,1
usage,1
clinician,1
significance,1
chronic,1
maternal,1
anxiety,2
uncommon,1
associate,3
high,2
utilization,2
outpatient,2
hiv,1
prevention,1
mental_illness,1
previous,1
support,1
thesis,1
adversely,1
affect,1
exposure,1
questionnaire,1
compare,1
gold,1
standard,1
semi,1
unadjusted,1
10,1
point,2
decline,2
4.8,1
emerge,1
dynamic,1
broad,1
conceptual,1
framework,1
neuropsychiatry,2
enhance,2
understanding,2
developmental,1
hypothesise,1
admit,1
facility,1
stratify,1
pathway,1
accord,1
link,1
perceive,1
discrimination,1
chance,1
latinos,1
prevalence,1
neuropsychological,1
investigate,1
cope,1
139,1
student,1
participate,1
international,1
baccalaureate,1
secondary,1
datum,1
multidisciplinary,1
psychodynamic,1
clinic,1
