collocate,count
sample,2
level,6
measure,1
idd,1
find,1
correlate,3
0.683,1
symptomatology,1
essential,1
factor,3
distinguish,1
major,4
unipolar,3
depressive,2
disorder,6
aggression,1
b,1
anxiety,9
c,1
chronic,3
d,1
attention,1
deficit,1
hyperactivity,1
compare,2
subject,1
high,4
social,4
i.e.,3
mixed,2
group,5
affect,2
cognitive,1
impairment,1
scale,7
relationship,3
borderline,1
personality,1
significance,1
distress,2
indicate,1
brief,1
form,3
accurate,1
beck,6
inventory,4
hopelessness,3
predict,3
severe,3
suicidality,1
population,1
associate,5
heighten,1
risk,3
minor,2
debilitate,4
symptom,4
worsen,3
adjustment,1
case,1
familial,1
tragedy,1
aggravate,1
state,2
study,3
depth,1
ruminative,1
response,1
exacerbate,1
intensify,1
negative,3
bias,1
thinking,1
disrupt,1
evaluative,1
strategy,1
persistent,1
finding,1
emerge,1
review,2
diagnosis,2
unclear,1
large,1
absence,1
strict,1
criterion,1
attributional,1
style,2
hassle,1
time,1
1,1
score,4
demonstrate,2
troubling,2
trend,2
increase,5
p,1
=,3
.08,1
enter,1
regression,1
equation,1
significant,1
variance,1
new,1
clinical,2
model,1
describe,1
characterize,1
fragmentation,1
semiology,1
dimension,1
predictive,1
certainty,1
reliably,1
uniquely,1
life,2
event,2
maladaptive,1
environment,2
family,1
psychological,1
mcgill,1
pain,2
suggest,3
decrease,1
skin,1
sensitivity,1
specific,1
highlight,2
deeply,2
underlying,1
ominously,1
assess,2
r,1
.75,1
schizophrenia,1
show,1
limited,1
utility,1
identify,1
character,1
combine,1
effect,2
poverty,1
maternal,1
caretake,1
inadequacy,1
assign,1
intensive,1
home,1
13,1
versus,1
29,1
and/or,1
recognize,1
profound,1
challenge,2
classification,1
bipolar,3
depression,6
half,1
woman,4
endure,1
overwhelming,1
shortly,1
miscarriage,1
seven,1
patient,4
achieve,1
remission,1
unfortunately,1
unable,1
tolerate,1
noncardiac,1
pursuit,1
performance,1
suffer,3
crippling,1
receive,1
lithium,1
carbonate,1
action,1
self,8
finally,1
differ,1
detrimentally,1
directionality,1
pessimistic,1
mediation,1
component,1
theory,1
abramson,1
metalsky,1
alloy,1
1989,1
test,2
difference,1
efficacy,1
psychostimulant,1
diagnostic,1
category,1
observe,1
underscore,1
treatment,1
option,1
female,2
report,2
deep,1
despair,1
reason,1
live,1
imagery,1
ability,1
alexithymia,1
initial,1
undermine,1
accuracy,1
recall,1
undifferentiated,2
significantly,1
low,1
esteem,3
account,3
maintain,1
deplete,1
attentional,1
resource,1
severely,1
impair,1
temporal,1
recurrence,1
confirm,1
prospectively,1
follow,1
adult,3
analysis,2
physical,2
deterioration,2
volatility,2
investigate,2
reliability,1
validity,1
bdi,1
short,2
drug,1
free,1
inpatient,1
afflict,1
n,1
21,1
dysthymia,1
super,1
nation,1
old,1
compulsive,1
behavior,1
individual,1
intractable,1
obsession,1
overvalue,1
ideation,1
central,1
neurotransmitter,1
function,1
baseline,1
serum,1
cortisol,1
prolactin,1
invite,1
commentary,1
issue,1
diminish,1
prime,1
implicit,1
memory,1
dependent,1
manner,1
endogenous,1
age,1
psychiatric,1
decay,1
establish,1
psychometric,1
property,1
adjective,1
check,1
list,1
dacl,1
elderly,1
eyal,1
medini,1
zung,1
rate,1
cantril,1
anchor,1
striving,1
previous,1
research,1
prove,1
gender,1
type,1
display,1
great,1
adversity,1
relative,1
designate,1
pms,1
sufferer,1
premenstrual,1
experience,1
apart,1
college,1
expose,2
demographic,1
variable,2
provide,1
evidence,1
accessibility,2
stimulus,1
facilitate,1
period,1
likely,2
contribute,2
vulnerability,2
future,1
fertility,1
clinic,1
compromise,1
accord,1
stress,1
