collocate,count
cutting,1
prevalent,1
woman,2
suffer,2
history,6
b,2
skin,2
cutter,2
trauma,10
extent,1
borderline,1
personality,2
disorder,6
bpd,1
large,1
study,7
report,2
considerable,1
measure,2
exposure,8
ptsd,6
symptom,9
depressive,1
misrepresentation,1
contribute,2
misunderstanding,1
issue,1
memory,6
few,1
experience,5
arousal,1
distressing,4
screening,1
questionnaire,1
brewin,1
et,1
al,1
suggest,2
initial,1
distress,7
immediate,4
aftermath,1
critical,1
area,1
concern,2
intervention,1
response,1
series,1
ie,1
exercise,1
examine,5
painfully,1
activate,1
severely,1
link,1
high,4
finding,4
support,2
cumulative,1
effect,2
intensifie,1
difficulty,1
clinical,1
implication,2
confront,1
challenge,3
face,1
survivor,5
discuss,1
methodological,1
consideration,1
direction,2
=,2
22,1
complete,2
question,2
peri,2
dissociation,4
fragmentation,2
account,2
traumatic,3
confusion,1
police,1
challenging,1
datum,1
collection,1
opportunity,1
future,2
impact,8
psychosocial,1
functioning,1
individual,6
relationship,3
risk,2
suicidal,1
ideation,1
significance,1
assess,2
drop,1
overall,1
correlation,1
eat,1
disruptive,1
give,1
evidence,3
childhood,6
associate,4
broad,2
destructive,3
psychological,3
sequelae,2
later,1
present,2
association,4
alcohol,2
symptomatology,3
pronounced,2
early,5
onset,1
sample,3
42,2
vulnerable,2
adolescent,2
diagnose,1
comorbid,2
ad,1
current,1
author,3
influence,2
negatively,1
select,1
career,1
dual,1
diagnosis,2
display,1
overwhelming,2
reactivity,2
drug,1
cue,2
compare,3
neutral,1
total,1
testosterone,1
relate,6
damaging,4
severity,2
acute,1
phase,1
24,1
hour,1
104,1
patient,2
tbi,1
uncover,1
potential,1
06518,1
006,1
provide,3
disturb,3
transmission,2
posttraumatic,2
stress,3
ptss,2
male,1
peacekeeper,1
parent,1
direct,1
indirect,1
event,7
number,4
predict,1
significant,2
difference,1
base,1
sexual,3
type,3
observe,2
see,1
dissociative,1
accompany,1
disability,1
control,3
pre,2
military,1
level,3
past,1
year,2
worryingly,1
10,2
man,1
ipv,1
significantly,2
score,1
nearly,1
scale,1
investigate,1
detrimental,2
age,2
gender,1
ethnicity,1
result,1
find,2
heighten,1
anxiety,1
activation,1
empirical,1
highlight,9
ongoing,2
complexity,2
treatment,2
attribution,2
checklist,1
tac,1
brief,1
self,3
child,3
mechanism,1
college,1
female,1
use,1
hsps,1
research,3
address,2
psychotherapeutic,1
attachment,1
schizoaffective,1
think,1
develop,3
consequence,2
severe,3
underscore,1
profound,2
consistent,1
overgenerality,1
complex,5
potentially,2
harmful,1
nature,1
factor,1
major,1
emerge,1
grade,1
chronic,2
medical,3
condition,3
likelihood,1
expose,1
low,1
exception,1
headache,1
lifetime,2
endure,2
analysis,2
subset,2
traumatize,1
burden,1
rape,1
service,1
europe,1
worldwide,1
recovery,1
protective,1
collusion,1
undo,1
revive,1
deeply,1
struggle,4
deficit,1
word,1
divide,1
attention,1
expect,1
strong,1
subject,2
argue,1
notion,2
unconscious,1
contain,1
historical,1
race,1
relation,1
intensify,1
conflict,1
oppose,1
state,1
bear,1
explain,1
undergo,1
immensely,1
productive,1
creative,1
life,1
lover,1
background,1
oedipal,2
troubling,1
desire,1
intensive,2
characteristic,1
explore,1
detail,1
consecutive,1
admission,1
n,1
143,1
center,1
prospectively,1
6,1
month,1
psychiatric,1
interview,1
social,1
learning,1
fatherhood,1
masculinity,1
theory,1
case,1
comparison,1
group,1
participant,1
order,1
test,1
model,1
promise,1
violence,2
additionally,1
mother,1
betrayal,1
daily,2
hassle,2
anger,2
exacerbate,2
appraisal,1
therapy,1
define,1
wilderness,1
psychotherapist,1
work,1
victim,1
simply,1
healthy,1
head,1
retain,1
material,1
