collocate,count
consider,1
harmful,1
sinful,1
relentless,1
production,1
guilty,1
conscience,1
result,2
anger,2
score,2
predict,3
hypertensive,1
status,1
affect,1
adolescent,2
reduce,3
eat,1
excessively,1
misusing,1
medication,1
likely,1
high,3
precontemplation,2
experience,2
intense,1
relief,1
subject,4
low,4
contemplation,1
action,1
encounter,1
pronounced,1
reduction,2
trial,1
stage,1
partner,2
want,1
control,3
sadness,1
relationship,1
associate,4
perception,1
depressive,4
syndrome,1
frequently,1
include,3
symptom,6
patient,5
treat,1
antidepressant,1
anxiolytic,1
trait,2
item,2
show,5
concern,2
internal,2
consistency,2
japanese,1
group,3
present,4
troubling,1
alpha,1
implement,1
tackle,1
habit,1
disruption,1
depression,9
health,3
relate,3
challenge,1
adult,1
function,1
loneliness,1
social,6
53,1
outpatient,1
unit,1
disorder,19
prospective,1
2,1
suggest,1
biochemical,1
basis,1
epilepsy,1
glioma,1
analyze,1
understand,1
mia,1
age,2
sex,1
education,1
subjective,1
47,1
child,4
49,1
lifetime,1
diagnosis,2
component,3
test,2
assess,3
cognitive,3
worry,1
physiological,2
heart,1
disease,1
highlight,1
crippling,1
effect,2
increase,6
disability,1
diminish,1
mental,1
training,1
program,1
design,1
improve,1
diving,1
performance,2
perceive,4
success,4
impression,3
management,3
interaction,6
hypothesize,1
self,6
monitoring,1
esteem,2
b,1
discriminate,1
alcohol,2
initiator,1
youngster,1
risk,1
late,1
selfreporte,1
decrement,1
pre-,1
post,1
inhalation,1
session,2
rapid,1
decline,1
spontaneous,1
obtain,1
exposure,2
blood,1
injection,1
state,1
feeling,1
faintness,1
treatment,6
reveal,1
participant,1
mainly,1
preoccupy,1
current,1
express,1
29,1
statement,1
efficacy,1
elevated,1
plus,1
maze,2
validate,1
investigation,1
provide,1
support,1
barlow,1
1988,2
nature,3
anxiety,4
panic,4
conceptualization,2
require,2
schema,1
model,3
debilitative,1
facilitative,1
competitive,1
propose,1
upai,1
bipolar,1
affective,1
illness,1
bpai,1
homogeneous,1
study,1
frequency,1
play,1
moderate,1
find,1
tension,1
phobia,3
sp,1
onset,1
great,1
level,2
report,1
sensitivity,1
non,1
relation,2
new,1
extend,1
application,1
conduct,1
read,1
generalize,2
obsessive,1
compulsive,1
major,1
rate,1
prenatal,1
stress,2
maternal,1
psychopathology,1
partnership,1
conflict,1
deterioration,1
mood,1
term,2
change,1
behaviour,1
4,1
point,1
010,1
scale,2
20,1
case,1
traumatic,1
general,1
separation,1
sample,1
6,1
11,1
n,1
=,2
154,1
complete,1
indicate,1
extent,1
contribute,1
coronary,1
danger,1
depend,1
use,2
tactic,1
well,1
ent,1
parental,1
seven,1
screen,1
rating,1
question,1
presence,1
significantly,1
correlate,1
r,1
word,1
useful,2
initial,2
adjunctive,2
enter,1
hair,1
face,1
manipulation,2
condition,1
object,1
bored,1
inventory,1
respectively,1
prevalence,1
computer,1
british,1
manager,1
professional,1
investigate,1
bulimia,1
kappa,5
0.55,1
0.45)--to,2
excellent,2
0.72,1
cognition,1
testing,1
possible,1
difference,1
activity,1
water,1
attributional,1
style,1
parent,1
ses,1
accent,1
complexity,1
multidimensionality,1
childhood,1
emotional,1
valence,1
stimulus,1
type,1
