collocate,count
obsessive,1
compulsive,1
symptom,12
attentional,2
problem,1
depressive,3
perceive,1
performance,2
troubling,2
recovery,1
style,1
insight,1
despair,1
effect,2
mediate,1
reduce,1
intergroup,1
sex,1
pubertal,1
status,1
age,2
depression,9
therapy,2
cbt,3
program,1
insufficient,1
score,4
identical,1
putting,2
task,2
perform,1
different,2
negatively,4
manipulate,1
competitive,2
condition,2
assess,2
prediction,3
multidimensional,2
theory,1
mat,1
martens,1
et,1
al,1
result,3
show,1
severe,2
implicit,1
explicit,1
socially,3
anxious,3
participant,3
compare,3
control,3
treatment,4
b,1
slight,1
reduction,1
iat,1
spai,1
aim,2
determine,1
hgf,1
rat,1
patient,3
level,4
absent,1
randomization,1
predict,4
information,1
differentiate,1
independent,1
substance,1
induce,1
affective,1
disorder,12
obtain,1
240,1
mexican,1
dyslexia,1
risk,1
behavior,2
relate,2
distress,3
high,3
self,5
obsession,1
erratic,1
responding,1
associate,6
rate,1
sss,2
youth,1
suggest,2
critical,1
evaluation,1
dsm,1
iv,3
diagnostic,1
criterion,1
common,1
child,6
adolescent,3
play,1
detrimental,1
role,1
development,1
insomnia,1
cognitive,1
social,6
sad,1
individual,3
continue,1
suffer,1
exacerbate,1
mean,1
study,3
difference,1
attachment,3
avoidance,2
pattern,2
approach,3
tendency,2
heighten,4
fluvoxamine,1
major,1
cancer,1
note,1
overwhelming,1
fear,1
defensively,1
overlie,1
castration,1
hostile,1
conception,1
woman,1
body,1
image,1
cam,1
use,1
decrease,2
dysthymia,1
arthralgia,1
alarmingly,1
away,1
threat,1
training,1
attenuate,1
response,3
stressor,1
responsibility,1
choice,1
helplessness,1
death,1
loneliness,1
isolation,1
meaning,1
authenticity,1
component,1
particular,1
parent,2
intellectual,1
disability,1
deterioration,1
ocd,1
outcome,1
mood,3
congruent,1
disruptive,1
indication,1
median,1
duration,2
30.5,1
day,1
grueling,1
hour,1
eating,1
disorders,1
unit,1
provoking,1
distressing,2
scale,5
children,1
masc,1
widely,2
report,3
questionnaire,2
assessment,1
include,1
ces,1
d,2
stai,1
staxi,1
anger,1
perinatal,1
fears,1
anxieties,1
personality,1
type,1
chronic,1
post,1
percutaneous,1
coronary,1
intervention,1
pci,1
factor,4
structure,2
problematic,4
validity,1
sensitivity,1
index,2
revised,1
asi,1
r,1
examine,1
statistic,1
rating,4
informant,1
consistent,1
illness,1
parenting,1
stress,1
p,1
<,1
highly,1
prevalent,1
impose,1
consequence,1
ability,2
test,2
3,1
i.e.,1
humiliation,1
antidepressant,1
indicator,1
worsen,1
concerning,1
underestimation,1
actual,1
speculate,1
reflect,1
possibility,1
early,1
exposure,2
adversity,1
childhood,1
help,1
account,1
persistence,1
treat,1
pediatric,2
adhd,2
comorbid,1
measure,4
scored,1
adhdrs,1
pi,1
pars,1
interview,1
face,1
concern,1
single,1
item,2
state,1
intensive,1
care,1
easy,1
administer,1
commonality,1
discuss,1
delineate,1
potentially,1
old,1
young,1
likely,1
decline,1
present,1
course,1
inpatient,1
influence,1
temporal,1
relationship,1
hostility,1
law,1
student,1
adjustment,1
mixed,1
depressed,1
increasingly,1
able,1
link,1
physical,1
technique,1
necessity,1
decade,1
find,1
phobia,1
elevated,1
perfectionism,1
addition,1
stability,1
focus,1
harmful,1
stimulus,1
impulsivity,1
verbal,1
peer,2
rejection,1
deviant,1
affiliation,1
month,1
later,1
complete,1
subscale,1
burnout,1
emotional,1
exhaustion,1
