collocate,count
true,2
entire,1
sample,1
consider,1
regardless,1
health,2
act,2
1983,2
classification,2
patient,8
solely,2
severe,14
psychopathic,1
disorder,3
effectiveness,1
treatment,6
program,4
suffer,4
healer,1
herbalist,1
western,1
doctor,1
combat,1
alleviate,1
distress,2
48,1
korean,1
americans,1
child,9
randomly,1
assign,2
ineffective,1
group,1
family,2
history,2
negative,6
hardly,1
shield,1
low,1
risk,2
assessment,3
tobacco,1
dependence,1
individual,6
addiction,1
tremendous,1
problem,2
go,1
largely,1
person,5
struggle,2
symptom,1
battle,1
diminished,1
sense,1
result,3
suggest,2
depiction,1
common,1
film,4
despite,2
positive,1
response,2
character,3
ill,1
tend,1
stigmatize,3
ridicule,1
instrument,1
psychological,1
screen,1
zulu,1
speaker,1
exploitation,1
profitability,1
manipulation,1
biological,1
model,1
lack,3
informed,1
consent,1
negligence,1
study,2
379,1
persistent,4
attend,3
1,2
13,2
los,2
angeles,2
county,1
facility,1
complete,2
survey,1
consist,1
inclusion,1
factor,2
understanding,1
hurdle,1
face,1
competitive,1
labor,1
market,1
likely,3
blurring,2
division,2
mental_health,2
need,4
pattern,2
adaptation,2
mental_illness,3
personality,2
danger,1
trigger,1
meditation,1
increasingly,1
come,1
light,1
postpartum,1
urgent,1
perinatal,1
context,1
differentiate,1
physical,1
african,2
american,2
latin,1
european,1
preference,1
substance,4
abuse,4
crime,2
violence,3
neurological,1
endocrine,1
abnormality,1
adult,2
primarily,1
60,1
80,1
sleep,1
complaint,1
current,1
cognitive,1
impairment,1
management,1
clinical,1
outcome,4
find,3
live,1
people,4
challenging,2
specify,1
difficulty,1
avoid,1
segregate,1
parent,3
vulnerable,1
population,1
accord,1
research,3
psychiatric,1
statistical,1
adjustment,1
age,1
race,2
ethnicity,1
draw,1
implication,1
moderate,1
materialism,1
misunderstanding,1
adjunctive,2
alcoholism,2
control,2
evaluate,2
potentially,1
like,1
work,1
alienate,1
lead,1
multiple,1
awareness,1
stigma,2
lay,1
south,1
community,1
story,1
occupational,1
therapist,1
nurse,1
care,1
small,1
number,1
pose,1
heighten,1
commit,1
sexual,1
barriers,1
implementation,1
behavior,3
therapy,1
rate,1
domestic,1
meet,1
basic,1
issue,1
restriction,1
impose,1
ground,1
attempt,2
suicide,2
involuntary,1
confinement,1
poet,1
significantly,1
experience,1
functioning,1
adolescent,1
critical,2
challenge,2
developmental,1
level,2
bender,2
gestalt,1
recall,1
limited,1
24,1
have,1
additional,1
21,2
contain,2
reference,1
intense,1
debate,1
concern,1
link,1
endorse,1
etiology,1
consistent,1
biopsychosocial,1
belief,1
effect,1
assist,1
homeless,1
summarize,1
evaluation,1
rhythm,1
expression,1
aggression,1
hospitalise,1
circannual,1
recurrence,1
violent,1
component,1
particularly,1
defendant,1
diagnose,1
major,1
develop,1
accurate,1
succinct,1
burden,1
copmi,1
project,1
initiate,1
promote,1
well,2
especially,2
provide,1
information,1
good,1
practice,1
e.g.,1
controllability,1
responsibility,1
familiarity,1
perceive,1
dangerousness,1
emotional,1
definition,1
smi,2
categorical,1
association,1
aggravating,1
experiment,1
reaction,2
direct,1
consequence,1
symptomatic,2
poor,1
widespread,1
public,1
observation,1
effort,1
introduce,1
offender,1
cod,1
begin,1
