collocate,count
concept,9
explore,2
note,2
connection,2
deviance,2
male,3
veteran,1
evaluation,2
diagnostically,2
categorize,2
category,4
nonmental_illness,1
group,4
mental_illness,7
develop,2
use,2
psychiatrist,3
patient,3
struggle,1
interview,2
contain,2
section,2
deal,2
considerable,2
manipulation,2
method,4
general,5
feasible,4
study,8
etiology,2
severe,4
pertain,2
primary,2
prevention,2
new,1
attitude,14
reflect,1
rejection,2
metaphor,1
generally,1
acceptance,1
traditional,1
medical,6
indicate,2
occupational,1
hospital,1
community,1
center,4
highly,2
differentiate,2
opinion,2
mental_health,3
thomas,1
szasz,2
critique,4
accusation,2
diagnose,3
objective,3
criterion,2
b,2
inflict,1
outdated,1
controversial,1
stigmatize,1
contentious,1
model,3
presence,1
asthmatic,1
relate,2
prognosis,1
asthma,1
age,3
symptom,2
personal,1
nature,3
female,1
physician,1
photograph,1
demythologize,1
approach,2
college,2
student,1
negatively,1
affect,1
psychosocial,1
non,1
insanity,2
prevail,1
psychiatric,3
period,2
treatable,1
biologically,1
psychologically,1
finally,1
junior,1
report,2
significantly,1
change,3
paper,1
pencil,1
measure,4
find,4
strongly,1
related,1
severity,1
chronicity,1
diagnosis,1
social,4
worker,1
critical,1
20,1
23,1
nurse,1
cluster,1
analytic,1
procedure,1
expose,1
complexity,1
pattern,1
response,1
emerge,1
respondent,1
believe,1
real,1
entity,1
apply,2
label,2
wide,1
episode,1
alleged,1
deception,1
involve,4
ascribe,1
individual,1
history,1
500,1
b.c.,1
frequency,1
past,2
present,2
24,1
notably,1
high,1
woman,1
suffer,3
low,1
socioeconomic,1
status,1
probably,1
factor,4
associate,2
risk,4
physical,2
number,2
previous,2
admission,2
negative,5
dependence,4
year,2
education,2
exist,1
evidence,2
link,1
noise,2
alarming,2
highlight,2
potential,2
considerably,1
great,1
restraint,1
show,2
variable,2
influence,2
degree,7
attribute,4
psychological,2
disturbance,2
belief,1
cause,1
treatment,4
examine,2
behavior,3
contribute,1
expansion,1
behavioural,1
anti,1
attempt,2
meet,1
define,2
deeply,1
flawed,1
point,2
prevalence,2
worsen,1
diagnostic,2
untreated,1
lead,2
chronic,1
disability,2
conversely,2
careful,2
recovery,1
limit,1
persistent,1
neurologic,1
difference,1
increase,2
positive,1
self,2
attribution,1
37,1
conclude,1
responsible,1
feminine,1
aspiration,1
oriented,1
hereditary,1
system,1
complicate,1
somatic,1
base,1
specific,1
way,1
argue,1
twin,1
family,1
obvious,1
orientation,4
reveal,2
similar,3
conflict,2
aspect,4
hospitalization,1
objectionable,1
principle,1
narrowly,1
unlikely,1
restrict,1
career,1
choice,1
hospitalize,2
mother,2
previously,1
psychosis,1
15,1
observe,1
3,1
impact,1
defensive,2
ego,2
growth,1
task,1
annoyance,2
relevance,1
discuss,1
intensity,1
purpose,1
investigate,1
relationship,1
sex,1
display,2
mentally,1
healthy,2
constitute,1
conceptual,1
crisis,1
psychiatry,1
possibly,1
underlie,1
component,1
elderly,1
ill,1
undergraduate,1
183,1
people,1
scale,6
cohen,1
struening,2
opinions,2
illness,2
experimental,1
mental,1
endorsement,2
deteriorative,2
guamanian,1
cultural,1
value,1
modify,1
causal,1
explanation,1
ofcaduco,1
andatmariao,1
focal,1
formal,1
parent,1
describe,1
perceive,1
