collocate,count
accordance,1
jungian,1
theory,6
describe,3
myth,1
tend,1
profoundly,1
isolate,1
comparison,2
narcotic,2
use,3
rural,4
urban,2
area,2
support,2
proposition,2
person,2
attach,2
label,4
previously,2
behavior,4
differ,2
significantly,4
term,7
reluctance,3
interact,4
level,3
ill,9
1,405,1
respondent,3
interview,1
determine,2
attitude,5
extent,4
intolerance,2
mentally,3
mental_illness,6
ex,2
patient,3
health,1
measure,1
index,1
compose,1
psychiatric,4
symptom,2
correlate,1
burden,3
context,1
find,1
endure,1
disability,1
follow,3
prevalence,1
survey,1
salford,1
england,1
compare,1
study,6
suggest,1
chronic,1
disable,1
nature,1
struggle,1
career,1
opinion,3
group,3
introductory,2
psychology,2
student,4
indicate,2
significant,3
hesitation,2
accept,2
public,3
parent,4
death,5
susceptibility,1
adult,2
early,2
affect,2
age,2
60,2
bereaved,2
suicide,4
show,3
predisposition,2
bereavement,2
treatment,2
attempt,2
include,1
maladaptation,1
concern,2
flaw,1
instinct,1
investigate,4
conflict,2
perception,4
model,4
mental_health,3
response,5
25,4
item,4
semantic,4
differential,2
implication,2
datum,2
stigma,1
discuss,2
significance,1
reinforce,1
dogmatism,2
hospitalization,2
year,2
childbirth,2
view,3
course,2
think,1
completely,1
eliminate,1
successive,1
generation,1
clearly,1
unrealistic,1
occupy,1
hospital,1
bed,1
illness,6
combine,2
overwhelming,1
treat,1
understandable,1
minority,1
able,1
identify,1
paranoid,1
schizophrenia,1
variance,1
finding,1
major,1
importance,1
necessary,1
negative,4
prejudice,2
influence,2
personal,1
biochemistry,1
normal,1
challenge,2
simply,1
temporary,1
reflect,1
mirror,1
troubling,1
distribution,1
inception,1
town,1
time,1
regard,1
currently,1
hold,1
western,1
physical,1
social,3
deviance,1
human,1
type,1
individual,1
likely,1
reject,1
community,3
vulnerability,1
3,2
state,2
give,2
opinions,2
questionnaire,3
omi,4
critical,2
assessment,2
highlight,1
misconception,1
devise,2
nunnally,2
change,2
well,1
inform,1
impact,1
general,2
population,1
inadequate,1
test,2
knowledge,2
scrutinize,1
willingness,1
role,1
adverse,1
condition,1
development,1
behavioural,1
pathology,1
category,2
homosexual,1
108,1
undergraduate,1
rate,1
degree,1
10,1
case,1
description,1
5,1
point,1
conception,1
relate,1
selfdestructive,1
example,1
misleading,1
formulation,1
overlooked,1
people,2
belong,2
district,1
finland,1
analyse,1
basis,1
durkheim,1
pose,1
current,1
etiological,1
isolation,1
hypothesis,1
socioeconomic,1
deprivation,1
