collocate,count
basic,1
scale,2
subscale,1
millon,1
mcmi,1
stress,3
disorder,6
measure,1
psychophysiological,2
index,2
heart,2
rate,1
distress,7
condition,2
result,3
consistent,1
model,5
response,4
highlight,3
vulnerability,2
cause,3
exposure,1
drug,1
abuse,3
deeply,1
interconnect,1
worsen,2
long,1
term,1
effect,8
combat,1
veteran,2
study,2
extensively,1
detrimental,2
impact,7
theoretical,1
dilemma,1
adult,1
explicate,1
contentious,1
theory,3
etiology,1
propose,1
acute,2
urgently,1
address,3
psychological,3
aid,1
therapy,2
publication,1
overwhelming,4
problem,2
substance,1
focus,1
accessing,1
confront,1
war,3
aim,1
mitigate,1
severe,8
core,1
subject,2
expose,2
extraordinary,1
time,1
lead,2
vital,2
exhaustion,1
central,1
nervous,1
system,1
cns,1
multitude,1
debilitate,3
physical,2
amnesia,1
repression,1
dissociation,2
aftermath,1
childhood,2
challenge,4
storage,1
retrieval,1
memory,3
include,1
upper,1
extremity,1
cumulative,1
concern,3
occupational,1
threat,1
sign,1
child,1
suffer,5
non,1
neurological,2
spite,1
large,1
grow,1
literature,2
disaster,1
management,1
dire,1
need,1
projective,1
identification,1
discuss,2
relationship,1
attempt,2
clarify,2
destructive,2
role,2
trauma,12
intense,2
affect,1
particularly,1
rage,1
regressive,1
perform,1
phase,1
report,1
deal,1
short,1
latency,1
relative,1
damage,4
different,1
body,2
region,1
morbidity,1
mortality,1
tie,1
disturbing,1
analysis,1
unconscious,1
conflict,1
issue,3
jewish,1
identity,1
analytic,1
ideal,1
suggest,3
patient,3
sustain,1
associate,2
multiple,2
remain,1
prolong,1
coma,1
difficulty,1
challenging,2
implication,1
difficult,1
psychosocial,1
mental,1
state,2
reflect,1
appear,1
interact,2
expression,1
alternative,1
present,2
group,2
treatment,2
relate,4
female,2
methadone,2
standard,1
test,1
battery,1
reveal,2
struggle,4
symptom,4
checklist,1
dissociative,2
experiences,1
identify,1
collapse,2
ego,1
formation,3
self,3
object,1
representant,1
event,1
control,3
negative,2
disclosure,3
social,4
support,3
network,1
58,1
individual,1
closed,2
head,2
cht,1
strikingly,1
illustrate,1
false,1
shock,1
represent,2
damaging,3
strain,2
traumatization,1
harmfully,1
fantasy,1
drive,1
daughter,1
survivor,1
susceptible,1
transgenerational,2
transmission,1
parental,1
familial,1
sexually,1
person,1
specific,2
weight,2
distressing,4
impulse,1
sexual,2
occur,1
ptsd,3
significantly,1
likely,3
previous,1
mva,1
p,1
=,1
0.008,2
previously,1
face,2
definition,1
emergency,2
reaction,1
developmental,1
encounter,1
art,1
unit,2
opportunity,1
intensive,1
collar,1
reduce,1
risk,1
significant,1
skin,1
electrode,1
removal,1
minimizes,1
sensitivity,1
notion,1
continue,2
persistent,1
nature,1
strongly,1
resist,1
knowledge,1
deficit,1
family,3
army,1
adjustment,2
prior,2
soldier,2
posttraumatic,1
treat,2
rear,1
help,1
manage,1
engage,1
action,1
community,1
development,1
gap,1
cover,1
year,1
life,1
month,1
anterograde,1
defense,1
ramification,1
formative,1
period,1
personality,1
argue,1
expand,1
adequately,1
explain,1
48,1
range,1
injury,1
similar,1
severity,1
reduplicative,1
paramnesia,1
frequently,1
cerebral,1
infarction,1
feature,1
eighteen,1
severely,1
brain,1
injure,1
confirm,1
diagnosis,1
initial,1
recovery,1
psychic,1
and/or,1
personnel,1
flashback,1
repressed,1
endure,1
emotional,1
reproduction,1
create,1
situation,1
disconnect,1
history,1
disease,1
pose,1
respectively,1
