collocate,count
progress,2
develop,2
psychosocial,2
treatment,3
excellent,1
parental,1
diagnostic,1
category,2
associate,5
exacerbate,1
child,7
culture,2
diagnosis,1
commonly,1
discrimination,1
isolation,1
dimension,1
adolescent,3
emotional,1
maltreatment,1
household,2
predict,1
set,1
problem,4
insight,1
culturally,1
skewed,1
way,2
identify,1
ovambo,1
care,3
service,9
population,2
people,6
severe,10
link,1
social,6
change,2
individualism,1
rise,1
deserve,1
careful,1
attention,2
disproportionality,1
detention,1
rate,3
high,4
increase,3
danger,1
inadequate,1
level,3
widely,1
accept,1
risk,4
cardiometabolic,1
complication,1
obesity,1
ethnicity,1
sample,1
recently,1
release,1
parolee,1
n,1
=,1
49,1
continuum,1
type,1
perfectionism,1
differ,1
term,1
belief,5
suggest,2
awareness,1
concern,1
depression,1
common,3
experience,4
young,2
pilot,2
study,4
conduct,1
user,2
vary,2
literacy,4
skill,2
urban,1
public,2
clinic,1
fully,1
understand,2
affect,3
life,1
live,2
adulthood,1
cohort,2
likely,2
perceive,4
stigma,6
group,4
avoidance,2
mental_health,4
elderly,2
mental_illness,7
strongly,1
subthreshold,1
bpd,1
feature,1
significantly,2
poorer,1
occupational,1
functioning,2
grow,1
interest,1
resilience,1
provider,1
globally,1
need,8
simple,1
adversity,1
family,4
violence,1
caregiver,1
natural,2
disaster,1
respond,1
victimization,3
sibling,1
va,1
negative,2
likelihood,3
use,4
low,3
perfectionistic,1
self,1
presentation,1
unfavorable,1
attitude,1
overall,1
death,2
psychiatric,1
morbidity,1
suicide,1
attempt,1
substance,3
misuse,2
criminality,1
large,1
trial,1
yale,1
citizenship,1
199,1
u.s.,1
veteran,2
struggle,1
chronic,1
connecticut,1
houston,1
school,1
significant,1
role,1
support,6
combat,2
attach,2
especially,2
mental,1
important,1
topic,1
ignore,1
paper,3
draw,1
fact,1
merely,1
reflection,1
challenge,3
explore,1
online,1
postnatal,1
woman,1
potential,1
disadvantage,1
gender,1
association,1
psychosomatic,1
symptom,3
ghanaian,1
describe,2
practice,1
session,1
client,1
freshman,2
father,3
positive,1
influence,1
college,1
adjustment,1
compare,2
disorder,3
drug,1
psychosis,1
ptsd,1
severity,1
question,1
assess,2
suicidality,1
anxiety,1
comprise,1
adult,3
twice,1
religious,2
raise,1
clinical,3
implication,1
violent,1
event,1
cause,4
consequence,2
aggression,2
complex,1
limit,1
effectiveness,1
plan,1
address,3
find,1
commensurate,1
pattern,1
result,1
abuse,4
criminal,1
conviction,1
base,1
mindfulness,1
program,3
test,1
feasibility,1
community,1
integration,1
person,2
united,1
states,1
essential,1
planning,1
individual,1
suffer,1
face,1
heighten,1
diabete,1
provide,2
datum,2
prevalence,3
disruptive,2
behaviour,4
analyse,4
psychotropic,2
medication,2
representative,2
impact,1
stress,2
relate,1
lack,1
reduce,1
burden,1
paradigm,1
shift,1
rapid,1
screen,1
warrant,1
prenatal,1
brain,1
injury,1
posttraumatic,1
present,1
physical,1
12,1
d,1
verbal,1
19,1
include,3
prior,1
trauma,2
television,1
news,1
coverage,1
canadian,1
medium,1
time,1
se,1
appear,1
limited,3
option,1
cognitive,1
tvs,1
intervention,1
member,1
offend,1
pmio,1
participant,1
categorize,2
complete,5
cmh,3
cmi,3
moderate,3
mmh,2
fall,3
research,2
setting,2
