collocate,count
social,3
class,2
inequality,1
behavioral,2
basis,3
attribution,6
difference,5
explainable,2
overall,2
intolerance,1
decade,1
sociological,1
research,3
sex,3
find,3
female,4
high,2
rate,5
mental_disorder,1
mental_illness,7
group,1
show,1
significant,1
belief,6
burden,3
like,2
arise,2
personal,4
tragedy,1
base,2
previous,2
mortality,3
differential,3
quality,3
life,5
hypothesize,3
widowhood,1
impact,1
relation,2
severely,1
feel,1
man,1
symptom,1
nature,3
general,2
male,3
physician,1
describe,1
elaborate,1
position,3
cue,4
involve,1
make,1
judgment,5
target,3
necessarily,2
associate,5
mental,1
disease,1
traditionally,2
define,2
correspond,3
case,2
combination,3
observer,1
construct,1
system,1
curandero,1
hesitant,1
label,1
disorder,1
potentially,1
risk,4
treatment,1
patient,2
behavior,1
today,1
consider,1
definitive,1
frequently,1
cite,1
alienist,1
psychiatrist,1
evidence,3
stereotype,1
middle,1
ages,1
cause,3
sin,2
review,1
meeting,1
place,1
people,1
concern,1
reality,2
reflect,2
different,2
aspect,2
learn,2
read,1
manifestation,2
everyday,1
crime,2
circumstance,1
victim,1
society,1
element,1
i.e.,4
blame,2
responsibility,2
poor,1
self,1
control,1
distorted,1
perception,1
ask,1
assume,2
project,1
attire,1
support,1
compare,1
scale,1
measure,2
attitude,2
feeling,1
anomy,1
left,1
wing,1
rhetoric,1
discussion,1
excess,1
account,1
diagnose,1
have,1
severe,4
alcohol,2
physical,6
attractiveness,5
perceive,4
traditional,1
theory,1
attribute,2
causality,1
widely,1
divergent,1
view,1
socioeconomic,1
condition,2
insufficient,1
explain,1
prevalence,2
hispanic,1
inpatient,1
population,2
child,5
familiar,2
simple,2
concept,2
erratic,1
unstable,1
unreliable,1
human,1
include,1
chronic,1
century,1
relationship,3
illness,2
nonverbal,1
communication,1
projection,1
understanding,3
student,2
value,1
author,4
examine,2
57,1
description,2
madness,1
possession,1
alcoholism,1
epilepsy,1
generally,1
highly,1
relate,2
severity,1
positively,1
recent,1
utilization,1
datum,1
admission,1
public,1
hospital,1
present,2
contrary,2
work,2
field,2
argue,1
relative,1
increase,2
dramatically,1
spanish,1
american,3
black,1
subject,2
investigate,1
appear,1
certain,1
characteristic,1
idea,1
need,1
address,1
attempt,1
counsel,1
client,1
suggest,1
disaster,1
12,1
month,1
succumb,1
time,1
result,2
clarify,2
lack,2
masculine,2
personality,3
feminine,4
role,5
se,4
implicate,2
crazy,1
nut,1
cuckoo,1
problem,2
identify,1
lead,1
underestimate,1
radical,2
psychosocial,2
libertarian,2
mental_health,1
practice,2
later,1
sensory,1
loss,1
strike,1
unfavorably,1
regard,1
notably,1
affective,1
suicide,1
addiction,1
strongly,2
link,2
interpret,1
indicate,3
college,1
administer,1
questionnaire,1
variable,1
bu,1
education,1
unclear,1
report,1
experience,1
assessment,1
socio,1
professional,1
9,1
16,1
source,1
wrongdoing,1
medieval,1
ignore,1
theoretical,1
empirical,1
definition,1
positive,1
disability,1
degree,1
depth,1
depression,1
weight,1
hostile,1
aggressive,1
passive,1
dependent,1
typology,1
prognosis,1
considerably,1
guard,1
commit,2
old,1
law,1
stipulate,1
presence,1
sufficient,1
criterion,3
new,1
type,1
interaction,2
serve,3
predictor,2
decrease,1
susceptibility,1
p,1
.05,1
cultural,1
norm,1
determine,1
limitation,1
euro,1
psychosis,1
aware,1
proximate,1
humoral,1
imbalance,1
intemperate,1
diet,1
