collocate,count
paradigm,1
fear,7
motivate,1
model,2
animal,1
age,2
onset,2
disorder,11
markedly,1
early,1
woman,2
high,7
sensitivity,5
alarmingly,1
fixate,1
count,2
heartbeat,2
arithmetic,1
low,7
absolute,1
heart,3
rate,5
differ,2
psychoticism,1
p,4
specific,1
measure,7
trait,10
anx,1
impulsivity,1
imp,1
take,2
despite,1
relatively,2
prevalence,1
old,2
adult,3
little,1
attention,1
predict,6
smoke,1
reduce,3
pair,1
distractor,1
somatic,1
complaint,1
<,2
0.0001,2
irritability,1
severity,1
summarize,1
include,2
depression,7
eat,2
pain,5
application,1
child,5
general,1
feamle,1
social,2
support,3
report,4
multiple,1
regression,1
analysis,3
change,2
depressed,1
mood,1
reveal,1
decrease,1
psychological,1
use,1
adapt,1
separation,1
test,3
sample,1
explore,1
yield,1
marked,1
lasting,1
generalized,1
cognitive,1
misinterpretation,1
man,1
score,4
self,3
efficacy,2
mathematical,1
background,2
detrimental,1
mathematic,1
face,1
profound,1
=,3
49,1
clinically,1
refer,3
boy,1
n,1
46,1
control,3
game,1
performance,1
relate,4
spatial,1
problematic,1
right,1
leave,1
discrimination,1
physical,2
troublesome,2
heighten,2
state,8
anxiety,6
blood,1
pressure,1
perceive,2
concept,1
german,1
language,1
nonimmigrant,1
academically,1
talented,1
school,1
student,1
conclude,1
depressive,2
emotional,1
instability,1
pathological,1
intensity,1
group,2
significantly,1
compare,1
mean,1
taylor,3
incorrect,1
expectancy,2
crippling,1
main,2
effect,2
interaction,4
influence,1
proneness,2
c,1
examine,1
paralyze,1
questionable,1
d,1
assertion,2
relationship,1
psychometric,1
property,1
diagnostic,1
utility,1
beck,3
inventory,8
bai,2
stai,1
clinic,2
play,1
substantially,1
few,2
trial,2
uncertain,1
response,2
style,1
anxious,1
risk,2
comparison,1
extraversion,1
agreeableness,1
unrelated,2
manifest,2
neuroticism,1
certain,1
problem,1
type,1
training,1
sexual,1
issue,1
weight,1
loss,1
impulse,1
avoidant,2
cope,2
level,3
approach,1
flexibility,2
coping,1
harmfully,1
compose,1
symptom,6
median,1
week,2
apart,1
revised,1
children,1
scale,2
r,1
cmas,1
hospitalization,1
underscore,1
overwhelming,1
impact,1
participant,1
complete,2
eating,1
patient,3
panic,2
elevate,1
activation,1
lead,2
increase,3
show,1
decrement,1
pre-,1
post,1
inhalation,1
session,2
rapid,1
intensification,1
spontaneous,1
observable,1
sensation,1
f,1
hypothesis,1
receive,1
1,1
point,1
time,1
finally,1
ssd,1
possibly,1
jointly,1
subthreshold,1
represent,1
severe,3
factor,3
design,1
elicit,2
subject,2
volunteer,1
present,1
10,1
script,1
distressing,1
standard,2
anger,3
neutral,2
action,2
construct,1
finding,1
add,1
developmental,1
perspective,1
index,2
analytic,1
discussion,1
highly,1
consistent,1
emergent,1
thinking,1
literature,1
fetco2,1
mass,2
bmi,1
physique,1
spas,1
anorexic,1
life,1
event,1
incompetence,1
grade,1
symptomatology,1
exploratory,1
path,1
suggest,1
burden,1
religious,1
alprazolam,1
result,1
rating,1
stimulation,1
idea,1
presumably,1
experience,1
hydroxyphenylglycol,1
mhpg,1
16,1
outpatient,1
determine,2
gas,1
chromatography,1
aspect,1
simple,1
booklet,1
remain,1
negative,1
withdrawal,1
i.e.,1
disposition,1
react,1
autonomic,1
central,1
role,1
recent,1
conceptualization,1
mother,1
spielberger,1
12,1
item,1
attachment,1
linearly,1
