collocate,count
significantly,2
related,1
mental_health,1
status,1
i.e.,1
anxiety,9
purpose,1
life,1
midlife,1
transition,1
roughly,1
6,1
general,3
population,1
suffer,3
time,4
lifetime,2
disorder,9
notably,1
overlook,1
world,1
melancholy,1
genuine,1
standard,1
model,3
cultural,1
fact,1
witness,1
numerous,1
reference,1
behavior,1
academic,1
environmental,1
risk,3
major,3
identify,1
datum,1
collect,1
age,2
5,1
cognitive,4
factor,3
contribute,1
severity,2
adolescence,1
highlight,1
special,1
issue,1
implication,2
finding,1
memory,1
deficit,1
discuss,2
high,2
level,4
parent,1
perceive,1
disablement,1
conduct,1
exhibit,1
significant,3
challenge,1
comorbidity,1
psychiatric,3
nonpatient,1
sample,2
craving,1
alcohol,1
caffeine,1
intake,1
reliably,1
increase,1
hitherto,1
serve,1
obscure,1
relationship,6
history,1
premenstrual,1
syndrome,2
expose,1
group,6
vs.,1
control,4
post,2
traumatic,1
stress,1
suicidal,3
ptsd,1
core,1
symptom,3
debilitate,2
prospective,2
study,2
patient,5
chronic,2
series,2
variable,2
forecast,2
deterioration,2
episodic,2
emerge,2
predictor,2
change,2
depression,6
score,6
stepwise,1
regression,1
analysis,1
indicate,2
past,1
compound,1
social,4
account,1
female,3
problem,1
ideation,2
headache,1
tension,2
cring,1
stomach,1
neck,1
definition,1
physical,1
abuse,1
prevalence,1
examine,1
280,1
woman,1
attend,1
family,1
childhood,1
propose,1
effect,1
horne,1
ostberg,1
morningness,1
eveningness,1
gender,1
identity,1
mother,1
abortion,1
deteriorate,1
onset,1
disease,1
compare,2
regard,1
self,2
report,3
extent,1
psychosocial,1
distress,1
health,2
questionnaire,1
ghq-28,1
beck,6
inventory,3
bdi,2
administer,1
diagnosis,2
pst,1
participant,1
rt,1
subject,2
church,2
temple,2
moderate,1
impact,1
loss,2
man,2
widow,1
experience,1
belong,1
show,1
elevated,1
consecutive,1
inpatient,1
mania,1
mixed,2
manic,1
depressive,2
state,1
9,1
evidence,1
anger,3
play,1
destructive,1
role,1
progression,1
frequently,1
misidentify,1
condition,1
old,1
nonpsychiatrist,1
great,1
reason,1
live,2
strong,1
independent,1
correlation,1
ami,1
lead,1
complication,1
winter,1
chicago,1
area,1
record,1
subjective,1
arousal,1
assess,2
baseline,1
sleep,1
appear,1
socially,1
adept,1
nondepressed,1
peer,1
consistently,1
impair,1
ability,1
determine,1
associate,1
detrimental,2
serologic,1
index,2
autoimmune,1
classify,1
early,1
maturer,1
short,1
form,1
bdis,1
low,1
dose,1
antidepressant,1
unrelated,1
indication,1
considerable,1
number,1
give,1
effective,1
basis,1
median,1
mmpi,1
scale,6
furthermore,1
assessment,1
influence,1
maternal,1
child,1
muscle,1
finger,1
temperature,1
plasma,2
aldosterone,1
renin,1
decline,1
sum,1
hamilton,1
24,1
item,1
version,1
subscore,1
potential,1
limitation,1
research,1
attributional,2
lie,2
relatively,1
flawed,1
assumption,1
concern,1
absence,1
sex,1
difference,1
style,1
inflexibility,2
certain,1
range,1
instruction,1
present,1
aggravate,1
recently,1
accompany,1
polyclonal,1
b,1
cell,1
diagnostic,1
threshold,1
consist,1
dysphoric,1
mood,1
less,1
degree,1
young,1
test,1
theory,1
1963,2
1987,2
define,2
clinical,1
review,1
locus,1
orientation,1
get,1
oneself,1
negatively,1
relate,1
rcmas,1
reynolds,1
adolescent,1
desirability,1
inhibit,1
psychotherapy,1
current,1
linger,1
obsessive,1
compulsive,1
personality,1
semantic,1
differential,1
zung,2
rating,1
1972,1
experiences,1
