collocate,count
vulnerable,1
sample,4
preschool,1
age,1
sexual,21
victim,4
control,2
potentially,1
confound,1
variable,1
deafness,1
important,1
consider,1
context,1
violence,3
verbal,1
48.5,1
moral,2
32.5,2
damaging,2
type,2
abuse,7
predominantly,2
inflict,1
people,1
street,1
policymaker,1
work,1
criminal,1
justice,1
substance,7
client,1
underscore,1
urgent,1
need,3
rigorous,1
predict,1
great,1
physical,5
associate,5
bad,2
ef,1
performance,2
level,1
alarmingly,1
deplete,1
compare,1
group,1
randomly,1
assign,1
scenario,1
potential,5
child,15
rampantly,1
occur,3
neighborhood,3
b,4
frequently,1
unfamiliar,1
polymorphism,1
have,1
experience,7
childhood,7
man,4
9r9r,2
genotype,3
report,9
9r10r,1
10r10r,1
ace,1
include,4
household,1
dysfunction,1
lead,2
multitude,1
behavioral,2
overall,1
1,1
year,1
prevalence,2
12.4,1
95,2
confidence,1
interval,1
ci,2
assistance,1
family,2
member,2
suffer,4
alcohol,5
problem,2
iran,1
girl,4
likely,6
obese,1
2.6,1
guardian,1
severity,2
self,1
efficacy,1
debilitate,1
impact,4
adhd,1
obtain,2
66,1
adult,3
manager,1
arrange,1
meeting,1
mental_health,2
medical,1
care,1
professional,1
test,1
factor,1
amplify,1
devastating,2
commitment,1
community,1
woman,4
system,1
exacerbate,1
depression,2
anxiety,1
severe,3
drug,2
prescription,1
worsen,1
profoundly,1
begin,1
late,1
1990,1
sbirt,1
intervention,3
emergency,1
departments,1
appeal,1
clinical,1
perspective,2
highlight,2
profound,1
illustrate,2
role,1
hinder,1
adherence,1
protection,1
neglect,3
racial,1
ethnic,1
disparity,1
barrier,1
treatment,4
inadequate,1
referral,1
source,2
admission,1
home,2
slapping,1
punch,1
victimization,1
relationship,5
early,2
college,1
drinking,1
scrutinize,1
integration,1
experienced,1
high,2
number,1
change,1
and/or,2
partner,2
c,3
learn,2
dynamic,2
d,1
external,1
f,1
terminate,1
cause,1
suicide,1
consequence,2
deteriorate,1
health,1
social,1
functioning,1
symptom,2
heighten,1
interview,1
fi,1
follow,1
allegation,1
resort,1
harmful,1
cope,1
strategy,1
disengagement,1
e.g.,2
give,1
range,1
mild,1
corporal,1
punishment,1
decrease,1
cognitive,1
school,3
aces,1
category,1
traumatic,1
psychological,2
17,1
csa,1
vast,1
array,1
promote,1
attachment,2
gang,1
membership,1
show,1
ipv,1
design,1
effective,1
identify,1
risk,1
parent,2
dire,1
support,1
service,1
significant,2
order,1
find,1
direction,1
negative,1
positive,1
equally,1
endure,3
emotional,3
identity,1
alteration,1
correlate,1
frequent,1
distress,1
sa,1
programme,2
intellectual,1
disability,1
expose,1
challenge,1
depict,1
harrowing,1
ordeal,1
ultimately,6
jail,2
2012,2
story,3
tragically,3
ignore,3
abuser,3
charge,7
young,2
study,2
examine,1
exposure,2
critical,1
developmental,1
period,1
drastically,1
elevate,1
safe,2
phase,1
relentless,1
lack,1
detailed,1
target,1
information,1
rcc,1
fast,1
score,1
higher,1
measure,1
complexity,1
particularly,1
psychiatric,1
trauma,1
refer,1
misconduct,1
