collocate,count
barrier,2
treatment,5
deepen,1
stigma,3
associate,4
increase,4
expense,1
service,21
provision,1
desteen,2
abbreviate,1
item,1
form,1
setting,4
inconsistency,1
1,1
year,1
national,1
institute,1
health,2
nimh,2
diagnostic,3
interview,2
schedule,2
childreniv,1
diagnosis,2
challenge,7
discharge,2
order,1
address,2
emergency,2
youth,2
present,1
crisis,1
explore,1
demand,1
information,2
source,1
female,1
hospital,1
dynamic,1
irresistible,1
force,2
compulsory,1
act,1
meet,1
immovable,1
object,1
individual,3
finding,2
suggest,2
difference,1
sibling,1
likely,2
presence,1
brother,1
sister,1
disability,1
stressor,1
mediator,1
moderator,1
negatively,1
affect,1
trap,1
urban,1
poverty,1
research,3
community,3
violence,1
impact,1
outcome,2
distinguish,1
different,1
type,2
guideline,1
pose,1
new,1
unique,1
responsibility,1
result,1
training,3
need,3
resource,1
participant,1
report,4
marital,1
struggle,1
assessment,1
t1,1
t2,1
t3,1
sleep,1
analysis,1
indicate,1
sharp,1
culture,1
area,1
remain,1
consistent,1
previous,1
aim,1
paper,1
highlight,1
lack,2
economic,1
evaluation,1
impede,1
policy,1
make,1
agenda,1
future,1
investment,1
survey,2
point,2
low,1
prevalence,1
rate,2
asian,2
americans,1
advance,1
culturally,1
concern,4
issue,1
state,3
american,1
severe,2
utilization,1
campus,2
negative,2
perception,3
mental_illness,1
mental_health,5
empirically,2
develop,1
hypothetical,1
intervention,2
provider,2
prevention,1
management,1
epm,1
interval,1
3.22,1
5.65,1
persistent,1
odd,1
ratio,1
=,1
10.75,1
95,1
specialty,1
use,3
substance,3
abuse,3
indirect,1
relationship,1
parenting,1
identity,1
formation,1
scrutinize,1
category,1
independently,1
great,3
risk,3
disorder,1
dissonance,1
modular,1
psychotherapy,1
level,5
school,3
delivery,1
context,1
sexual,1
orientation,1
period,1
difficult,1
interaction,1
describe,1
strategy,1
self,2
possible,1
alleviate,1
face,1
disabled,1
people,1
social,4
post,1
medical,1
outpatient,1
appointment,1
substantially,1
reduce,1
physical,1
functioning,4
p=0.0365,1
p=0.001,2
p<0.0001,2
mental,1
component,1
summary,1
p=0.0069,1
score,1
hiv,1
vs.,1
3.49,1
similar,1
decrease,1
vitality,2
p,1
<,1
.01,1
poor,1
depressive,2
symptom,3
restriction,2
instrumental,1
activity,1
daily,1
living,1
iadl,1
group,2
show,1
resilience,1
i.e.,1
moderate,2
problem,4
despite,5
high,5
stress,5
good,2
aspiration,1
pneumonia,1
deteriorate,1
age,1
society,1
offer,1
base,2
student,3
grow,1
body,1
rigorous,1
study,1
analyze,1
academic,1
role,2
emotional,2
rejection,1
play,1
development,1
chronically,1
victimize,1
woman,1
discuss,1
relation,1
neighborhood,1
effect,2
literature,2
recommendation,1
involuntary,1
admission,2
inadequate,2
tribunal,1
application,1
vulnerability,1
behaviour,1
hispanics,1
particularly,2
relate,2
acculturative,1
caregiver,1
association,1
perceive,1
religious,1
spiritual,1
r,1
s,1
therapy,1
include,1
depression,2
anxiety,1
mst,2
family,2
counseling,1
master'slevel,1
statistical,1
manual,1
disorders,1
4th,1
ed,1
anal,1
sex,1
exploration,1
short,1
term,1
hookup,1
mother,2
child,1
asd,1
behavioral,1
difficulty,1
imprisonment,1
provide,1
engage,1
evolvement,1
comprehensive,1
support,1
conflict,1
override,1
goal,2
current,2
investigation,2
examine,2
diverse,2
sample,2
ymsm,2
care,2
compensate,1
secondary,1
majority,1
teacher,2
362,1
christian,1
professional,1
challenging,1
practice,1
parent,1
structure,1
have,1
transportability,1
suitability,1
adoption,1
implementation,1
justice,1
system,1
appropriate,1
trauma,1
inform,1
intercept,1
2,1
tutor,1
improvement,1
quality,1
class,1
public,1
spending,2
positively,2
$,1
40,1
1.01,1
1.17,1
illness,1
