collocate,count
child(ren,1
spend,1
parent,2
allege,1
perpetrator,1
link,1
childhood,7
physical,8
mmpi2,1
psychopathic,1
deviate,1
score,1
scrutinize,1
race,2
partner,2
substance,13
use,2
history,6
cause,1
last,1
trauma,2
religiosity,1
particularly,1
severe,10
consequence,1
reporting,1
sexual,16
teenager,1
intellectual,1
disability,1
carer,1
teacher,1
state,1
child,11
order,1
issue,2
neglect,5
place,1
proper,1
perspective,2
elevated,1
heart,1
rate,2
demonstrate,1
compounding,1
factor,4
suffering,1
depressed,1
drug,5
alcohol,3
scale,1
reveal,1
strong,1
convergent,1
response,1
rampant,1
application,1
widespread,1
psychological,3
test,1
china,1
psychometrics,1
division,1
behavior,1
critical,3
concern,1
escalate,2
psychostimulant,1
significant,2
interaction,1
type,3
pts,3
find,3
abuse,4
exacerbate,1
effect,2
trr,1
paternal,1
relate,3
worsen,2
depressive,2
symptom,2
harmful,2
highlight,3
risk,6
variable,3
case,3
addiction,2
primary,1
reinforce,1
property,1
alarmingly,1
tangible,1
comparison,1
non,1
study,2
describe,1
campaign,1
multidisciplinary,1
statewide,1
initiative,1
combat,2
pervasive,2
massachusetts,1
bisexual,1
orientation,2
experience,4
associate,3
receipt,1
ineffective,1
treatment,5
sat,1
adult,2
problem,2
structured,1
interview,1
care,2
life,1
event,1
difficulty,2
schedule,1
cope,1
increase,3
challenge,3
face,3
counseling,1
occupation,1
level,1
emotional,1
12,1
screen,2
positive,1
probable,1
posttraumatic,1
turmoil,1
program,1
focus,1
address,2
situation,1
involve,1
chronic,1
domestic,1
violence,1
severity,1
prevalence,2
juvenile,1
detention,1
echo,1
disturbing,1
trend,1
country,1
form,1
nearly,1
equally,1
prevalent,1
sex,2
previously,1
endure,2
depression,2
interest,2
comparable,1
struggle,2
youth,1
population,1
tobacco,1
female,3
white,1
year,1
education,1
number,1
large,3
role,3
deepen,1
suspicion,2
evidence,1
play,1
confirm,2
ipv,1
victimization,1
gender,1
context,1
appear,1
increasingly,1
traumatic,4
great,1
dimension,1
familism,1
predict,2
participant,1
quality,1
relationship,2
member,1
ongoing,2
family,1
origin,1
environment,1
common,1
survivor,1
couple,2
relentless,3
stress,2
overt,2
act,1
severely,2
hinder,2
development,2
essential,1
organization,1
affiliate,1
national,2
clinical,2
trials,2
network,2
emphasize,1
transporter,1
gene,1
slc6a4,1
report,3
trait,1
resilience,1
alexithymia,1
avoidance,1
help,1
seeking,1
individual,2
social,2
demographic,1
correlate,1
people,1
bipolar,1
disorder,1
finding,1
pertinent,1
accuracy,1
diagnosis,1
render,1
woman,2
pattern,1
control,2
document,1
maladjustment,1
parental,2
mental,1
illness,1
spouse,1
likely,1
assault,1
systemic,1
trial,1
conduct,1
underscore,2
pose,1
health,1
decrease,1
competence,1
cannabis,1
dependence,1
cad,1
adolescence,1
provide,1
theoretical,1
explanation,1
apply,1
question,1
extra,1
windfall,1
fund,2
recklessly,1
squander,1
danger,1
vigilant,1
threat,1
caregiver,1
assess,1
content,1
analysis,1
disclosure,1
caac,1
occur,2
near,2
time,2
damage,1
n,1
=,1
102,1
potential,1
heighten,1
disruptive,1
fall,1
short,1
contribute,1
mental_health,1
15,1
respondent,1
suffer,1
coconceive,1
