collocate,count
team,1
perform,1
function,1
relate,2
child,15
crime,1
provide,2
multidisciplinary,1
expertise,1
evaluation,1
research,2
severity,1
assault,2
include,5
duration,1
age,1
time,1
gender,1
victim,2
study,2
explore,1
prenatal,2
potential,4
pcap,2
score,2
derive,3
inventory,1
administer,1
expectant,1
adolescent,2
participant,1
treatment,6
physical,10
psychological,3
sequelae,2
childhood,6
sexual,14
adult,1
general,1
population,1
implication,1
understand,1
allegation,1
discuss,1
rate,1
self,2
report,6
vary,1
markedly,1
order,1
accurately,1
identify,2
assess,1
multiple,1
vengeance,1
spouse,1
particular,1
contribution,1
prevention,1
occurrence,1
smoking,1
substance,19
generally,1
consider,3
minimal,1
engagement,1
retention,1
people,1
disorder,5
care,1
patient,2
experience,3
csa,1
survey,1
chart,1
find,1
family,9
origin,2
offspring,3
dissociation,2
prediction,1
mediate,1
relationship,2
codependency,1
subset,1
concern,1
detail,1
disclosure,1
frequent,2
neglect,4
lack,1
epidemiological,1
datum,1
preclude,1
100,1
individual,1
tbi,1
screen,1
alcohol,1
cage,1
result,2
classification,1
compare,2
sociodemographic,1
variable,1
predict,1
behavioral,1
factor,1
key,1
outcome,2
positive,1
exposure,2
violence,3
verbal,1
customer,1
gang,1
member,2
persistent,1
hiv,1
focus,1
impact,1
trauma,1
event,3
maltreatment,5
4,1
category,2
societal,1
early,1
violent,2
death,1
arrest,1
dependence,2
antisocial,2
personality,1
failure,1
adaptability,1
cohesion,1
correlate,1
parental,2
problem,2
mechanism,1
regimen,1
drug,1
program,1
present,1
medical,2
forensic,1
examination,1
addition,1
examine,1
interrelationship,1
relation,1
parenting,1
stress,3
adherence,1
aftercare,1
therapy,1
associate,2
improved,1
little,1
additional,1
offense,2
offender,1
aspect,1
sexualized,1
10,1
year,1
index,1
convict,1
73,1
conviction,1
60,1
common,1
co,1
occur,1
post,1
traumatic,1
ptsd,1
characteristic,1
high,1
conflict,1
divorce,1
psychopathology,1
development,1
cross,1
system,2
collaboration,1
mental_health,5
juvenile,1
justice,1
promising,1
approach,2
literature,2
exist,1
phenomenon,1
group,1
man,1
serve,2
abuse,4
use,1
history,2
specifically,1
proactive,1
punishment,1
separate,1
type,2
witness,1
feel,1
confident,1
make,1
female,2
perpetrate,1
harmful,1
damaging,1
term,1
aggression,1
behavior,1
community,2
apathy,1
halt,1
reverse,1
expert,1
display,1
knowledge,1
believe,1
attitude,1
student,1
control,1
negative,1
life,1
prevalent,1
std,2
particularly,1
adolescence,1
adulthood,2
global,1
symptomatology,1
maternal,2
express,1
anger,1
involve,1
reinforcement,1
dsm,1
iv,1
define,1
inhalant,1
current,1
depression,1
moderate,1
strong,1
association,1
neonatal,1
morbidity,1
likely,1
antecedent,1
internal,1
medicine,1
exclude,1
father,1
stepfather,1
severe,1
incident,1
role,1
play,1
hypnosis,1
prior,1
