collocate,count
observation,2
technique,2
indicate,3
nonspecific,2
concern,1
complicate,1
assessment,2
effect,5
specific,2
addition,1
individual,1
experience,2
survivor,1
catastrophic,1
stress,1
situation,1
war,1
natural,1
disaster,1
dimension,1
social,2
devastation,1
community,1
bond,2
critical,2
source,1
harm,2
intensify,2
process,1
significantly,1
hinder,1
recovery,1
age,1
2,1
10,1
year,1
react,1
severely,1
distress,2
daily,1
functioning,1
significant,1
emotional,2
disturbance,1
secondary,1
illness,1
mental_disorder,2
intervene,2
construct,2
life,2
change,2
emphasize,2
potential,2
determined,1
lie,1
infantile,1
primal,1
scene,1
early,2
brain,3
injury,1
psychological,1
home,1
parent,1
child,1
generally,2
suggest,2
postrelease,3
thesis,3
accept,1
extensive,1
rigorous,1
empirical,1
classify,2
accord,2
presence,2
absence,2
exogenous,2
vs,2
endogenous,2
substantial,2
discrimination,1
disorganize,2
loss,2
father,2
reflect,2
high,2
percentage,2
overwhelming,1
nature,1
intensity,1
actual,1
state,1
anxiety,1
bone,3
theknee,1
propensity,1
suffer,2
ski,2
skier,2
attempt,2
different,2
direction,2
difficulty,1
indicative,1
ongoing,1
damage,1
operative,1
knee,1
vulnerability,1
severe,2
time,1
immediately,1
follow,1
release,1
interesting,1
connection,1
birth,2
rheumatic,1
diathese,1
pursue,1
minimal,1
allow,1
