collocate,count
low,2
intrinsic,1
job,2
satisfaction,1
poor,1
operator,1
loosely,1
couple,1
amt,1
rating,2
behavior,3
problem,11
despite,1
instruction,2
worker,1
regard,1
different,1
set,2
cost,1
effectiveness,1
pivot,1
public,1
policy,2
care,3
correlation,1
jourard,1
self,2
confidence,1
scale,3
indicate,1
support,2
madequate,1
mother,2
contact,3
professional,5
perception,1
little,3
value,2
implications,1
improved,1
direction,1
future,3
research,6
discuss,2
vantage,1
point,1
development,1
general,2
medicine,1
examine,4
disproportionate,1
placement,1
female,2
inmate,2
facility,2
score,1
lower,1
reflect,1
positive,1
multiple,1
indicator,1
ses,2
find,2
evidence,1
model,2
joint,2
influence,4
race,1
varied,1
measure,1
high,1
level,2
externalize,1
control,2
subject,3
comparable,1
internalize,1
recruit,1
local,1
community,7
center,6
24,1
participate,1
identically,1
adolescent,1
common,1
clinical,1
repressor,1
sensitization,1
image,1
disparity,1
sim,1
base,1
solve,1
approach,1
consultation,1
integrate,1
principle,1
dynamic,1
cognitive,1
shift,1
occur,1
state,1
anxiety,1
sex,2
difference,2
appear,2
relate,3
type,1
bias,1
strongly,1
mode,1
presentation,1
child,1
term,2
protective,1
factor,2
pressure,1
situation,1
structure,1
environment,1
author,4
carry,1
study,3
somatic,1
marie,1
besnard,1
have,1
accuse,1
poison,1
personality,1
132,1
male,1
94,1
u.s.a.,1
knowledge,1
sexual,1
exploitation,1
patient,4
psychotherapist,1
advance,1
biology,1
medical,2
genetic,2
clear,2
psychiatric,1
preventive,3
intervention,2
field,1
supervise,1
therapeutic,1
relationship,2
group,3
n,1
=,1
316,1
private,1
setting,2
finally,1
attempt,2
delineate,1
new,1
line,1
consistent,1
postulate,1
stress,2
mediation,1
teacher,1
administer,1
nearly,1
family,2
refer,2
counseling,1
parent,2
training,2
33,1
comply,1
eat,1
disorder,1
health,2
college,1
campus,1
nationwide,1
belong,1
team,1
40,1
begin,1
occasionally,1
invoke,1
assistance,1
staff,3
action,1
combine,1
imposition,1
punishment,1
treatment,3
otherthanblack,1
client,1
black,1
comparison,1
conduct,1
great,1
possible,1
delinquency,1
adult,1
criminality,2
person,1
chronic,1
frequently,2
live,1
facet,1
life,1
event,1
functioning,1
task,1
develop,2
taxonomy,1
program,2
primary,1
physician,1
consultative,1
committee,2
like,1
quebec,1
intra,1
ministerial,1
service,4
preliminary,1
stage,1
lead,3
provincial,1
process,1
economic,1
stressor,1
slowly,1
weaken,1
eventually,2
increase,2
mental_health,2
use,1
intensify,1
harm,1
effect,2
role,2
trainee,1
work,2
experience,1
standard,1
inadequate,2
habilitation,1
rehabilitation,1
widely,1
practice,1
receive,1
empirical,1
establish,2
human,1
sexuality,1
innovative,1
employ,1
full-,1
time,1
shunt,1
forth,1
chemical,1
dependence,1
extend,1
prior,1
provide,1
depth,2
analysis,2
movement,2
criminal,1
justice,1
system,1
implication,1
infant,1
evaluation,1
certainty,1
cause,1
possibly,1
responsible,1
onset,1
test,1
income,1
unrest,1
struggle,1
psychiatrist,1
extant,1
uncertain,1
orientation,1
similar,1
pattern,1
note,1
literature,1
inventory,1
believe,1
arise,1
academic,1
press,1
poverty,1
minor,1
major,1
unfounded,1
