collocate,count
social,1
class,1
inequality,1
behavioral,1
basis,2
attribution,1
difference,2
explainable,1
overall,1
intolerance,1
reality,1
course,1
prevention,1
suicide,2
damage,1
financial,1
impact,1
nature,1
variable,1
relate,3
person,1
misuse,1
misinterpretation,1
categorization,1
compare,2
unfavorably,1
general,3
population,3
mortality,1
notably,1
affective,1
addiction,1
reveal,2
patient,3
datum,2
alarming,3
rate,4
republic,1
ireland,1
particularly,1
schizophrenia,1
highlight,1
scale,1
measure,1
negative,2
attitude,3
personal,2
feeling,1
isolation,1
child,2
face,1
severe,5
threat,3
parent,2
theirs,1
dependent,1
role,3
relationship,2
traditional,1
theory,4
wrongly,1
blame,1
widely,1
vary,1
cause,4
fact,1
sexual,1
problem,6
deeply,1
entrench,1
severely,1
deprive,1
institution,1
procreator,1
belief,6
god,1
thing,1
medieval,1
author,2
special,1
circumstance,1
minority,1
recent,1
utilization,1
admission,2
public,1
hospital,2
present,2
contrary,2
work,3
field,2
argue,1
prevalence,3
male,3
relative,1
female,1
increase,2
dramatically,1
stereotype,1
middle,1
ages,1
widespread,1
demonic,1
force,1
review,1
substance,2
dependence,1
divorce,1
exceed,1
curandero,1
find,2
hesitant,1
label,3
disorder,2
potentially,1
risk,1
treatment,1
item,2
mmpi,1
base,3
questionnaire,1
extent,1
anxiety,1
evoke,1
ask,1
judgment,3
assume,2
correspond,1
target,3
project,1
concern,4
combination,1
cue,1
century,1
struggle,1
physical,2
deterioration,1
health,4
mental_illness,8
approach,3
relatively,2
mental,2
chaotic,1
suggest,2
scheff,1
image,1
violence,1
relation,1
disability,1
degree,1
depth,1
depression,1
weight,1
delivery,1
service,1
extensively,1
research,1
wide,1
diversity,1
topic,1
abuse,1
stigma,3
represent,1
identify,1
lead,2
overlook,1
proposal,1
manner,1
observer,1
apply,2
stigmatize,1
explanation,1
professional,3
describe,3
biased,4
evaluation,2
misdiagnosis,1
overemphasis,1
illness,1
attire,1
message,1
judge,1
afflict,1
narrow,1
definition,2
criticize,1
unjustly,1
exclude,1
diagnostic,1
group,2
old,2
subject,4
skeptical,1
opinion,2
tend,2
attribute,3
slightly,2
significantly,2
high,2
klinefelter,1
karyotype,1
varied,1
term,1
apparent,1
severity,2
status,1
voluntary,1
vs.,1
result,2
clarify,1
lack,2
masculine,1
personality,2
feminine,2
se,2
strongly,2
link,1
examine,1
evidence,2
damaging,1
disaster,1
12,1
month,1
succumb,1
time,1
indicate,2
perception,2
occur,2
ss,2
expectancy,2
overwhelmingly,2
critique,1
limited,1
bio,1
psychosocial,1
perspective,1
labelling,1
aim,1
paper,1
study,2
effect,1
show,2
significant,1
burden,4
like,2
arise,2
tragedy,1
issue,1
fall,1
violent,1
unpredictable,1
typology,1
prognosis,1
bleak,1
portray,1
videotape,1
scenario,1
prompt,1
feature,1
implicit,1
great,2
less,1
dismiss,1
theoretical,1
empirical,1
human,1
condition,1
include,1
chronic,1
distinct,2
type,3
emphasize,2
complexity,2
report,1
troubling,1
experience,1
assessment,1
socio,1
set,1
value,1
exacerbate,1
symptom,1
investigate,1
invariably,1
prejudice,1
exist,1
normal,1
people,1
consider,1
ill,1
situation,1
alternative,1
behavior,1
grade,1
later,1
life,1
sensory,1
loss,1
strike,1
literature,1
interest,1
associate,3
age,1
medical,1
information,1
attractiveness,3
interaction,2
serve,3
predictor,2
perceive,2
criterion,1
decrease,2
fear,1
p,1
.05,1
student,1
nurse,1
perpetuate,1
misunderstanding,1
