collocate,count
presence,1
psychiatric,2
comorbidity,1
result,3
show,1
sensitivity,2
negatively,2
intensify,1
prediction,1
sleep,1
measure,5
current,1
emotional,2
distress,4
depression,9
serve,1
potentially,1
worry,2
continuous,1
rely,1
primitive,1
ego,1
defense,1
manage,1
experience,1
racially,1
challenge,2
counseling,1
supervision,1
persistence,1
cognitive,2
behavioral,1
social,17
disorder,13
examine,5
rate,2
correlate,2
childhood,1
history,2
100,2
adult,1
primary,2
diagnosis,2
combination,1
relate,3
development,1
hyperactivity,1
competence,1
overall,1
slightly,1
differ,1
regard,1
like,1
emotion,1
go,1
physiological,1
reaction,1
noticeable,1
impair,1
trait,4
alias,1
negative,5
affectivity,1
neuroticism,1
frequently,1
dissatisfaction,1
effort,1
identify,1
process,1
exert,1
strain,2
build,1
previous,1
research,1
demonstrate,2
link,1
inhospital,1
recurrent,2
ischemic,1
arrhythmic,1
event,3
detrimental,1
effect,1
persistent,1
1,1
year,1
later,1
familial,1
aggregation,1
critically,1
observe,1
modulation,1
axis,1
ii,1
apd,1
represent,1
problematic,1
dimension,2
separate,1
sample,2
child,1
adolescent,1
refer,1
mood,3
clinic,1
threat,1
relevant,1
information,1
individual,1
produce,1
mixed,1
strongly,1
depressive,3
symptom,7
patient,1
evaluate,1
overlap,1
item,2
emotionality,2
broadly,1
psychosomatic,1
complaint,1
categorical,1
indicator,2
latent,1
construct,2
cope,1
motive,1
etc,1
scale,2
compare,2
self,5
report,3
p,1
<,1
0.0001,1
state,2
problematically,1
cardiovascular,2
interview,1
si,1
challenging,1
test,1
reveal,1
underlying,1
stressor,1
maternal,1
separation,1
unpleasant,1
guilt,1
datum,2
188,1
outpatient,1
severe,3
semistructure,1
assessment,1
generalized,1
growth,1
curve,1
analysis,1
capture,1
relation,2
affect,2
e.g.,2
anger,1
sexual,1
risk,2
behavior,2
conclude,1
disruptive,1
personality,2
include,1
alienation,1
limitation,1
genetic,1
model,2
phobia,1
severely,1
impaired,1
exacerbate,1
occupational,1
relationship,1
osas,1
specifically,2
concern,4
eat,1
pathology,1
scottish,2
cohort,1
general,1
severity,1
number,1
exacerbation,1
somatic,1
study,1
4,2
find,1
troubling,1
stressful,1
speech,1
predict,3
iat,1
compulsive,1
38,1
people,1
distressing,1
19,1
healthy,1
volunteer,1
existence,1
epds,1
ominously,1
confirm,1
appraisal,2
worsen,1
attitude,1
performance,1
regular,1
breast,1
examination,1
activity,1
psychological,1
stress,1
woman,3
status,1
level,4
association,1
score,1
suggest,1
associate,1
contribute,1
pdsm,1
significantly,1
debilitate,1
impairment,1
person,1
heighten,2
drive,1
thinness,1
likely,1
form,1
arousal,2
know,1
influence,1
hormone,1
isa,1
public,1
consciousness,1
good,1
fit,1
man,1
discuss,1
term,1
approach,1
system,1
internal,1
working,1
foundation,1
deficit,1
se,1
pertinent,1
understanding,1
sociodemographic,1
symptomatology,1
esteem,2
impact,1
anticipatory,1
procedural,1
postprocedural,1
great,1
low,1
sense,1
mastery,1
premature,1
death,1
distort,1
concept,1
illness,1
possible,1
outcome,1
selfreporte,1
variable,1
response,1
pattern,1
accord,1
age,1
gender,1
type,1
presenting,1
problem,1
use,2
pm,1
bz,1
deal,1
significant,2
predictor,2
deterioration,2
pre-,1
post,1
ask,1
freely,1
recall,1
object,3
touch,1
finally,1
attribute,1
belief,1
able,1
week,1
follow,1
