collocate,count
posttraumatic,1
stress,1
disorder,3
ptsd,4
symptom,13
alcohol,2
use,4
drug,1
associate,3
positive,2
phq,1
item-9,1
ms,2
male,2
sex,1
medical,2
comorbidity,2
poor,2
quality,1
life,1
effect,2
bad,1
great,1
severity,3
unmarried,1
date,1
violence,1
regardless,1
level,8
victimization,1
anxiety,15
vulnerability,1
mediate,1
association,6
pediatric,1
mania,1
distinguish,2
differentiate,1
unipolar,2
major,5
depressive,2
mdd,2
bipolar,2
pose,1
unique,1
clinical,3
ot,1
response,2
negatively,1
predict,2
maternal,4
child,2
axis,1
psychopathology,1
express,1
low,2
recall,1
memory,2
performance,2
emerge,1
rating,2
approach,1
previously,1
establish,1
emotional,2
problem,1
aggression,1
b,1
result,2
inconsistent,1
depend,1
time,1
measure,4
i.e.,1
antenatal,1
postnatal,2
isolation,1
study,4
test,2
conflict,1
model,1
relation,1
polysubstance,1
course,1
adolescence,1
frequent,1
negative,1
emotion,2
likely,1
suffer,4
chronic,2
illness,1
favorable,1
trajectory,1
pronounced,1
detrimental,2
youth,1
effort,1
support,2
decision,1
make,2
improve,2
tool,2
incorporate,2
depression,6
datum,1
exist,1
electronic,1
health,3
record,1
system,1
personalized,1
treatment,2
outcome,1
17,1
item,1
hamilton,1
scale,2
hdrs-17,1
cognitive,2
assessment,1
influence,2
coach,1
abandon,1
athlete,1
struggle,1
interview,1
pregnancy,1
basis,2
report,2
experience,2
and/or,1
change,1
blood,1
lipid,1
patient,2
accompany,1
assess,1
adjust,1
highlight,2
potential,3
complication,1
indicate,1
intervention,1
group,1
concern,1
reduction,1
f,1
=,5
3.93,1
degree,1
freedom,1
debilitate,1
relationship,2
observe,1
different,1
cluster,1
contribute,1
impaired,1
qol,1
call,1
center,1
epidemiologic,1
studies,1
ces,1
d,3
examine,2
diabete,2
detect,1
control,3
self,1
mother,1
severe,5
longitudinal,1
analysis,2
show,2
gad,1
sad,1
increase,1
subscale,1
determine,1
nonclinical,1
subject,1
succumb,1
reproductive,2
year,2
reduce,1
risk,1
35,1
or=0.41,1
95,1
rho=0.527,1
.001,1
rho=0.451,1
.007,1
include,1
34,1
people,1
grapple,1
29,1
meeting,1
criterion,1
condition,1
correlate,1
rumination,1
perceive,1
ascription,1
schizophrenia,1
service,1
user,1
identity,1
specific,1
aim,1
investigate,2
parental,1
offspre,1
difficult,1
temperament,1
exacerbate,2
frequency,1
physical,1
inactivity,1
smoking,1
consumption,1
interaction,1
term,1
dementia,1
individual,1
score,3
independent,1
age,1
education,1
lifetime,1
bdi,2
true,1
female,2
partner,2
severely,1
affect,1
significant,2
437,1
respondent,1
prior,1
history,1
648,1
neuropsychological,1
difference,2
adolescent,1
girl,3
type,1
808,1
person,1
daunting,1
diagnosis,2
participate,2
netherlands,2
challenge,1
67,1
research,1
gene,1
expression,1
signature,1
genome,1
wide,1
discovery,2
novel,1
pathophysiological,1
mechanism,1
annualize,1
hscrp,1
z,1
man,1
waist,1
theory,1
irt,1
equate,1
likelihood,1
dsm,1
insecure,1
attachment,1
avoidant,1
anxious,1
infertility,2
dyadic,1
distress,1
little,1
understand,1
subclinical,1
general,1
population,3
mindfulness,1
elevated,1
intense,1
symptomatology,1
absent,1
adm,1
ds,1
beck,1
inventory,1
engagement,1
-1.32,1
p,1
rejection,1
ems,1
anger,1
evsrs,1
definitively,1
diagnose,1
inadvertently,2
target,2
indicator,1
strong,2
boy,1
neuroticism,1
