collocate,count
sexual,24
self,1
concept,1
prevalence,2
impact,6
abuse,17
history,7
street,2
life,1
homeless,1
adolescent,4
focus,2
approach,1
address,3
severe,10
substance,13
prevention,1
treatment,6
challenge,1
boy,3
girl,2
especially,2
give,1
increase,2
vulnerability,2
misuse,1
multiple,1
improve,1
stimulant,1
medication,1
program,1
adult,2
survivor,2
childhood,6
emphasize,2
ongoing,1
struggle,1
trauma,2
disorder,1
symptom,3
complete,1
measure,1
underscore,1
risk,3
significant,2
mediator,1
pathway,1
devastating,2
child,12
neglect,2
entrapment,1
prostitution,1
find,1
strong,2
predictor,2
suicidality,2
alcohol,5
note,1
potential,1
underestimation,1
result,4
show,2
learn,2
difficulty,3
emotion,3
understanding,3
b,3
interaction,2
effect,3
collect,1
distressing,1
longitudinal,1
studies,1
longscan,1
associate,4
have,1
suffer,4
emotional,3
79.5,1
95,1
ci,1
16.7,1
377.4,1
suggest,3
physical,13
harmful,2
stressor,1
relate,1
ans,1
mediating,1
exhaustion,1
relationship,1
feedback,1
avoidance,1
p,2
=,1
0.043,1
<,1
0.001,1
frequent,1
avenue,1
pursue,1
examine,4
damage,1
thinking,1
cognition,1
offender,4
face,1
verbal,3
expression,1
critical,2
area,2
point,1
average,1
score,2
turkish,1
sample,1
scale,3
misclassifie,2
83,2
participant,3
group,3
78.8,1
control,1
early,1
marriage,1
type,2
detrimental,2
social,2
mental,2
outcome,1
drug,4
reveal,1
convergent,1
study,2
endure,2
intense,1
ptsd,1
heighten,1
substantially,1
high,3
rate,2
heightened,1
sensitivity,1
painful,1
experimental,1
communication,1
impairment,1
assess,2
preventing,1
treat,2
population,5
extremely,1
challenging,1
dropout,1
unemployment,1
family,1
breakdown,1
lead,4
cycle,1
devastation,1
despair,1
abstract,1
patient,2
medical,1
crisis,1
chart,1
r,1
report,1
exhibit,1
sign,1
deeply,2
entrenched,3
efficacy,1
cognitive,4
behavioral,1
contingent,1
alter,1
client,1
toxic,1
consider,2
low,1
incidence,1
disability,1
occur,1
alarming,1
4,1
teen,1
comb,1
flx,1
pbo,1
analysis,1
indicate,3
motivation,2
change,2
versus,3
nonabuse,2
sexually,3
significantly,3
distortion,2
experience,2
furthermore,1
perpetrate,3
use,1
detrimentally,1
wave,1
94,1
economic,3
correlate,1
intensely,1
form,1
ipv,1
respondent,1
include,2
harm,1
transporter,1
gene,1
polymorphism,1
5httlpr,1
suicide,1
beneficial,1
pharmacokinetic,1
profile,1
persistent,1
account,1
establish,1
factor,2
need,2
bipolar,1
active,1
young,1
exposure,2
reflect,1
pre,1
existing,1
dramatically,1
csa,1
recognize,1
catalyst,1
numerous,1
square,1
test,1
perpetrator,1
category,1
compare,1
gender,1
troubling,1
devastatingly,1
link,1
great,1
suicidal,1
allege,1
victim,2
continuous,1
biological,1
parent,1
randomly,1
select,1
interview,1
nightmare,1
pertain,1
harrowing,1
case,2
predominant,1
belief,1
exploratory,1
descriptive,1
discourse,2
surround,1
horrific,1
involve,1
100,1
culminate,1
schizophrenia,1
debilitate,1
current,1
evidence,1
clozapine,1
olanzapine,1
orientation,1
disparity,1
obtain,2
information,2
oxycodone,4
limitation,2
deterrent,2
strategy,2
immediate,2
release,2
scrutinize,1
pattern,2
opioid,2
abuser,1
female,1
exploration,1
recovery,1
community,1
person,1
battle,1
problem,1
youth,1
aggression,1
identify,2
tobacco,2
negative,1
peer,1
influence,1
