collocate,count
attributional,1
style,1
contribute,1
prediction,1
depressive,1
symptom,5
professional,1
training,1
frame,1
catastrophe,1
devastating,1
loss,2
perspective,2
address,2
impact,5
paper,1
describe,2
multimodality,1
treatment,2
protocol,1
mmtt,1
child,6
adolescent,1
assess,2
troubling,2
history,1
dissociation,4
group,3
juvenile,1
delinquent,1
examine,3
participation,1
fortunately,1
endure,2
vast,1
majority,1
survivor,2
observer,1
memory,6
experience,3
gripping,2
haunt,2
compare,2
field,1
domain,1
specific,1
relevance,1
development,1
ptsd,8
expose,1
individual,1
distinguish,2
generalized,2
attentional,2
impairment,1
effect,2
exposure,7
severity,2
iq,1
comorbid,1
depression,3
intend,1
advance,1
differentiation,1
kind,1
transmission,3
direct,2
call,1
transposition,1
indirect,2
usually,1
present,1
evidence,1
second,4
generation,1
demonstrate,1
testimony,1
suggest,2
subjective,1
level,1
telling,1
trc,1
hearing,1
intensify,1
distress,3
constitute,2
severe,4
order,1
datum,1
community,1
survey,1
dsm,1
iv,1
winnipeg,1
comorbidity,1
caseness,1
prior,1
score,1
low,1
11.4,1
connect,1
childhood,5
lifetime,2
despite,1
detrimental,1
area,1
recovery,2
adult,3
receive,1
significant,4
scholarly,1
empirical,1
damaging,1
extreme,2
event,2
cope,3
capacity,1
school,1
age,1
potentially,1
harmful,1
issue,2
relate,5
imaginal,1
hypnosis,1
technique,1
likely,1
trigger,1
cumulative,1
lack,1
maternal,1
containment,2
cite,2
relevant,2
think,1
adopt,1
case,1
vignette,1
preverbal,1
period,2
exhibit,2
distressing,5
sign,2
subsequent,1
point,1
time,1
degenerative,1
disease,1
elderly,1
choice,1
attachment,2
theory,2
critically,1
analyze,1
signal,2
i.e.,1
stimuli,1
onset,2
moment,1
meaning,1
change,2
bad,1
science,1
recent,1
model,1
stress,1
disorder,1
dual,1
representation,1
reexperience,2
versus,1
ordinary,1
autobiographical,1
violent,2
nonviolent,2
trauma,3
great,2
abuse,1
risk,1
scale,3
social,2
support,1
highlight,2
vulnerability,1
role,1
organization,1
consist,1
intrapsychic,2
flow,1
theoretical,1
literature,1
problematic,3
link,1
psychosis,1
suffer,2
increase,1
externalize,1
behavior,1
predispose,1
drug,1
dependent,1
woman,1
develop,3
psychological,2
problem,1
associate,2
destructive,1
injury,1
abusive,1
head,1
cause,1
damage,1
biological,1
major,1
approach,1
treat,1
complicated,1
largely,1
independently,1
measure,1
adverse,1
limit,1
s100b,1
s100a1b,1
significantly,1
high,1
non,1
injured,1
control,2
indicate,1
study,1
bypass,1
methodological,1
obstacle,1
research,2
provide,1
fine,2
grain,2
analysis,3
heavy,1
burden,2
impose,1
human,1
upheaval,1
function,2
compulsively,1
repeat,1
early,2
ineffective,1
defense,1
painful,1
affect,1
conceal,1
sequel,1
restrict,1
simple,1
diagnosis,1
continue,1
immediate,1
worsen,2
follow,2
result,1
sexual,1
presence,1
arousal,2
predict,2
frequent,2
posttrauma,1
panic,2
attack,1
underscore,1
contemporary,1
work,1
see,1
illustration,1
deep,1
root,1
challenge,1
form,1
association,1
51,1
way,1
complicate,1
consulting,1
room,1
relationship,1
therapist,1
report,1
interview,2
correlate,1
mental,1
exist,1
dissociate,1
painfully,1
resurface,1
sort,1
interpret,1
transliminality,1
have,1
finding,1
discuss,1
especially,1
context,1
duration,1
maladaptive,1
attempt,1
preoperative,1
surgical,1
state,1
mind,1
respect,1
prevalent,1
