collocate,count
subjective,1
measure,3
young,1
people,1
report,3
great,2
distress,4
result,3
long,1
woman,1
usa,1
high,4
mean,1
score,5
indicate,2
significant,2
level,1
.01,2
struggle,1
intense,1
negative,1
mood,2
group,2
p,1
<,1
disruption,1
different,2
type,1
psychopathology,1
include,2
depression,12
autism,1
spectrum,1
disorder,10
little,1
know,1
prevalence,2
distressing,2
correlate,1
nursing,1
home,1
patient,3
test,4
increasingly,1
apply,1
research,3
multiple,2
construct,2
regression,1
analysis,2
somatic,2
symptom,12
negatively,4
weight,1
gain,1
increase,1
appetite,1
exhaustion,1
frequently,1
effect,2
2,1
recent,1
sexual,4
experience,1
behavior,6
sexually,1
experienced,1
male,1
rat,1
pep,1
metacognition,1
worsen,2
social,13
follow,2
cognitive,3
behavioral,1
family,2
conflict,1
preadolescent,1
vulnerability,1
depressive,3
female,1
age,2
7,1
17,1
year,2
n,2
=,3
24,1
major,4
mdd,1
comorbid,1
128,1
history,1
study,2
suggest,2
troubling,1
overlap,1
examine,1
difficulty,1
sample,1
client,1
health,3
assessment,2
facet,1
routine,1
standard,1
medical,1
morbidity,1
insomnia,1
mental,1
detrimental,1
relevance,1
process,1
specify,1
central,1
assumption,1
model,1
assertiveness,1
esteem,1
low,3
mask,1
underlying,1
problem,1
symptomatology,1
positively,1
associate,2
heighten,1
positive,1
affectivity,1
substantial,1
overwhelming,2
impact,2
maternal,1
22,1
volunteer,1
plague,1
issue,1
m,1
42.8,1
performance,3
identical,1
putting,2
task,2
perform,1
manipulate,1
competitive,2
condition,2
assess,3
prediction,2
multidimensional,1
theory,1
mat,1
martens,1
et,1
al,1
emotional,1
turmoil,1
i.e.,1
rage,1
despair,1
therapy,1
motivation,2
mitigate,1
phobia,1
inventory,4
demonstrate,1
good,1
concurrent,1
validity,1
participant,4
severe,2
likely,1
engage,1
risky,1
use,2
face,1
challenge,2
literature,1
attentional,1
bias,1
facial,1
expression,2
panic,1
hypothesis,1
angry,1
evoke,1
beck,3
bai,2
anxiety,8
disorders,2
interview,2
schedule,1
adis,1
iv,1
midwestern,1
university,2
recruit,1
concern,1
crisis,1
center,1
domain,1
alarmingly,1
relate,2
severity,1
seek,1
bad,1
prognosis,1
rate,2
reduced,1
quality,2
life,1
bdi,1
hamilton,1
rating,1
scale,3
hars,1
intensive,1
consist,1
131,1
child,3
aged,1
8,2
16,1
prevalent,1
heart,1
failure,1
unclear,1
clinical,1
utility,1
outcome,1
treatment,4
persistent,1
ham,1
a-14,1
>,1
theme,1
strategy,1
deal,1
presence,1
friend,1
support,2
give,1
perfectionism,2
strongly,1
related,1
bulimic,2
individual,2
elevated,2
evince,1
student,1
satisfied,2
education,1
combination,1
iq,1
predict,1
teacher,2
treat,2
ptsd,1
initially,1
week,1
severely,1
degrade,1
human,1
german,1
translation,1
kuwait,1
notorious,1
difficult,1
prepare,1
trait,1
risk,1
13,1
superior,1
nonbehavioral,1
youth,1
hypothesize,1
play,1
role,1
development,1
overcontrol,1
anxious,1
criticism,1
embarrassment,1
closely,1
critical,1
cause,1
aim,3
specifically,3
separation,3
instead,3
investigate,3
broad,3
dimension,2
training,1
course,1
trainee,1
characteristics,1
e.g.,1
pretraine,1
organizational,1
moderate,1
isolate,1
childhood,1
self,1
occurrence,1
chronic,1
complaint,1
trauma,1
exposure,1
influence,1
subsequent,1
haunt,1
thought,1
mssd,1
sem,1
variability,1
control,1
