collocate,count
explore,1
variability,1
family,1
individual,1
response,1
psychological,2
cause,3
natural,1
disaster,2
accidental,1
183,1
delineate,1
stage,1
model,3
recovery,1
safety,2
remembrance,1
mourning,1
reconnection,1
analyst,1
freud,1
see,1
link,3
notion,1
regression,1
shame,1
study,5
examine,3
linkage,1
exposure,3
risk,2
factor,3
critical,2
challenge,3
speculate,1
offering,1
adult,1
attachment,1
theory,4
narrative,1
therapy,1
feminist,1
latency,1
effect,8
specific,2
trial,2
relate,4
picture,2
showcase,1
disturbing,1
impact,5
neutral,2
interleave,1
mixed,1
block,1
age,1
time,2
gender,2
cumulative,1
lifetime,3
stress,8
variable,1
control,2
disorder,5
ptsd,8
symptom,3
evaluate,1
survivor,3
childhood,9
sexual,3
abuse,7
develop,2
contagion,1
mark,1
overwhelming,2
loss,3
scale,2
aid,1
early,2
detection,1
diagnosis,2
sustain,1
lead,1
prevention,1
mechanism,1
injury,2
i.e.,2
acceleration,2
deceleration,2
head,6
strike,4
object,6
hso,2
versus,6
hnso,2
osh,1
type,4
public,1
clinical,1
legal,1
profession,1
claim,1
amnesia,1
occur,2
child,5
worker,1
field,1
psychology,1
uncover,1
distress,3
empirical,2
evidence,3
maladaptive,1
encoding,1
style,1
impaired,1
memory,1
cue,1
face,3
ethnicity,1
war,2
zone,1
severity,3
initial,2
level,2
symptomatic,1
status,1
damaging,2
history,4
complete,1
self,6
report,4
measure,4
address,1
deep,2
emotional,3
harm,2
lack,1
dialogue,1
discipline,1
patient,5
treat,1
substance,1
11,1
moderate,2
severe,2
struggle,3
significantly,2
normative,1
sample,1
214,1
paper,3
describe,1
theoretical,1
treatment,4
assumption,1
underscore,1
concern,2
challenging,2
aspect,2
contrast,1
attribute,1
therapist,1
miltenburg,1
singer,1
1997,1
aggravation,1
vasogenic,1
oedema,1
inflammation,1
cns,1
disease,1
culture,2
correlate,1
political,1
military,1
specialist,1
area,1
bereavement,1
show,1
particular,1
interest,1
increasingly,1
experience,3
identify,2
alarming,2
deal,2
post,3
traumatic,2
trauma,8
semistructure,1
interview,1
parental,1
bonding,1
index,2
pbi,1
subject,2
participate,1
hospital,2
urban,2
regional,2
centre,2
refer,1
neuropsychology,1
consult,1
service,1
highlight,3
quantitative,1
pervasive,1
information,1
processing,1
suggest,2
social,1
support,2
aetiology,1
disclosure,1
personality,1
functional,1
impairment,1
policymaker,1
clinician,1
urge,1
broad,1
view,1
sequelae,1
especially,1
possible,1
multiple,2
job,1
place,1
everyday,1
living,1
test,1
1,1
year,1
motor,1
speed,1
reaction,1
give,2
secondary,2
questionnaire,4
present,1
necessary,2
tool,2
confront,2
research,1
appear,2
warrant,1
commonly,1
trigger,1
recall,1
form,2
media,1
presentation,2
television,1
vietnam,1
combat,1
veteran,1
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
word,2
e.g.,1
medevac,1
reflect,1
sensitive,1
valid,1
screening,1
adolescent,1
psychiatric,1
inpatient,1
setting,1
result,1
prior,1
surmount,1
barrier,1
language,1
compensatory,1
dream,1
distressing,1
healthy,1
comparison,1
administer,1
ctq,1
boy,1
total,2
number,2
differ,1
today,1
include,1
case,1
involve,1
great,1
find,1
symptomatology,1
demographic,1
harrowing,1
event,3
author,1
screen,4
potentially,2
woman,2
admit,2
specialized,2
complex,1
problem,1
improve,1
sufficient,1
training,1
value,1
psychodrama,1
group,1
participation,1
resolution,1
increase,1
sense,1
competence,1
efficacy,1
christian,1
environment,1
current,1
characteristic,1
hypothesize,1
perception,1
identity,1
predict,1
rate,1
female,1
rape,1
difference,1
behavior,2
expose,2
emphasize,2
adverse,2
protection,1
fear,1
abandonment,1
infantile,1
powerful,1
determinant,1
prolong,1
suffering,1
reexamine,1
datum,1
