collocate,count
history,9
alcohol,1
abuse,5
childhood,9
underscore,1
deeply,1
ingrain,1
scar,2
experience,4
xca,1
27.5,1
year,5
x,1
period,1
6.0,1
static,1
dynamic,1
assessment,1
examine,6
detrimental,2
impact,2
co,1
occurring,1
physical,3
cpa,1
regard,2
attachment,1
frequently,1
compound,1
intense,2
result,4
patient,6
defensively,1
shut,1
ability,1
injure,1
athlete,2
suffer,2
significant,2
psychological,3
last,1
effect,6
study,2
relationship,2
feature,3
persistence,1
major,1
depression,1
mdd,1
clinical,1
case,3
present,1
suggest,4
secondary,1
exacerbate,3
excessive,1
insufficient,1
provision,1
individual,3
different,3
indicator,2
trauma,9
questionnaire,3
ptsd,8
scale,2
diagnosis,1
maladaptive,1
encoding,1
style,1
impaired,1
memory,2
cue,1
interview,2
metaphysical,1
assumption,1
challenge,3
intensify,2
struggle,2
understanding,2
cope,2
previously,1
herald,1
rethoric,1
healing,2
critically,1
light,1
persistent,2
disable,1
general,1
vary,1
considerably,1
highlight,2
potential,2
risk,2
depend,1
nature,2
investigation,2
base,1
urban,1
level,2
center,2
federally,1
designate,1
model,3
system,2
exhibit,1
distress,4
response,5
acute,1
change,1
identity,1
capability,1
hospital,1
address,2
critical,1
issue,1
shock,1
umms,1
television,1
day,1
report,3
high,1
symptom,5
child,3
less,1
amount,1
adjustment,1
process,1
follow,2
loss,1
emphasize,4
overwhelming,4
difficulty,1
find,2
meaning,1
hypothesis,2
symptomatic,1
severely,2
affect,3
exposure,4
prior,3
pretrauma,1
anxiety,3
lack,2
social,2
support,1
generally,1
personality,1
organization,1
bpo,1
abusive,1
behavior,3
emotional,2
perceive,1
control,1
future,1
electrocution,1
event,2
group,2
linger,1
fear,1
acknowledge,1
deep,1
leave,1
sexual,4
assist,1
victim,1
25,1
person,1
have,1
sustain,1
head,3
reveal,1
identify,1
retrospective,1
damaging,1
early,3
intrapsychic,2
development,1
reenactment,1
wound,1
feeling,1
complex,1
commonly,1
constellation,1
special,1
emphasis,1
persistently,1
experienced,1
account,1
paper,1
mother,1
representation,1
form,1
caregive,1
distressing,3
receive,1
axis,1
ii,1
comorbidity,1
106,1
admit,1
chemical,1
difference,1
expose,2
versus,2
adverse,3
condition,1
especially,1
family,1
instability,1
debilitate,2
aspect,2
overestimate,1
expect,1
degree,1
pre-,1
administer,1
structured,1
investigate,1
disorder,2
sample,1
specificity,1
compare,1
convey,1
intensively,1
disruptive,1
association,2
aphasia,1
adolescent,3
incest,1
rape,1
search,1
inner,1
resolution,1
damage,2
crack,1
158,1
evaluate,1
troubling,2
severe,2
suicide,1
attempt,1
unhealthy,1
eating,1
mild,1
injury,1
directly,1
associate,1
brain,1
recommendation,1
sex,1
assignment,1
genital,1
hermaphroditic,1
ambiguous,1
genitalia,1
consistent,1
relation,1
war,1
resettlement,1
stress,1
occur,2
christian,1
environment,1
measure,1
call,1
self,1
originate,1
external,1
inevitably,1
reactivate,1
way,1
maintain,1
description,1
ritualized,1
indicate,2
emergence,1
psychiatric,1
dsm,1
iii,1
r,1
age,1
18,1
develop,2
retrieve,1
autobiographical,1
subgroup,1
focal,1
lesion,1
restrict,1
vehicle,1
accident,1
common,1
cause,1
fiscal,1
1989,1
illustrate,1
worrying,1
extreme,1
repercussion,1
authenticated,1
panic,1
severity,1
broad,1
range,1
therapy,1
pediatric,1
burn,2
express,1
manage,1
