collocate,count
childhood,1
initial,3
level,2
rate,1
change,3
anxiety,16
symptom,9
6th,1
12th,1
grade,1
bdi,1
score,9
eft,1
group,3
significantly,1
control,3
postt,1
impact,1
study,5
major,6
psychotic,4
feature,3
depression,2
select,1
client,1
monitor,1
early,3
sign,1
encourage,1
treatment,9
opioid,1
user,1
violate,1
expectation,1
strong,1
predictor,4
relationship,2
satisfaction,1
report,5
division,1
opposite,1
perform,1
unipolar,1
include,1
class,1
antidepressant,1
tricyclic,1
lifestyle,1
factor,1
reveal,1
trait,2
troubling,2
procrastination,1
hypervigilance,1
health,6
relate,3
hardship,1
independent,1
exacerbate,1
severity,3
high,4
disability,1
have,1
contrast,1
sensitivity,1
rumination,1
show,1
unique,1
hypothesis,1
woman,2
man,1
young,1
age,3
15,2
great,2
risk,3
interpersonal,1
childrearing,1
accompany,1
parenting,1
dysfunction,1
20,1
common,2
child,1
signal,1
increase,2
social,3
academic,1
difficulty,1
rating,3
cdr,1
scale,7
cornell,1
dementia,2
csdd,1
pfeffer,1
functional,1
activities,1
fgd,1
participant,1
worker,1
link,1
hiv,1
infection,1
18,1
month,3
p<0.001,1
intense,1
6,1
p,3
=,5
0.02,1
ss,1
positively,1
associate,5
negatively,2
working,1
alliance,1
4.1,1
vs.,2
0.7,1
9.9,1
5.4,1
hads,2
turn,1
correlate,1
vkd,1
subscale,2
fkb-20,1
patient,6
low,2
vitality,1
manual,1
target,1
persistence,1
resistant,1
primary,2
care,2
addition,1
result,1
drastic,1
refer,1
community,1
outpatient,1
set,1
and/or,1
quantify,1
clinical,1
decision,1
point,2
recognize,1
failure,1
prior,1
end,1
individual,2
parent,1
peer,1
dysfunctional,1
emotion,1
regulation,1
association,2
internalization,1
weight,2
bias,1
volatility,1
disorder,2
eat,2
severe,2
distress,1
restrictive,1
tendency,1
adolescent,1
self,1
relational,1
victimization,1
history,2
medically,1
diagnose,1
significant,1
mental,1
nodal,1
chronic,1
pain,1
premutation,1
carrier,2
display,2
relative,1
non,1
behavior,1
function,1
global,2
assessment,1
presence,1
discharge,1
outcome,2
collate,1
behaviour,1
centre,1
epidemiological,1
studies,1
ces,1
d,1
world,1
old,1
adult,1
ptsd,5
peri,1
event,2
autonomic,1
activation,1
give,1
frequency,1
public,1
profile,1
mental_health,1
condition,1
identify,1
student,1
endure,1
psychological,1
consequence,1
caregive,1
cope,1
strategy,1
caregiver,1
time,1
onset,1
posttraumatic,1
stress,1
deployment,1
occupation,1
analysis,3
placebo,1
hamilton,2
baseline,2
worsening,2
veteran,1
likely,1
initiate,2
1.02,2
struggle,1
qol,1
measure,2
examine,3
crippling,1
structure,1
attention,1
focus,1
mania,1
present,1
potential,1
mediator,1
constipation,1
0.513,1
<,2
0.01,1
r,1
0.485,1
enhance,1
attributional,1
style,1
resilient,1
recover,1
fast,1
depressed,1
main,1
12,1
post,2
screening,2
assess,2
hospital,1
personality,1
enter,1
regression,1
limitation,1
seven,1
item,1
ham-7,1
questionnaire-9,1
phq-9,1
detect,1
hcv,1
infect,1
determine,2
detrimental,2
effect,1
somatic,1
resistance,1
cardiovascular,1
disease,1
account,1
comorbidity,1
chd,1
component,1
cognitive,1
behavioral,1
provider,1
diagnosis,1
highlight,1
critical,1
need,1
suicide,1
sleep,1
noteworthy,1
adjusted,1
find,1
root,1
mean,1
square,1
successive,1
