collocate,count
understanding,1
dynamic,1
intimate,2
partner,2
violence,5
multivariable,1
analysis,2
childhood,10
emotional,6
independently,1
associate,4
self,1
report,5
profound,2
sexual,23
especially,1
past,2
year,2
increase,2
marijuana,1
sexte,1
coercion,1
component,1
ipa,1
construct,2
young,1
adult,4
determine,1
mean,1
life,3
immunize,1
factor,4
substance,9
present,2
study,5
seek,1
examine,1
impact,3
meaning,1
attitude,2
adopt,1
adolescent,1
actual,1
use,2
domestic,1
woman,5
man,2
receive,1
significant,3
medium,1
case,2
substantiate,1
great,3
odd,1
risky,1
behavior,1
467,1
give,1
vignette,1
neglect,4
physical,10
drug,2
condition,1
prospectively,1
lead,1
vulnerability,1
interpersonal,1
idea,1
early,1
negative,2
experience,5
particular,1
entrenchment,1
problematic,1
metacognition,3
important,2
exacerbate,2
effect,2
subsequent,1
psychological,2
symptom,3
latent,1
child,18
predict,3
health,3
outcome,3
directly,2
indirectly,1
social,1
support,1
42,1
interview,3
alleged,1
insult,1
online,1
slander,1
theft,1
harassment,2
abuse,4
mental_health,3
disorder,4
stress,1
anxiety,1
depression,1
association,3
long,1
term,1
care,2
adjustment,1
continuous,1
vs,1
recover,1
memory,1
significantly,3
believability,2
csa,2
disclosure,1
community,1
sample,2
epidemic,1
national,1
worldwide,1
prevalence,3
cause,2
vt,1
clinician,1
history,8
21years,1
n=29,2
administer,2
clinical,1
assess,2
diagnostic,2
nssi,1
suicidality,1
i.e.,1
ideation,1
plan,1
adversity,1
include,4
prior,1
victimization,3
additionally,1
evaluate,1
moderator,1
shame,1
mother,5
indirect,1
externalize,1
problem,2
concern,1
lack,1
information,1
alcohol,3
pregnancy,1
measure,1
maternal,1
mst,1
197,1
underscore,1
trauma,4
carry,1
explore,2
elderly,1
identify,1
type,1
risk,2
indicate,1
likely,3
maltreatment,2
lifetime,3
dysthymia,1
panic,1
compare,1
quarter,1
large,1
treatment,2
consumer,1
currently,1
employ,1
pattern,1
suggest,1
highly,1
victimize,1
injure,1
investigate,1
incidence,1
psychiatric,1
death,1
love,1
non,1
suffer,2
greatly,1
score,1
high,1
dysfunctional,1
discipline,1
escalate,1
cross,1
culturally,1
pervasive,1
chronic,1
low,1
socioeconomic,1
status,1
geographic,1
white,1
youth,2
service,1
control,1
predispose,1
enabling,1
need,1
independent,1
predictor,1
suicide,1
attempt,1
process,2
maintain,1
distorted,1
perception,1
minor,1
reinforce,1
destructive,1
cycle,1
potential,1
blame,1
nonoffending,1
paradigmatic,1
system,2
societal,1
occur,1
totalitarian,1
state,2
extensive,1
counselor,1
characteristic,1
believe,1
contribute,1
demonstrate,1
good,1
reproducibility,1
hypothesized,1
structure,1
qualitative,1
emphasize,1
urgency,1
law,4
literature,1
perspective,2
severe,1
perpetrate,2
daughter,1
distress,1
em,1
form,2
current,1
dp,1
reduce,1
bullying,1
view,1
suspicion,1
allege,1
victim,1
defendant,1
old,1
girl,1
painfully,1
make,1
allegation,1
janitor,1
school,1
mediate,1
perpetration,2
depressive,2
explain,1
aspect,1
participant,1
adhd,1
individual,1
ipv,1
aware,1
finding,1
play,1
role,1
definition,1
rape,1
family,1
functioning,1
resiliency,1
grave,1
public,1
account,1
economic,1
