collocate,count
state,1
characterize,1
overwhelming,1
intolerance,3
uncertainty,3
hinder,1
performance,2
visual,1
detection,1
task,2
perfectionism,2
exacerbate,6
social,21
cud,1
patient,3
use,1
cannabis,1
manage,1
identify,3
harmful,3
safety,2
behavior,1
adjust,2
relevant,1
covariate,2
sensitivity,4
account,1
substantial,1
additional,1
variance,1
9.47,1
sd,1
=,2
1.68,1
primary,1
diagnosis,1
comorbid,2
depression,9
receive,1
15,1
interest,1
sexual,1
intercourse,1
relatively,1
great,1
hopelessness,1
preoccupy,1
possibility,1
disease,2
progression,1
and/or,1
respiratory,1
body,1
sensation,2
complete,1
mandarin,1
translation,1
sir,1
measure,1
despair,2
obsessive,3
compulsive,2
dysfunction,1
example,1
fear,4
predictor,1
problem,2
work,1
examine,1
nonsocial,1
face,1
significant,1
decrease,2
prostate,1
cancer,1
indicate,2
impact,2
mental,1
wellbeing,1
despite,2
increase,4
mindfulness,2
correlation,1
provide,1
preliminary,1
evidence,1
detrimental,2
whilst,1
adhd,2
inattention,1
link,2
bis,2
hyperactivity,1
impulsivity,1
recklessness,1
bas,1
fun,1
seeking,1
vulnerability,2
fffs,1
reduce,1
reward,1
analysis,1
emphasize,1
indirect,1
harm,1
math,2
grade,1
2,2
subsequent,1
position,1
distance,1
hand,1
negative,2
affect,1
r,2
.57,1
p,1
<,1
emotion,2
mismanagement,2
symptom,10
adolescent,2
high,4
1,1
t1,2
report,4
heighten,1
depressive,5
time,5
alongside,1
persistent,1
t2,2
3,1
t3,1
adult,2
scrutinize,1
age,1
22,1
rt,1
bias,1
worrisomely,1
relate,2
level,7
general,3
trait,3
anxiety,6
low,1
self,1
respect,1
response,1
dispositional,1
associate,4
stress,2
internalize,1
externalize,1
cognitive,2
control,3
debilitate,2
psychological,2
condition,2
remain,1
persistently,1
troubling,2
20,1
computerised,1
director,1
dt,1
scale,2
adolescence,2
reveal,2
find,1
concern,3
finding,1
study,3
arousal,1
worsen,1
reaction,2
pain,1
particularly,1
provoke,1
e.g.,2
socially,1
threatening,1
context,1
lifetime,1
rate,1
clinical,1
west,1
disturbingly,1
compare,2
thought,1
frequency,1
effect,2
peritraumatic,1
perception,1
violent,1
scary,1
television,1
foster,1
child,3
research,1
literature,1
small,1
disparate,1
ce,1
score,2
oc,2
severity,2
manipulation,1
gambling,1
give,1
central,1
role,1
separation,1
intellectually,1
disabled,1
id,1
person,1
maladaptive,1
perfectionist,1
deep,1
mood,1
adaptive,1
propose,1
problematic,1
maintenance,1
factor,1
disorder,6
sad,3
clark,1
wells,1
examination,1
pediatric,1
insufficient,1
group,1
format,1
individual,2
suffer,1
complicate,1
insula,1
periaqueductal,1
gray,1
reduction,1
week,1
postexposure,1
cope,1
method,1
test,1
index,1
visit,1
ed,1
return,1
acute,1
problematically,1
commonly,1
collect,1
baseline,1
characteristic,1
current,1
trauma,1
history,1
absence,1
addition,1
early,1
significantly,2
result,1
demonstrate,1
attachment,1
intensify,2
present,1
aim,1
investigate,2
ddh,1
extent,1
lld,1
assess,2
relational,1
victimization,1
comorbidity,2
youth,3
experience,2
anxious,1
distress,1
strain,1
african,1
american,1
sample,1
emotional,1
processing,1
undergo,1
surgery,1
develop,1
lead,1
severe,1
health,1
outcome,1
phobia,1
inventory,1
children,1
spai,1
c,1
26,1
association,1
discrimination,1
tolerance,1
differ,2
diagnose,2
versus,1
