collocate,count
independently,1
associate,4
increase,5
severity,2
struggle,2
treatment,5
option,1
bipolar,1
decade,1
notably,1
regulatory,1
approval,1
diminish,1
quality,1
life,1
symptom,9
hopelessness,1
time,2
admission,1
peer,4
problem,3
aggressive,1
experienced,1
deep,1
behavior,1
academic,3
risk,4
class,2
grade,1
conduct,1
difficulty,1
lifetime,1
current,2
past,2
examine,2
prospective,1
study,5
obesity,1
critically,1
imply,1
significant,2
health,2
concern,1
include,1
behavioural,1
consequence,2
instance,1
debilitate,3
patient,2
primary,1
care,1
giver,1
environment,1
correlation,2
generally,1
troubling,1
major,3
depressive,2
emphasize,2
need,3
elaboration,2
distinction,1
onset,3
persistence,1
especially,1
context,1
gene,1
contribution,1
empirical,1
research,1
assessment,2
remain,2
disappointingly,1
inconsistent,1
fragmented,1
highlight,1
anxiety,10
significantly,2
improve,1
start,1
end,2
approximately,1
35,1
50,1
employee,1
suffer,2
short,1
term,1
disability,1
leave,1
conflict,1
alarming,1
rise,1
caregiver,1
score,4
posttreatment,1
6,1
month,2
follow,1
hamilton,4
rating,4
scale,6
1960,1
deficit,1
dopamine,1
system,1
exacerbate,2
therapy,1
outcome,1
17,2
item,2
version,2
global,1
group,1
differ,1
respect,1
prevalence,2
psychiatric,1
measure,2
baseline,3
1,1
control,1
propose,1
contribute,1
crippling,1
meta,1
analysis,2
investigate,3
timing,1
establish,1
chd,2
free,1
clinically,1
severe,2
bdi,2
ii,1
16,1
report,1
20,1
sample,1
uniform,1
gender,1
disparity,1
complete,2
understanding,1
phenomenology,1
background,1
cross,3
country,1
ethnic,1
cultural,1
difference,1
symptomatic,1
manifestation,1
complicate,1
picture,1
12.8,1
variance,3
23.4,1
25.1,1
diminished,1
qol,1
different,1
multivariate,1
logistic,1
regression,1
analyse,1
experience,3
street,1
homelessness,1
lack,2
perceive,1
emotional,1
review,1
influenza,1
infection,1
kiip,1
sc,1
korean,1
beck,1
inventory,2
k,1
address,1
inclusion,1
criterion,1
ham,2
d,2
>,1
reduction,1
week,1
mbct,1
programme,1
relapse,1
prevention,1
modify,1
healthy,1
individual,2
pattern,1
association,3
stigma,2
avoidance,1
disclosure,1
persistently,1
negative,1
distress,1
restrictive,1
eat,2
tendency,1
age,1
childhood,1
trauma,1
ask,1
retrospectively,1
self,1
esteem,1
implicit,1
detrimentally,1
relate,1
expression,1
people,1
asian,1
descent,1
consider,1
observe,1
cope,1
strategy,1
acceptance,1
positive,1
reframing,1
person,1
hiv,1
component,1
cognitive,1
behavioral,1
participant,1
pain,1
school,1
attendance,1
partner,1
effect,2
resentful,1
hostility,1
facet,1
neuroticism,1
marital,1
satisfaction,1
301,1
addition,1
discuss,1
contagion,1
relevant,1
adolescence,1
introspection,1
interactive,1
process,1
account,1
compare,1
variable,1
like,1
somatic,1
burden,1
response,1
montgomery,1
sberg,1
dimension,1
fold,1
odd,1
postpartum,1
period,1
expose,1
illness,1
cognition,1
questionnaire,1
hospital,1
fatigue,2
catastrophizing,1
service,1
modeling,1
show,1
intensify,1
display,1
clarity,1
daily,1
thinking,1
link,1
particularly,1
bleak,1
prognosis,1
geriatric,1
internet,1
addiction,1
construct,1
suggest,1
neurobiological,1
cfs,1
composition,1
subject,2
clinical,2
diagnosis,2
md,1
ischemic,1
symptoms,1
states,2
dssi,1
sad,1
2698,1
woman,1
mean,1
great,1
female,1
t=2.07,1
p=0.04,1
