collocate,count
increase,1
feeling,1
temporarily,1
decrease,1
overwhelming,3
exacerbate,1
structured,1
interview,2
investigation,1
focus,1
state,4
associate,5
dental,1
treatment,2
concern,4
repair,1
cavity,1
result,2
indicate,2
prediction,1
base,1
atp,1
score,5
alarming,2
provide,1
danger,1
ambiguous,1
daily,2
routine,1
trait,9
applicability,1
gsi,1
r,1
spielberger,1
scale,10
subject,4
little,1
evidence,1
eat,1
disturbance,2
situation,1
high,8
medium,1
low,6
effect,4
computer,4
performance,3
inconsistent,2
suggestion,3
anxiety,6
relate,1
experience,2
finding,1
help,1
underscore,1
distressing,1
feature,1
context,1
severe,5
depression,5
add,1
grow,1
show,2
certain,1
circumstance,1
processing,1
distortion,1
favour,1
weakness,1
include,1
excessive,1
correlation,1
measure,7
psychopathology,1
raise,2
overall,1
validity,1
client,1
reduction,2
symptomatology,2
reflect,1
job,1
apprehension,1
75,1
sample,1
highlight,2
frequent,2
elevation,1
d,1
dysthymia,1
h,1
somatoform,1
5,1
passive,1
aggressive,1
impact,1
order,1
cumulative,1
frequency,2
chinese,1
version,1
inventory,5
c,1
stai,2
administer,1
2,150,1
examine,1
problematic,2
behavioural,1
experiment,1
execute,1
patient,2
n,1
=,1
11,1
cognitive,1
report,8
great,2
test,2
social,3
negative,1
self,8
statement,1
relationship,1
exist,1
dissociative,2
pattern,1
somatize,1
find,2
psychological,1
disorder,4
childhood,1
trauma,1
psychometric,1
research,1
recently,1
develop,2
beck,2
bai,1
control,1
reduce,1
survivor,1
guilt,1
combat,1
detrimental,2
arousal,1
level,5
warn,1
late,1
adolescence,1
early,1
adulthood,1
significantly,4
identify,1
pervasive,1
issue,3
virtually,1
correlate,1
mother,1
child,2
8,1
month,1
3,1
1/2,1
1st,1
infusion,1
extraversion,2
neuroticism,2
produce,1
perceive,1
risk,1
have,1
abnormal,1
baby,1
structural,1
equation,1
model,2
negatively,1
predict,1
morale,1
mental_health,1
desirability,1
mc,1
despair,1
asi,1
equate,1
meet,1
diagnostic,1
criterion,1
pd,1
accord,1
disorders,1
schedule,2
revised,2
stressfully,1
complete,1
overload,1
weekly,1
spouse,1
strained,1
marital,1
hassles,1
synergistic,1
psychiatric,1
cdi,1
children,1
manifest,1
rcmas,1
fear,1
survey,1
tic,2
occurrence,1
disruption,1
functional,1
left,1
hemisphere,1
involvement,1
conduct,1
adult,2
outcome,1
study,2
support,1
unreliability,1
invalidity,1
brain,1
dysfunction,1
behaviorally,1
trap,1
likely,1
questionnaire,3
attempt,1
interpret,1
factor,1
functioning,1
suggest,1
intervention,1
intend,1
minimize,1
depressive,1
symptom,2
hinder,1
facilitate,1
ongoing,1
significant,1
mastery,1
esteem,1
statistically,1
bedwetting,1
behavioral,1
obtain,1
pre-,1
posttteatment,1
positive,1
association,1
subjective,3
discomfort,1
group,3
ego,1
development,1
death,1
dread,1
preparation,1
personal,1
sensitivity,1
recent,1
panic,1
attack,1
propose,1
fundamental,1
similarity,1
impulsivity,1
comorbidity,1
give,1
arouse,1
instruction,1
encoding,2
retrieval,2
tas,1
sarason,1
1972,1
impaired,1
ss,1
sensation,1
hyperventilation,1
infrequent,1
panicker,1
attribute,1
contribute,1
destabilizing,1
sign,2
efficacy,2
moderately,1
cognition,2
experiences,1
des,1
hostility,1
psychoticism,1
checklist,1
