collocate,count
compare,2
damaging,2
consequence,1
adolescent,7
report,7
relative,1
cps,1
determination,1
predict,1
childhood,13
sexual,22
csa,3
link,1
risk,4
delinquency,1
research,4
study,3
fund,1
national,2
institute,1
drug,2
ask,1
people,1
regularly,1
spend,1
time,1
high,4
level,1
traumatic,1
emotional,2
bdd,1
sample,5
versus,1
ocd,1
ptsd,2
substance,12
conceptualize,1
disorder,7
profound,1
destructive,1
experience,3
years,1
pdfy,1
young,1
adult,1
alcohol,2
address,2
theory,1
base,1
question,2
suggest,1
child,12
characteristic,1
indicative,1
severity,3
exacerbate,1
college,1
undergraduate,1
woman,5
half,1
suffer,2
distressing,2
instance,3
abuse,12
troubling,2
parenting,1
history,4
poor,1
practitioner,1
encounter,1
severe,3
eld,2
neglect,4
cumulative,1
trauma,2
insufficient,2
finkelhor,1
negl,1
31:7,1
26,1
2007,1
recently,1
exposure,1
physical,12
associate,2
increase,4
later,2
panic,1
roman,1
catholic,2
priest,2
1217,1
year,2
old,2
gender,2
difference,1
partner,2
indicate,1
widespread,1
harmful,1
impact,1
regardless,1
integrate,1
hiv,1
mental_healthcare,1
improve,1
outcome,1
population,1
victim,2
weak,2
attachment,2
parent,2
solely,2
witness,2
interparental,2
intense,2
struggle,3
anxiety,1
dependence,1
borderline,1
personality,1
work,1
prevent,3
intervene,1
undertake,1
determine,1
perspective,1
tribal,2
culture,2
vulnerability,2
adversity,1
punishment,5
examine,4
mock,1
juror,1
horrified,1
reaction,1
case,2
involve,1
male,1
teacher,1
10,1
collateral,1
informant,2
routinely,1
include,1
treatment,4
uncover,1
subject,1
48,1
female,2
survivor,1
71,1
control,2
participant,1
interview,1
relapse,1
6,1
12,1
month,1
variable,1
explain,1
score,1
variance,1
recognize,1
crisis,1
2002,1
review,1
intimate,1
particular,1
article,1
issue,1
underscore,1
highlight,2
addiction,1
comprehensive,2
education,1
early,2
trajectory,1
youth,1
traumatize,1
40,1
reveal,1
significant,1
lack,1
adequate,1
resource,1
explore,1
incarcerate,1
likelihood,1
rate,1
reported,1
victimization,1
alarmingly,2
boy,3
disturbingly,1
girl,2
relationship,1
scale,1
feature,1
think,1
suffering,1
chronicity,1
frequency,1
age,2
see,1
severely,1
harm,1
specific,1
area,1
effect,2
suicidal,1
behavior,3
twice,1
n,1
=,1
240,1
residential,1
setting,1
parental,1
bonding,1
equally,1
critical,1
shape,1
distress,2
psychiatric,1
abusive,2
differ,1
respect,1
nature,1
co,1
occur,1
mental_health,1
and/or,2
receive,1
integrated,1
inform,1
require,1
skill,1
training,1
addition,1
service,1
affective,1
symptom,1
cope,1
have,1
help,1
complete,1
questionnaire,1
burden,1
different,1
form,2
separately,1
depressed,1
patient,1
50,1
federal,1
forecast,1
epidemic,2
america,2
pca,1
promote,1
home,1
criminal,1
follow,1
function,1
stress,1
begin,1
reemerge,1
adolescence,1
adulthood,1
theta,1
feedback,1
employ,2
mixed,2
stimulant,2
good,2
result,3
postulate,1
variant,1
psychopathy,1
wms,1
iii,1
134,1
inpatient,1
evidence,1
public,1
limited,1
awareness,1
despite,1
overwhelming,1
medium,1
political,1
interest,1
