collocate,count
test,3
despair,1
children,3
depression,11
inventory,3
disturbing,2
manifest,3
anxiety,10
scale,4
prior,2
treatment,3
mission,1
despite,1
crippling,1
development,1
symptom,7
personality,2
disorder,6
trouble,1
amplify,2
cultural,1
distress,5
separation,3
obvious,1
oedipal,1
find,4
assess,1
independent,1
correlation,1
psychotropic,1
drug,1
use,2
cognitive,7
decline,1
challenge,1
biological,1
conceptualization,1
trait,7
explain,3
detrimental,2
set,1
gene,1
influence,3
depressive,2
monitor,1
heighten,2
level,5
somatic,3
self,6
confidence,3
physiological,2
arousal,1
operationalize,1
overly,1
accept,2
spielberger,2
work,2
assert,2
critical,2
standard,2
concept,2
sensitivity,3
judge,1
lilienfeld,1
1996,1
measure,4
criticism,1
administer,2
child,3
present,1
study,2
design,1
examine,3
relationship,2
dread,3
harmful,2
alcohol,1
motive,1
or]=2.23,1
95,2
interval,1
ci]=1.174.26,p<0.05,1
or=1.51,1
ci=1.032.22,p<0.05,1
or=1.71,1
patient,3
alarmingly,1
low,2
normal,2
control,2
single,1
imagery,1
session,1
confront,1
perception,1
negative,1
positive,3
b,2
reduce,2
precompetitive,2
state,6
consciously,1
perceive,1
problematicly,1
correlate,1
great,1
emotional,1
vulnerability,1
stressful,1
life,1
hypothesize,1
objective,2
danger,2
information,3
overwhelmed,1
response,1
attributional,2
style,2
parent,2
debilitate,2
ses,1
20,3
s,2
t,2
item,3
dominant,1
salient,2
loading,2
factor,2
reflect,1
overwhelming,2
participant,1
high,3
mathematics,1
disposition,1
behavior,1
conflict,2
experience,3
troubling,4
post,1
surgery,1
cope,1
significantly,2
associate,3
age,1
education,1
comorbidity,1
severity,1
impairment,1
number,1
distressing,2
evidence,1
consistent,1
tripartite,1
model,3
pessimistic,1
disruptively,1
process,1
generate,1
environment,1
vicious,1
circle,1
obsession,1
diagnosis,1
notably,1
frequent,1
illness,1
subgroup,1
cbt,1
pharmacotherapy,1
pt,1
risky,1
management,1
elective,1
abortion,1
poor,1
marital,1
adjustment,1
attribution,1
j.,1
erbaugh,1
1961,1
c.,1
d.,1
r.,1
k.,1
m.,1
wallace,1
1959,1
1987,1
pathology,1
represent,1
social,3
spectrum,1
heterogeneous,1
syndrome,1
shyness,1
leisure,2
physical,2
activity,2
stress,2
general,1
psychological,3
sleeplessness,1
family,1
dysfunction,1
issue,1
rate,1
well,1
genetic,1
anxious,1
musician,1
report,6
considerable,1
anticipation,1
immense,1
day,1
36,1
week,1
abuse,1
characteristic,2
impulsivity,1
hostility,1
sample,3
affective,1
reaction,1
i.e.,1
bodily,2
negatively,1
relate,1
ineffective,1
youngster,1
increase,3
risk,1
late,1
role,1
hypothalamus,1
problematic,1
regulation,1
briefly,1
discuss,1
unable,1
agree,1
usually,1
panic,2
1,1
multiple,1
version,1
chaotically,1
jumbled,1
analysis,1
differentiate,1
gad,2
group,1
produce,2
concern,3
effect,4
dopamine,1
receptor,1
animal,1
open,1
field,1
elevated,1
preliminary,1
conceptual,1
generalized,1
theoretically,1
clinical,1
common,1
specific,1
dimension,1
instrument,1
comparable,1
steer,1
exhaustion,1
exacerbate,1
pressure,1
dutch,1
hopelessness,1
incarcerate,1
importance,1
prison,1
highlight,1
distressed,1
inmate,1
likely,1
disparity,1
actual,1
maternal,2
equally,1
secure,2
insecure,1
mother,3
compare,1
alarming,1
relation,1
impair,1
performance,1
task,1
motor,1
psychometric,1
datum,1
stai,1
paranoid,1
depressivittsskala,1
struggle,1
lack,1
insight,1
humorless,1
meaninglessness,1
tension,1
devastatingly,1
outlet,1
exhibit,1
man,1
play,1
game,1
instruction,1
different,1
preimmersion,1
rating,2
pain,2
