collocate,count
describe,1
impact,5
severe,12
personality,2
disorder,3
demographic,2
variable,2
psychiatric,3
bed,1
use,3
people,8
contact,1
community,3
health,4
team,1
cmht,1
express,1
range,1
apprehension,1
hire,1
employee,1
determinant,1
job,1
tenure,1
register,1
prevocational,1
program,1
criminal,3
justice,2
social,2
service,4
professional,2
face,2
myriad,2
role,1
expectation,1
work,2
prisoner,1
facilitate,1
entry,1
number,3
old,2
burden,3
rise,1
persistent,1
challenge,2
increase,3
4,1
response,1
39.4,1
respondent,1
believe,1
avoidance,1
student,3
nigerian,1
university,1
assess,2
challenging,1
socio,1
violence,2
grow,1
household,2
substance,3
abuse,1
parental,3
divorce,1
and/or,1
incarcerate,1
hiv,1
prevention,1
provide,5
adult,5
public,3
mental_health,1
system,3
mental_illness,1
apply,1
approach,1
neurological,1
reveal,1
distinct,1
disturbance,1
neural,1
network,1
schizophrenia,3
hinder,1
medication,1
compliance,1
issue,2
debilitate,1
history,2
suffer,3
low,1
self,2
esteem,1
mastery,1
efficiently,1
accurately,1
identify,1
child,4
present,1
pediatric,1
ed,1
step,1
interpret,1
dimension,1
psychiatrist,1
group,2
understand,1
account,1
misunderstanding,1
states,2
population,2
presume,1
undetected,1
ill,1
conceive,1
policy,1
destine,1
disastrous,1
guidance,1
personal,2
growth,1
instead,1
treatment,1
informal,2
long,1
term,1
care,3
associate,1
specific,1
carer,1
highlight,1
international,1
literature,1
medium,1
stereotype,1
parent,1
21,1
year,1
depression,1
reside,1
violent,2
fact,1
model,2
posit,1
measure,1
form,2
single,1
complex,2
early,1
detection,1
patient,3
comorbid,1
high,1
clinical,3
importance,1
chronic,3
somatic,1
include,1
significant,3
subgroup,1
person,5
troubling,1
picture,1
instability,1
vulnerability,1
inquiry,1
exploration,1
poetic,1
photographic,1
study,2
complete,3
scale,3
perspective,4
imagine,2
viewpoint,1
diagnose,1
individual,2
paper,1
qualitative,1
analysis,1
protection,2
perception,1
good,2
practice,1
case,1
concern,1
child(ren,1
observe,1
narrative,1
explain,1
meaning,1
support,1
begin,1
mitigate,1
stigma,4
relate,2
label,1
likelihood,1
consider,1
disclose,1
condition,1
colleague,1
attach,1
design,1
negative,1
attitude,2
e.g.,2
biological,1
psychodynamic,1
institution,1
arise,1
treat,1
make,1
impossible,1
right,1
mind,1
experience,3
stem,1
adversity,1
extreme,1
poverty,1
implementation,1
psychosocial,1
ebp,1
united,1
smoking,1
cessation,3
intervention,3
national,1
datum,1
suggest,1
smoke,1
time,1
lacking,1
exclude,1
result,1
need,1
family,2
disability,1
document,1
author,1
evidence,1
troublingly,1
record,1
file,1
substantial,1
encounter,1
sector,1
explore,1
compare,1
sample,2
non,1
participant,1
relationship,1
accompany,1
sexual,1
intercourse,1
despite,1
add,1
cope,2
similar,1
stressor,2
similarly,1
aged,1
peer,1
active,1
minds,1
aim,1
awareness,1
reduce,1
gender,1
discrepancy,1
prevalence,1
stress,1
understanding,1
content,1
representation,1
engineering,1
extend,1
finding,1
question,1
accept,1
validity,1
biologically,1
base,1
bbmi,1
construct,1
disruptive,1
judicial,1
member,1
establish,1
epidemiological,1
link,1
misuse,1
behaviour,1
offender,1
