collocate,count
associate,6
elevated,1
likelihood,1
experience,2
depression,17
disorder,12
intensely,1
finding,3
indicate,2
variability,2
child,7
anxiety,6
exclude,2
specific,1
phobia,1
show,2
interaction,1
condition,1
adolescent,4
high,4
social,4
hsa,1
worrying,1
reluctance,1
conform,1
task,1
compare,1
low,3
concern,4
learner,1
grow,1
comfortable,1
apprehension,2
period,1
sa,1
fne,1
fpe,1
sensitivity,1
iu,2
contribute,2
adverse,1
impact,1
additional,1
person,2
scrutiny,1
parameter,2
measure,2
test,3
scale,5
children,3
tas,1
c,1
food,1
craving,1
primary,1
outcome,3
distress,8
secondary,1
take,1
baseline,2
climate,1
community,1
size,1
effect,1
sgm,1
youth,2
result,3
suggest,2
study,3
date,1
conflict,1
revise,1
trait,3
form,1
state,4
inventory,3
troubling,1
theoretical,1
relation,1
construct,2
maladaptive,1
perfectionism,1
severe,3
level,5
especially,1
individual,2
impending,1
closely,1
problematic,3
generalize,1
gad,1
diagnosis,1
adulthood,1
prone,1
memory,2
distortion,1
challenging,1
relationship,5
worsen,6
close,1
relate,2
escalate,1
manifestation,1
hostility,1
paranoid,1
ideation,1
sample,2
greater,1
intensified,1
diminish,1
emotional,1
music,1
group,3
disturbingly,1
assess,2
time,1
gender,1
parity,1
predictor,1
symptom,8
correlation,1
body,1
image,1
perception,3
treatment,3
mood,5
2.71,1
95,2
ci,2
1.126.55,1
2.32,1
1.104.93,1
drink,1
cope,1
motive,1
traumatic,1
assault,1
history,1
meaning,1
troublingly,1
general,2
stress,1
sleep,3
problem,3
ptsd,2
examine,2
detrimental,2
different,1
dimension,4
quality,2
survivor,1
patient,4
undergo,1
invasive,1
lead,1
despair,2
rate,2
co,1
occurring,1
tobacco,1
use,1
live,1
hiv,1
critical,1
intervention,3
complete,1
spence,1
childrens,1
center,1
epidemiological,1
studies,1
investigate,1
association,2
internalize,1
externalize,1
conduct,1
issue,1
enhance,1
assessment,3
focus,2
effort,1
risk,2
endure,1
debilitate,2
recur,1
display,2
transient,2
possibly,2
developmentally,2
normative,1
analysis,1
brief,1
hospital,1
interpersonal,1
problems,1
csw,1
sexual,1
satisfaction,1
great,1
depressed,1
woman,1
suffering,1
affect,1
year,1
netherlands,1
chronic,1
start,1
therapy,1
similar,1
attachment,5
life,1
heart,1
cardiovascular,1
disease,1
n,1
=,1
intensity,1
droop,1
sfbt,1
5.0,1
separation,1
long,1
area,1
interest,1
psychoanalyst,2
include,3
dsm-5,1
span,1
age,2
adult,1
depressive,1
scrutinize,1
22,1
emotion,1
pathological,1
e.g.,1
disturbance,2
neural,1
developmental,1
challenge,1
present,1
clinical,1
relational,1
trauma,1
personality,2
ask,1
5,1
point,1
face,1
hypothesize,1
withdrawal,1
negatively,1
predict,2
psychological,1
comorbidity,1
heterogeneity,1
effectively,1
predictive,1
worsening,1
role,1
math,1
stereotype,1
threat,1
impaired,1
performance,1
cognitive,1
error,1
mission,1
statement,1
rdoc,1
consider,1
unitary,1
homogenous,1
i.e.,2
characterize,1
uncontrollable,1
impulse,1
crippling,1
versus,1
overwhelming,1
bid,1
delayed,1
agoraphobia,1
severity,1
demonstrate,1
evidence,1
instability,1
poor,1
diagnostic,1
skill,1
increase,1
disengagement,1
learning,1
process,1
bidirectional,1
establish,1
difficulty,1
domain,1
