collocate,count
addition,2
dissociative,3
response,1
combat,1
associate,3
high,3
long,2
term,2
general,1
view,1
common,1
affective,2
consequence,2
childhood,6
mediate,2
trauma,14
development,3
cope,2
style,1
starting,1
point,1
detailed,1
investigation,3
relation,2
psychopathology,2
violence,2
suggest,2
study,7
offer,2
new,1
way,1
look,1
link,1
relate,1
emotional,2
aspect,1
live,1
brain,4
seizure,1
deferred,1
action,1
psychic,4
antiquated,2
concept,2
immediate,2
effect,3
far,1
reach,1
developmental,1
examine,6
relationship,3
history,6
feature,1
persistence,1
major,2
depression,1
mdd,1
patient,3
jv,1
reading,1
skill,1
abolish,1
regain,1
year,7
later,2
previously,1
herald,1
rethoric,1
healing,1
critically,1
light,1
persistent,2
disable,1
mild,1
injury,4
directly,1
damage,2
severe,1
repercussion,1
sexual,2
group,2
authenticated,1
case,2
panic,1
disorder,6
factor,2
analytic,2
victim,2
posttraumatic,2
stress,6
ptsd,9
conflicting,1
significant,1
potential,2
advance,1
work,4
memory,4
base,2
urban,2
level,5
center,2
federally,1
designate,1
model,2
system,1
personality,1
organization,1
bpo,1
experience,2
symptom,7
abusive,1
behavior,1
physical,1
n,3
=,4
11,1
survivor,1
event,1
develop,3
healthy,1
subject,1
lifetime,1
19,1
television,1
day,1
report,4
child,4
less,1
amount,1
result,2
indicate,2
association,1
exacerbate,1
severity,2
broad,1
range,1
marginal,1
role,2
moderator,1
variable,1
assessment,3
uncanniness,1
compulsive,1
repetition,1
make,1
connection,1
birth,1
anxiety,1
discuss,1
xca,2
27.5,2
x,2
period,2
6.0,2
static,2
dynamic,2
maintain,1
description,1
ritualized,1
emergence,1
distressing,1
debilitate,2
psychiatric,1
paper,3
address,2
loss,3
adjustment,2
difficulty,1
suffer,2
people,1
leave,1
substance,1
abuse,3
hand,2
missionary,1
unable,1
continue,1
minister,1
psychological,2
crack,1
158,1
dismiss,1
attachment,1
representation,1
unresolved,1
deal,1
african,2
american,1
spiritual,1
25,1
person,2
have,1
sustained,1
head,2
obtain,1
retrospective,1
chart,1
review,1
athlete,1
overestimate,1
expect,1
degree,1
pre-,1
mean,2
age,3
37.7,1
treat,2
traumatic,2
centre,1
require,1
inpatient,2
rehabilitation,1
great,2
consideration,1
interlace,1
psychoanalysis,1
cultural,3
hunter,1
brown,1
1992,1
magnitude,1
resonance,2
time,2
take,2
intrusive,1
recollection,2
prevent,2
change,2
meaning,2
adolescent,3
incest,1
rape,1
search,1
inner,1
resolution,1
early,2
prevalent,1
highly,1
correlate,1
disorders,1
extreme,2
sample,2
veteran,1
treatment,1
chronic,1
contact,1
placement,1
sibling,1
impact,1
parental,1
see,1
psychotherapy,1
opportunity,1
functional,1
impairment,1
recommendation,1
sex,1
assignment,1
genital,1
hermaphroditic,1
individual,2
ambiguous,1
genitalia,1
consistent,1
war,1
resettlement,1
find,2
measure,2
call,1
self,1
questionnaire,1
constellation,1
special,1
emphasis,1
persistently,1
experienced,1
account,1
exposure,1
gender,1
diagnostic,1
comorbidity,1
male,1
30,1
female,1
survive,1
massive,1
dsm,1
iii,1
r,1
18,1
hospital,1
critical,2
issue,1
shock,1
umms,1
personal,1
bad,2
feel,2
disclosure,2
disturbed,2
regard,1
follow,2
hypothesis,1
41,1
indicator,1
match,1
process,1
emphasize,1
include,1
scale,1
social,1
support,1
inventory,1
ces,1
