collocate,count
undertake,1
investigate,1
client,2
burden,1
community,4
centre,1
team,1
healthcare,1
district,1
behavior,2
naive,1
adult,2
impression,1
remain,3
unclear,1
positive,1
illusions,1
hinder,1
significant,2
theoretical,1
applied,1
pitfall,1
view,1
demand,1
thorough,1
critique,1
argument,1
uniqueness,1
approach,1
counseling,1
development,1
professional,9
concern,3
sample,2
n,1
=,1
217,1
catchment,1
area,1
lifetime,1
admission,1
assess,2
explore,3
possibility,3
association,3
marijuana,2
use,2
detrimental,2
effect,3
subgroup,2
user,2
mental_health,7
quality,2
service,6
long,1
term,1
severe,2
difficulty,2
disability,1
distress,4
regard,1
distinct,1
orthogonal,1
dimension,1
midlife,1
identity,1
marital,1
satisfaction,2
parenting,1
mother,5
preadolescent,1
early,1
describe,1
mode,1
intervention,4
define,1
passive,1
care,3
case,1
exist,1
ineffective,1
pilot,1
al,1
anon,1
family,3
groups,1
nationalalliance,1
ill,1
small,1
locally,1
base,3
support,2
group,4
ally,1
state,2
psychology,2
west,1
limited,1
impact,2
provision,1
problem,1
occur,2
tend,2
stress,3
member,2
relationship,4
30,1
report,1
religion,1
underscore,1
potential,1
complication,1
respondent,1
criticize,1
model,4
author,2
experience,1
lead,2
training,2
worker,2
turn,1
chronic,1
participate,1
program,2
aim,1
combat,1
child,3
issue,5
subsequent,1
provide,4
evidence,2
social,3
environment,2
scandinavian,1
student,2
suffer,1
country,1
study,1
reveal,2
father,1
correlate,1
educator,2
shield,2
person,4
mentally,2
retarded,2
sexual,2
abuse,3
exploitation,1
respect,1
right,1
appropriate,1
knowledge,1
sexuality,1
crisis,1
need,5
emergency,2
prevent,1
formation,1
posttraumatic,1
adolescent,1
emotional,3
behavioral,1
disorder,1
languish,1
treatment,3
unsuitable,1
variable,3
list,1
psychological,1
demonstrate,1
single,1
parent,3
healthy,1
relevant,3
research,1
growth,1
scholarly,1
literature,1
appropriately,1
cultural,2
ethnic,1
minority,1
conclude,2
current,2
statistic,1
icd-9,1
cm,1
code,1
result,1
implication,2
theory,1
immigrant,1
help,1
seeking,1
implementation,1
effective,1
delivery,1
work,2
lag,2
progress,1
struggle,1
profession,1
well,1
examination,1
american,1
indian,1
healer,1
offer,1
train,2
mainstream,1
refer,1
anglo,2
paper,2
trouble,1
compromise,2
asian,1
americans,1
differential,1
pattern,1
utilization,1
hawaii,1
ret,1
datum,1
old,1
outpatient,1
specific,1
role,1
identify,1
transference,1
reaction,1
address,1
effectively,1
onerous,1
threaten,1
patient,1
posit,1
happen,1
field,1
negatively,1
strain,1
part,1
limitation,1
concept,2
dual,2
diagnosis,2
characterize,2
developmental,1
handicap,2
discuss,3
instrument,1
psychiatric,1
symptom,2
anthropological,1
exposition,1
challenge,1
additionally,1
index,1
ambiguous,1
male,1
vs.,1
female,1
possibly,1
perpetuate,1
virtually,1
rely,1
source,1
desperately,1
locate,1
assistance,1
teacher,2
little,1
beat,1
twice,1
likely,1
require,1
following,1
year,1
present,1
system,1
alarmingly,1
inadequate,1
dismantling,1
addition,1
regression,2
individual,2
poorly,2
understand,2
ignorant,1
meet,1
cross,1
disciplinary,1
type,1
preparation,1
instruction,1
expand,1
generally,1
response,1
unknowingly,1
collaborate,1
create,1
modeling,1
process,1
predict,1
good,1
fit,1
confirm,1
reform,2
implement,2
intend,2
disruption,2
consumer,1
