collocate,count
interview,2
suggest,4
metaphysical,1
assumption,1
challenge,4
intensify,2
struggle,2
understanding,2
cope,2
trauma,13
general,1
result,4
effect,7
vary,2
considerably,1
highlight,3
potential,2
risk,3
depend,1
nature,2
therapy,1
pediatric,1
burn,2
patient,7
express,1
manage,1
overwhelming,4
distress,5
experience,3
maladaptive,1
encoding,1
style,1
impaired,1
memory,5
cue,1
attachment,1
frequently,1
compound,1
history,7
intense,2
defensively,1
shut,1
ability,1
indicate,2
association,2
sexual,4
exacerbate,3
symptom,3
severity,1
broad,1
range,1
condition,1
especially,1
family,1
instability,1
early,3
exposure,5
address,3
debilitate,2
aspect,2
ptsd,7
material,1
present,2
clarify,1
detrimental,5
impact,3
process,2
identification,1
child,4
adult,1
dismissively,1
label,1
story,1
dangerous,1
state,1
confusion,1
fact,1
fantasy,1
include,1
discussion,1
challenging,1
issue,2
specific,1
population,1
factor,2
negatively,2
influence,2
treatment,2
efficacy,1
type,1
clinical,1
case,2
secondary,1
excessive,1
insufficient,1
provision,1
individual,2
disorder,3
feature,2
different,3
sample,2
specificity,1
adverse,3
compare,1
damage,2
severe,2
repercussion,1
childhood,8
group,2
authenticated,1
panic,1
spearman,1
rank,1
correlation,1
significant,3
highlighted,1
concern,1
pattern,1
abuse,5
occur,2
christian,1
environment,1
maintain,1
description,1
ritualized,1
emergence,1
distressing,3
psychiatric,1
model,3
maltreatment,1
statistical,1
manual,1
mental,1
disorders,1
diagnosis,2
stress,1
degree,1
fail,1
account,2
originate,1
response,8
external,1
inevitably,1
reactivate,1
troubling,2
way,1
intrapsychic,2
axis,1
ii,1
comorbidity,1
106,1
admit,1
chemical,1
hypothesis,1
symptomatic,1
severely,2
affect,3
prior,3
pretrauma,1
anxiety,3
lack,2
social,2
support,1
generally,1
fragmented,1
form,2
veridical,1
representation,2
narrative,1
recall,1
flawed,1
misleading,1
reconstructive,1
retrieve,1
autobiographical,1
event,2
year,4
subgroup,1
focal,1
lesion,1
restrict,1
study,3
examine,6
linkage,1
critical,2
paper,1
mother,1
caregive,1
system,2
receive,1
perceive,1
control,1
future,1
electrocution,1
emphasize,4
linger,1
fear,1
processing,1
continue,1
function,1
face,2
neurobiological,2
reveal,4
well,2
understand,1
implicit,1
nonconscious,1
affective,1
convey,1
psychological,3
emotional,2
intensively,1
disruptive,1
aphasia,1
acknowledge,1
deep,1
scar,2
leave,1
assist,1
victim,1
healing,2
indicator,2
questionnaire,2
scale,2
mild,1
injury,1
directly,1
associate,2
brain,1
alcohol,1
underscore,1
deeply,1
ingrain,1
damaging,1
development,2
exhibit,1
acute,1
change,1
identity,1
capability,1
hospital,1
shock,1
center,1
umms,1
evaluate,1
physical,3
suicide,1
attempt,1
unhealthy,1
eating,1
reenactment,1
wound,1
feeling,1
complex,1
commonly,1
injure,1
athlete,1
suffer,1
last,1
personality,1
organization,1
bpo,1
persistent,2
abusive,1
behavior,3
constellation,1
special,1
emphasis,1
persistently,1
experienced,1
25,1
person,1
have,1
sustain,1
head,2
identify,1
retrospective,1
xca,1
27.5,1
x,1
period,1
6.0,1
static,1
dynamic,1
assessment,1
veteran,1
regard,2
replication,1
element,1
normally,1
dreaming,1
typically,1
vehicle,1
accident,1
common,1
cause,1
fiscal,1
1989,1
illustrate,1
worrying,1
investigation,1
relationship,1
crack,1
158,1
neurobiology,1
infant,1
research,2
hidden,1
danger,1
difference,1
expose,2
versus,2
previously,1
herald,1
rethoric,1
critically,1
light,1
disable,1
administer,1
structured,1
investigate,1
co,1
occurring,1
cpa,1
adjustment,1
follow,1
loss,1
difficulty,1
find,1
meaning,1
