collocate,count
parentchild,1
estrangement,1
continue,1
year,2
extremity,1
severity,1
necessitate,1
court,1
intervention,1
addition,2
individual,2
experience,3
survivor,2
catastrophic,2
stress,2
situation,2
war,2
natural,2
disaster,2
dimension,2
social,4
destruction,1
community,2
bond,4
important,2
source,2
disturbance,3
amplify,1
process,2
retard,1
recovery,2
devastation,1
critical,2
harm,2
intensify,2
significantly,1
hinder,1
classify,1
accord,1
presence,1
absence,1
brain,1
exogenous,1
vs,1
endogenous,1
substantial,1
difficulty,1
postrelease,2
thesis,2
time,1
immediately,1
follow,1
release,1
disorganize,1
effect,4
loss,1
father,1
reflect,1
high,1
percentage,1
account,1
food,1
water,1
deprivation,1
operative,2
indicate,3
damage,1
age,1
2,1
10,1
react,1
severely,1
distress,2
daily,1
functioning,1
bone,3
theknee,1
propensity,1
suffer,2
ski,2
skier,2
attempt,2
different,2
direction,2
exhibit,1
emotional,3
secondary,2
illness,2
knee,1
vulnerability,1
severe,1
significant,1
observation,2
technique,2
nonspecific,2
minimal,1
allow,1
assessment,2
specific,2
external,1
event,2
contingent,1
activity,1
corresponding,1
unable,1
influence,1
predict,1
comprehend,1
mental_disorder,1
intervene,1
construct,1
life,1
change,1
emphasize,2
potential,2
control,1
child,1
diagnose,1
victim,1
nonaccidental,1
failure,1
thrive,1
depress,1
bayley,1
scale,1
generally,1
suggest,1
indicative,1
ongoing,1
overwhelming,1
nature,1
intensity,1
actual,1
state,1
anxiety,1
concern,1
complicate,1
determined,1
lie,1
infantile,1
primal,1
scene,1
