collocate,count
consider,1
practical,1
implication,4
address,3
challenge,3
workplace,1
14.6,1
year,1
complete,1
questionnaire,1
2010,1
problem,9
pro,1
social,6
behavior,2
need,2
relatively,1
little,1
research,3
examine,2
potential,2
consumer,1
fear,1
therapy,5
receive,1
maternal,3
particularly,2
depression,3
negatively,3
distort,1
report,3
weak,1
intention,1
seek,5
help,3
persistent,1
issue,7
ipv,1
study,6
reveal,3
severe,2
associated,2
overall,1
finding,2
press,1
crisis,1
young,2
people,3
care,3
nurse,1
apply,3
prevention,3
treatment,4
mental_health,4
detrimental,2
positive,3
emotion,2
suffer,1
poor,1
physical,4
expressive,1
suppression,1
significantly,2
worsen,3
relationship,4
sample,1
identify,3
child,4
risk,1
chronic,1
substance,1
long,2
hospital,1
stay,1
future,3
linkage,1
accessible,1
urgent,1
intervention,3
bpd,1
public,2
stigma,2
self,1
reluctance,1
college,3
student,4
deter,1
athlete,1
willingness,1
implementation,1
science,1
burden,1
focus,1
training,1
professional,2
cognitive,1
behavioral,1
cbt,1
capital,1
indirectly,1
associate,3
caregiver,1
status,2
negative,3
deeply,1
troubled,1
outcome,3
adulthood,1
have,1
high,2
exposure,1
attack,1
unmet,1
lack,3
support,3
term,1
placement,1
pattern,1
difficulty,1
transition,1
adolescence,1
alarming,1
correlation,1
score,3
happiness,1
health,1
indicate,2
concern,4
aspect,1
community,1
potentially,1
neglect,1
sector,1
effort,1
prevent,1
depressive,2
symptom,3
face,1
population,2
adversity,1
sleep,1
late,1
discuss,1
interpersonal,2
non,1
trauma,1
stress,1
urgency,1
screen,1
particular,1
type,1
increase,3
service,6
use,3
adolescent,3
bdd,2
improve,1
scale,2
prevalence,2
compare,1
single,1
married,1
father,1
result,2
suggest,2
marital,1
deployment,1
convoluted,1
factor,1
emotional,1
struggle,1
troubling,2
relation,1
exist,1
measure,1
society,1
education,1
income,1
labour,1
market,1
u.s.,1
show,1
improvement,1
old,1
adult,2
unfortunate,1
age,1
relate,1
benefit,1
notable,1
effect,1
mediator,1
diminish,1
distress,1
clinician,1
teacher,1
aware,1
parental,2
fragile,1
dissatisfaction,1
life,1
approach,3
work,1
art,2
clinical,1
system,2
home,1
country,3
resettlement,1
danger,1
immigrant,1
refugee,1
youth,1
1,1
n,2
=,2
4319,1
survey,1
2,2
maladaptive,1
regulation,1
strategy,2
predict,1
draw,1
attention,1
endure,1
psychological,1
phenotype,1
deserve,1
disorder,3
mdd,1
prevalent,1
iraq,1
afghanistan,1
veteran,1
grow,1
number,1
campus,1
counseling,1
gender,1
incongruence,1
involvement,1
group,1
datum,1
subscale,2
dospert,1
perceive,1
local,1
hierarchy,1
link,1
net,1
absolute,1
position,1
program,1
minimal,1
impact,1
reduce,1
boost,1
resiliency,1
facilitator,1
include,1
literacy,1
view,1
encouragement,1
individual,1
evaluate,1
presence,1
impulsivity,1
severity,1
disability,1
investigate,1
conflict,1
emerge,1
explore,1
controversial,1
reason,1
mainly,1
psychiatrist,1
psychologist,1
8,1
eliminate,1
specific,1
diagnostic,1
category,1
classification,1
