collocate,count
iv,1
axis,2
ii,2
disorder,1
childhood,11
questionnaire,2
global,1
assessment,2
function,1
rating,1
youth,1
chronic,1
distress,4
likely,1
girl,1
=,4
5.78,2
p,2
0.01,1
suffer,3
exposure,5
baseline,1
1.55,1
time,3
clinical,1
sample,3
recent,1
survivor,2
gene,1
methylation,1
mediate,1
association,3
severe,10
depression,2
monozygotic,1
mz,1
twin,1
version,1
cpt,2
c,1
write,1
narrative,2
investigate,2
risk,4
symptom,6
worsen,3
medical,1
challenge,3
10,2
year,2
follow,1
college,1
surgeons,1
mandate,1
level,1
center,2
provide,2
essential,2
intervention,2
service,2
injure,1
patient,5
screen,1
positive,1
alcohol,2
measurement,1
interpersonal,3
versus,1
noninterpersonal,1
lifetime,1
scale,2
assess,5
consequence,3
examine,4
factor,5
impact,6
opioid,1
size,1
social,2
worker,1
caseload,1
victim,2
contribute,3
significantly,4
explain,2
overwhelming,3
effect,5
secondary,2
find,2
3,1
class,4
model,1
85,2
participant,2
allocate,2
low,3
trauma,9
6,1
multi,1
type,1
victimization,1
child,4
maltreatment,1
criterion,2
9,1
situational,1
range,2
intricate,1
relation,1
know,2
face,1
simultaneously,1
elusive,1
deeply,4
entangle,1
trust,1
cooperative,1
individual,1
experience,5
indicate,3
damaging,4
insensitivity,1
reward,2
rigid,1
negative,2
belief,1
increase,5
dose,2
response,3
relationship,3
severity,1
exacerbate,3
interaction,1
detrimental,4
use,2
suicidal,1
ideation,2
suicide,1
attempt,1
propose,1
heart,1
transmission,1
destructive,1
force,1
alongside,1
fear,1
silence,1
prison,3
recidivist,1
damage,3
work,1
status,1
disciplinary,1
infraction,1
previous,1
research,1
implicate,1
problematic,1
development,2
hoarding,4
lack,1
study,4
hypothetical,1
paradigms,1
mother,1
ongoing,1
struggle,1
adult,1
attachment,3
interview,1
woman,1
miscarriage,1
mg,1
respond,2
term,1
cognition,1
self,1
world,2
cope,1
strategy,2
employ,1
overcome,1
difficulty,3
posttraumatic,1
growth,2
ptg,1
population,1
extensively,1
conduct,1
therapy,3
theory,2
interconnectedness,1
stress,3
include,1
neuroception,1
regulation,1
process,2
consider,3
important,1
building,1
block,1
induce,1
change,1
inform,1
novel,1
distressing,1
unsettling,2
elaboration,1
concept,2
mediator,1
aware,1
complex,1
challenging,1
issue,1
irritability,1
intrusive,1
experiences,1
dissociation,1
inventory,1
age,4
18,2
evidence,2
memory,2
characteristic,1
difference,3
nonclinical,1
suggest,2
potentially,1
disruptive,1
hpa,1
importance,1
mental,1
care,1
come,1
century,1
finding,2
massive,1
psychic,1
common,1
human,1
history,5
tear,1
away,1
female,2
gender,2
spend,1
cumulative,1
abuse,2
ed,1
devastating,2
substance,1
3,429.27,1
g,1
sd,1
437.82,1
maternal,1
moderate,1
notably,1
outcome,1
base,1
treatment,3
behavioral,1
promote,1
address,1
persistent,3
parental,2
rf,1
troubling,1
relational,2
score,1
worryingly,1
elevated,1
intake,1
eft,1
couple,1
partner,1
shame,1
prone,1
present,2
need,1
presence,1
personal,1
sexual,6
ptsd,2
similar,1
efficacy,3
ipt,5
contend,2
vs.,2
pe,1
highlight,1
devastate,1
life,1
people,1
kashmir,1
test,1
paranoid,1
community,1
neglect,1
internal,1
overwhelm,1
dread,1
lead,1
harm,1
resist,1
predict,1
frequency,1
associate,1
psychological,1
design,1
specifically,1
smw,1
rooted,1
secure,1
bond,1
break,1
context,1
betrayal,1
fail,1
develop,1
necessary,1
emotion,1
word,2
stimulus,1
i.e.,1
sensory,1
pain,1
health,1
pleasant,1
neutral,1
e.g.,1
person,1
adversely,1
australia,1
clarity,1
subscale,1
offender,1
approach,1
additional,1
activity,1
location,1
event,1
attribute,1
document,2
comprehensive,2
ctq,1
dissociative,1
intrafamilial,1
ingrain,1
