collocate,count
low,2
intrinsic,1
job,3
satisfaction,2
poor,1
operator,1
loosely,1
couple,1
amt,1
rating,2
behavior,4
problem,10
despite,1
instruction,2
worker,1
regard,1
different,1
set,2
cost,1
effectiveness,1
pivot,1
public,1
policy,2
care,4
correlation,1
jourard,1
self,2
confidence,1
scale,3
network,1
service,3
constantly,1
turmoil,1
vantage,1
point,1
development,1
general,3
medicine,1
examine,2
disproportionate,1
placement,1
female,2
inmate,2
facility,2
score,1
lower,1
reflect,1
positive,1
multiple,1
indicator,1
ses,2
find,3
evidence,1
model,4
joint,2
influence,3
race,1
varied,1
measure,1
high,1
level,2
externalize,1
control,1
subject,3
comparable,1
internalize,1
recruit,1
local,1
community,4
center,5
24,1
participate,1
identically,1
theorize,1
effect,3
demand,1
performance,1
burden,1
overlook,1
repressor,1
sensitization,1
image,1
disparity,1
sim,1
base,1
solve,1
approach,2
consultation,1
integrate,1
principle,1
dynamic,1
cognitive,1
shift,1
occur,1
state,1
anxiety,1
sex,2
difference,3
appear,1
relate,1
type,1
bias,1
strongly,1
mode,1
presentation,1
child,1
term,2
protective,1
factor,2
pressure,1
situation,1
structure,1
environment,1
author,4
carry,1
study,5
somatic,1
marie,1
besnard,1
have,1
accuse,1
poison,1
personality,1
132,1
male,1
94,1
u.s.a.,1
knowledge,1
sexual,1
exploitation,1
patient,4
psychotherapist,1
professional,5
area,2
detrimental,1
impact,2
work,3
organization,2
mental_health,1
repetitive,1
task,3
field,1
preventive,2
supervise,1
therapeutic,1
relationship,2
group,3
n,1
=,1
316,1
private,1
setting,1
need,1
urgent,1
education,1
intervention,2
assistance,2
cope,1
ongoing,1
teacher,1
administer,1
nearly,1
family,2
refer,2
counseling,1
parent,2
training,2
33,1
comply,1
eat,1
disorder,1
health,2
college,1
campus,1
nationwide,1
belong,1
team,1
40,1
begin,1
occasionally,1
invoke,1
staff,3
action,1
combine,1
imposition,1
punishment,1
treatment,2
otherthanblack,1
client,1
black,1
comparison,1
conduct,1
great,1
possible,1
book,2
fail,1
demonstrate,1
conclusively,1
improvement,1
place,1
people,1
read,1
person,1
chronic,1
frequently,1
live,1
10,1
concern,1
nutrition,1
smoking,1
safety,1
personal,1
attempt,1
develop,2
taxonomy,1
program,2
primary,1
physician,1
consultative,1
committee,2
like,1
quebec,1
intra,1
ministerial,1
preliminary,1
stage,1
lead,1
provincial,1
faculty,1
residence,1
hall,1
personnel,1
overwhelmed,1
intensify,1
harm,1
role,1
stress,1
support,1
temperament,1
distress,1
major,2
theoretical,1
perspective,1
occupational,1
therapy,1
indicate,1
profession,1
predominant,1
lack,1
widely,1
research,3
practice,1
receive,1
little,1
empirical,1
establish,2
human,1
sexuality,1
innovative,1
employ,1
full-,1
time,1
inadequate,1
shunt,1
forth,1
chemical,1
dependence,1
extend,1
prior,1
criminality,1
provide,1
depth,2
analysis,2
movement,2
criminal,1
justice,1
system,1
implication,1
infant,1
evaluation,1
discuss,2
certainty,1
cause,1
possibly,1
responsible,1
onset,1
test,1
income,1
way,1
complicate,1
crucial,1
similar,1
pattern,1
note,1
literature,1
inventory,1
believe,1
arise,1
academic,1
press,1
poverty,1
minor,1
unfounded,1
