collocate,count
variability,1
hrv,2
distress,4
emotional,1
response,1
task,2
dissatisfaction,1
performance,2
measure,4
troubling,6
implication,1
understand,1
interface,1
social,9
anger,2
appear,1
significant,3
contributor,1
cannabis,1
relate,6
technique,3
deliver,1
cbt,1
patient,3
complete,1
scale,7
brief,1
symptom,19
inventory,2
derogatis,1
standard,1
deviation,1
increase,3
relative,1
baseline,1
negatively,4
predict,1
association,3
child,8
distressing,4
18,1
month,1
use,4
occur,1
despite,1
persistent,1
reduction,2
worry,2
spirituality,1
mental,1
health,3
focus,1
depression,12
substance,1
misuse,1
stress,4
troubled,1
mood,2
show,1
high,7
comorbidity,1
accompany,1
severe,4
insomnia,1
debilitate,2
posttraumatic,2
include,1
fear,1
heighten,1
panic,1
idea,1
identify,2
attribute,1
exacerbate,3
situation,1
segment,1
consumer,1
generalized,1
disorder,8
gad,1
common,2
overwhelmingly,1
disable,1
change,1
iu,1
examine,2
follow,2
mediate,1
relation,2
maternal,2
trait,6
children,2
anxiety,8
seventeen,1
participant,1
meet,1
hospital,1
hads,1
criterion,1
depressive,6
pediatric,1
fss,1
life,2
span,1
strength,1
help,1
mitigate,1
potentially,1
harmful,2
effect,2
group,2
assignment,1
state,1
traumatic,1
pain,1
memory,2
control,4
incompleteness,1
statistical,1
overwhelming,1
harm,1
avoidance,2
aged,1
8,1
15,1
year,1
diagnose,1
worsen,1
severity,1
sleep,1
compare,2
individual,2
ses,1
score,3
characteristic,1
destructively,1
close,1
friendship,1
influence,1
attachment,1
experience,1
specifically,1
friend,1
like,1
parental,1
relationship,1
detrimentally,1
affect,1
feeling,1
variety,1
people,1
optimistic,1
outlook,1
report,1
test,2
brain,1
mechanism,1
involve,2
meditation,1
relief,1
remain,1
alarmingly,1
unknown,1
pose,1
study,2
investigate,1
motive,1
drink,1
harmfully,1
associate,3
alcohol,3
habitual,1
outcome,2
expectancy,1
cat,1
computer,1
scl,1
scales,2
predictive,1
compulsivity,2
aggression,2
phobic,2
psychoticism,2
body,2
surveillance,1
shame,1
appearance,1
eating,1
hypochondriasis,1
n,3
=,3
38,1
40,2
healthy,1
risk,1
mid,1
secondly,1
detrimental,1
invariance,1
2,1
screening,1
youth,1
4,1
distinction,1
find,1
train,1
reduce,1
correlate,2
improve,2
artistry,2
item,1
focusse,1
autonomic,1
function,1
qol,2
satisfaction,1
dyadic,1
coping,1
intrusion,1
sfq,1
rating,1
bat,1
exposure,1
adolescent,2
primary,3
significantly,4
self,3
clinician,2
rate,1
frequent,2
diagnosis,3
spence,2
scas,1
c,1
clinical,2
1,1
reveal,1
i.e.,1
fearful,1
accord,1
minimal,1
post,1
injection,1
give,1
survey,1
ask,1
respond,1
question,1
date,1
hazardous,1
behavior,1
engagement,1
concern,1
variable,1
contrast,1
nogo,1
p3,1
sensitivity,2
affected,2
psychophysical,1
demonstrate,1
impair,1
postural,1
visual,1
scanning,1
ces,1
d,1
dass,1
pennebaker,1
trend,1
finding,1
delineate,1
timing,1
onset,1
stutter,1
sample,1
sad,1
imagery,1
intense,1
cognitive,1
somatic,1
diminish,1
confidence,1
dancer,1
especially,1
obsessive,1
compulsive,1
