collocate,count
regression,1
analysis,1
academic,1
aptitude,1
test,15
self,1
report,1
study,1
datum,1
122,1
specific,1
phobia,2
complain,1
free,1
float,1
upper,1
left,1
placement,2
valid,1
indicator,1
component,1
alleviate,1
simultaneously,1
response,2
therapy,3
cognitive,3
non,2
level,8
state,5
worsen,1
vicarious,1
formal,1
informal,1
interracial,1
possible,1
cause,2
observe,1
difference,2
intensify,2
aspect,1
hospitalization,1
process,2
consider,1
patient,3
min,1
administration,1
gas,1
determine,1
measure,8
term,2
sud,1
scalesubjective,1
unit,1
scale,11
suppose,3
induce,2
severe,3
degree,1
18,1
represent,3
different,1
reaction,2
evoke,1
stimulus,1
heartbeat,1
sound,1
imprinted,1
pattern,1
mother,1
infant,1
describe,2
trouble,1
ichthyosis,1
gastrointestinal,1
discomfort,1
achalasia,1
esophagus,1
spence,1
spielberger,1
interpretation,1
unsettling,1
trait,3
complex,1
verbal,3
learning,1
task,2
hysterical,1
conversion,1
hypochrondriacal,1
neurosis,2
cardiac,1
compulsive,1
hz,1
tone,1
subjective,2
experienced,1
distressing,1
condition,4
day,3
prior,1
take,1
old,1
retardate,2
receive,1
high,6
score,3
young,1
2,3
1,1
insufficient,1
counter,1
increase,2
time,1
suggest,2
depression,2
overwhelming,1
expression,1
critical,1
element,1
portion,2
staic,1
cmas,1
normal,2
child,2
obtain,2
effect,3
relate,1
rage,1
differ,1
result,1
indicate,1
significant,3
gap,1
persistence,1
treatment,3
control,2
group,3
implosive,1
distress,3
monitor,1
experiment,1
videotape,1
provoke,2
situation,3
arrange,3
hierarchy,3
anxiety,6
provoking,5
develop,3
difficult,3
desensitization,2
place,1
small,1
instruction,1
ask,1
solve,1
simple,1
21,1
novice,1
meditator,1
administer,2
bendig,1
rotter,1
struggle,2
employ,1
indirect,1
taylor,2
cattell,1
reveal,1
general,1
concern,2
gough,1
rigidity,1
manifest,3
holtzman,1
inkblot,1
neutral,1
emotion,1
reference,1
human,2
baby,2
thought,1
contact,1
security,1
set,1
stimulation,1
method,2
elicit,1
inventory,2
anxiousness,1
16,1
item,2
79,1
college,1
undergraduate,1
validity,1
s,1
r,1
integrative,1
approach,1
christian,1
counseling,1
subtle,1
hide,1
vocational,1
role,1
identification,1
stress,3
hr,1
male,1
school,2
ss,4
skin,1
resistance,1
srl,1
anticipate,1
occurrence,1
intense,1
highly,1
probable,1
outpatient,1
chronic,1
thoroughly,1
large,1
battery,1
children,2
165,1
sixth,1
grader,1
rank,1
resentment,1
frustration,1
helplessness,1
special,1
uniqueness,1
review,1
systematic,1
stressful,2
detrimental,1
interaction,1
extraversion,1
girl,2
great,1
express,1
fear,1
hurt,1
feeling,1
blue,1
yellow,1
highlight,1
shortcoming,1
lct,1
instrument,1
mas,1
n,1
achievement,1
find,1
eir,1
eis,1
analyze,1
design,1
yr.-old,1
boy,1
marble,1
drop,1
lead,1
prediction,2
defensiveness,1
troublingly,1
unstable,1
criterion,1
estimate,1
tenseness,2
underlie,1
presume,1
connote,1
phenelzine,1
effective,1
agent,1
phobic,1
need,1
continue,1
month,1
benefit,1
list,1
assess,1
parent,1
observer,1
question,1
immediately,1
give,1
speech,1
commercial,1
orient,1
youth,1
produce,1
aging,1
turn,1
exhibit,1
attribute,1
sample,1
factor,1
label,1
overwhelmingly,1
overshadow,1
life,1
mmpi,1
kuder,1
preference,1
record,1
personal,1
sentence,1
completion,1
examine,1
aggression,1
authority,1
dependency,1
interpersonal,1
conflict,1
support,1
ps,1
.05,1
.025,1
34,1
denier,1
remain,1
elevate,1
57,1
